0	2	0.2651	0	0	0.2651
0	2	5.534	0	0	5.534
0	2	1.656	0	0	1.656
0	2	5.364	1	1	5.364
0	2	0.2341	0	0	0.2341
0	2	5.459	0	0	5.459
0	2	0.5273	1	1	0.5273
0	2	0.5884	1	1	0.5884
0	2	1.267	0	0	1.267
0	2	0.3677	0	0	0.3677
0	2	0.9031	0	1	0.9031
0	2	0.4577	1	1	0.4577
0	2	1.744	0	0	1.744
0	2	0.6324	0	0	0.6324
0	2	0.2634	0	0	0.2634
0	2	2.058	0	0	2.058
0	2	1.855	1	1	1.855
0	2	0.7889	1	1	0.7889
0	2	0.7596	1	1	0.7596
0	2	0.6889	1	0	0.6889
0	2	0.2032	1	0	0.2032
0	2	1.009	0	0	1.009
0	2	1.738	1	1	1.738
0	2	1.867	0	0	1.867
0	2	0.4115	1	0	0.4115
0	2	5.528	1	1	5.528
0	2	0.3634	1	1	0.3634
0	2	0.009953	0	0	0.009953
0	2	2.044	1	1	2.044
0	2	5.64	1	1	5.64
0	2	0.5328	1	1	0.5328
0	2	5.666	1	1	5.666
0	2	0.8094	0	0	0.8094
0	2	0.2914	0	0	0.2914
0	2	0.4125	1	1	0.4125
0	2	1.941	0	0	1.941
0	2	1.934	0	0	1.934
0	2	0.8324	0	0	0.8324
0	2	5.291	0	0	5.291
0	2	0.668	1	0	0.668
0	2	1.691	1	1	1.691
0	2	0.1405	0	0	0.1405
0	2	0.6408	1	0	0.6408
0	2	0.001893	0	0	0.001893
0	2	0.4559	0	1	0.4559
0	2	5.45	1	1	5.45
0	2	0.2903	1	0	0.2903
0	2	0.09099	1	0	0.09099
0	2	5.917	0	0	5.917
0	2	5.535	0	0	5.535
1	2	0.3871	0	1	0.3871
1	2	1.466	0	0	1.466
1	2	1.007	0	0	1.007
1	2	1.064	1	1	1.064
1	2	5.52	1	1	5.52
1	2	0.4491	1	0	0.4491
1	2	5.346	1	1	5.346
1	2	0.3846	1	0	0.3846
1	2	5.213	1	1	5.213
1	2	1.687	1	1	1.687
1	2	0.5143	0	1	0.5143
1	2	1.859	1	0	1.859
1	2	0.9489	0	1	0.9489
1	2	0.9059	1	0	0.9059
1	2	0.02961	0	0	0.02961
1	2	1.826	1	0	1.826
1	2	0.3342	0	0	0.3342
1	2	5.392	0	0	5.392
1	2	1.842	1	1	1.842
1	2	0.537	1	1	0.537
1	2	0.729	0	0	0.729
1	2	0.9735	0	0	0.9735
1	2	5.31	0	0	5.31
1	2	0.5716	1	1	0.5716
1	2	0.5304	1	1	0.5304
1	2	1.8	0	1	1.8
1	2	0.2085	1	1	0.2085
1	2	1.81	1	1	1.81
1	2	1.744	1	0	1.744
1	2	0.2904	0	1	0.2904
1	2	0.06229	0	1	0.06229
1	2	5.83	1	1	5.83
1	2	0.1587	1	1	0.1587
1	2	0.1382	1	1	0.1382
1	2	1.312	1	1	1.312
1	2	1.238	0	1	1.238
1	2	2.187	0	1	2.187
1	2	0.138	0	0	0.138
1	2	1.589	1	1	1.589
1	2	0.1648	0	1	0.1648
1	2	0.374	0	1	0.374
1	2	0.528	0	1	0.528
1	2	5.732	0	0	5.732
1	2	5.386	0	0	5.386
1	2	5.469	1	1	5.469
1	2	0.914	0	1	0.914
1	2	0.2663	0	1	0.2663
1	2	5.258	0	0	5.258
1	2	0.7808	1	0	0.7808
1	2	0.3013	1	1	0.3013
2	2	0.9061	0	1	0.9061
2	2	0.2477	0	0	0.2477
2	2	1.343	0	0	1.343
2	2	0.6271	1	0	0.6271
2	2	0.1464	0	0	0.1464
2	2	0.374	1	1	0.374
2	2	5.483	0	0	5.483
2	2	1.734	1	1	1.734
2	2	1.039	1	1	1.039
2	2	0.6967	0	0	0.6967
2	2	0.2381	1	0	0.2381
2	2	0.8169	1	1	0.8169
2	2	5.526	1	1	5.526
2	2	0.1013	0	1	0.1013
2	2	0.2907	0	0	0.2907
2	2	1.575	1	1	1.575
2	2	5.449	1	1	5.449
2	2	0.6082	0	0	0.6082
2	2	0.3624	1	1	0.3624
2	2	0.2363	0	1	0.2363
2	2	1.576	0	1	1.576
2	2	0.5399	1	1	0.5399
2	2	0.01718	0	0	0.01718
2	2	0.03018	0	1	0.03018
2	2	0.4895	1	1	0.4895
2	2	0.8717	0	0	0.8717
2	2	1.151	1	1	1.151
2	2	5.552	1	1	5.552
2	2	1.884	1	1	1.884
2	2	5.146	0	0	5.146
2	2	0.3297	1	1	0.3297
2	2	5.659	1	1	5.659
2	2	1.821	1	1	1.821
2	2	0.864	0	1	0.864
2	2	0.838	0	0	0.838
2	2	1.462	0	1	1.462
2	2	0.4466	0	1	0.4466
2	2	5.134	0	0	5.134
2	2	0.4939	0	1	0.4939
2	2	0.2362	0	1	0.2362
2	2	2.089	1	1	2.089
2	2	5.469	1	1	5.469
2	2	0.0584	0	0	0.0584
2	2	2.223	1	1	2.223
2	2	0.4201	0	1	0.4201
2	2	1.974	1	1	1.974
2	2	0.3554	1	1	0.3554
2	2	5.554	1	1	5.554
2	2	5.347	1	1	5.347
2	2	0.1908	1	1	0.1908
3	2	1.787	0	1	1.787
3	2	0.01095	0	1	0.01095
3	2	1.022	0	1	1.022
3	2	5.435	1	1	5.435
3	2	0.08478	0	1	0.08478
3	2	5.476	1	1	5.476
3	2	5.902	1	1	5.902
3	2	5.605	1	1	5.605
3	2	1.478	1	1	1.478
3	2	0.7811	0	0	0.7811
3	2	0.2733	0	1	0.2733
3	2	1.962	0	1	1.962
3	2	5.227	1	1	5.227
3	2	0.6273	0	0	0.6273
3	2	5.583	0	0	5.583
3	2	0.1914	1	1	0.1914
3	2	1.293	0	1	1.293
3	2	0.3228	0	0	0.3228
3	2	2.2	1	1	2.2
3	2	2.329	0	0	2.329
3	2	1.863	1	1	1.863
3	2	0.3738	0	1	0.3738
3	2	0.8536	0	0	0.8536
3	2	0.7137	1	1	0.7137
3	2	0.4445	1	0	0.4445
3	2	5.629	0	0	5.629
3	2	0.8784	0	1	0.8784
3	2	1.044	0	0	1.044
3	2	5.2	0	0	5.2
3	2	0.6738	0	1	0.6738
3	2	0.09977	1	1	0.09977
3	2	0.0002632	0	0	0.0002632
3	2	2.038	1	1	2.038
3	2	0.1194	1	1	0.1194
3	2	0.5118	0	0	0.5118
3	2	0.4123	1	1	0.4123
3	2	1.881	1	1	1.881
3	2	5.463	1	1	5.463
3	2	1.777	1	1	1.777
3	2	0.9089	0	0	0.9089
3	2	0.4798	1	1	0.4798
3	2	1.396	1	1	1.396
3	2	5.572	1	1	5.572
3	2	0.5047	0	1	0.5047
3	2	0.7789	0	1	0.7789
3	2	2.045	1	1	2.045
3	2	0.2112	1	0	0.2112
3	2	1.038	0	0	1.038
3	2	1.126	1	0	1.126
3	2	0.4988	0	1	0.4988
4	2	5.431	1	1	5.431
4	2	1.616	0	0	1.616
4	2	1.111	0	0	1.111
4	2	0.2376	0	1	0.2376
4	2	1.784	1	1	1.784
4	2	1.739	0	0	1.739
4	2	0.3036	0	0	0.3036
4	2	0.5579	0	0	0.5579
4	2	1.861	0	0	1.861
4	2	0.03425	0	1	0.03425
4	2	0.3776	1	1	0.3776
4	2	0.07325	0	0	0.07325
4	2	1.89	0	0	1.89
4	2	1.051	1	0	1.051
4	2	5.629	0	0	5.629
4	2	1.082	1	1	1.082
4	2	5.23	1	1	5.23
4	2	0.2375	1	0	0.2375
4	2	0.5725	0	1	0.5725
4	2	0.9067	0	0	0.9067
4	2	1.418	0	0	1.418
4	2	2.263	0	0	2.263
4	2	1.813	1	1	1.813
4	2	0.04574	0	1	0.04574
4	2	1.729	1	1	1.729
4	2	0.9182	1	0	0.9182
4	2	0.6394	0	1	0.6394
4	2	1.039	1	1	1.039
4	2	1.19	1	1	1.19
4	2	1.903	1	0	1.903
4	2	5.596	0	0	5.596
