0	2	0.6462	0	0	0.359
0	2	5.448	0	0	-0.1324
0	2	1.998	0	1	-1.67
0	2	5.831	1	1	-0.4333
0	2	0.02818	1	1	-1.703
0	2	5.073	0	0	-1.197
0	2	0.35	1	1	-1.773
0	2	0.6566	1	1	-1.91
0	2	0.6731	0	1	0.1658
0	2	0.2072	0	0	-2.185
0	2	0.9458	0	0	-1.196
0	2	0.549	1	1	1.268
0	2	1.704	0	0	1.101
0	2	1.159	0	1	0.2672
0	2	0.5818	0	1	0.122
0	2	1.731	0	0	0.196
0	2	1.864	1	1	1.003
0	2	0.6287	1	0	-0.02079
0	2	1.014	1	1	-0.6491
0	2	1.263	1	1	-0.5802
0	2	0.5254	1	1	-0.3693
0	2	1.082	0	0	0.3761
0	2	1.992	1	1	-0.006337
0	2	1.637	0	0	0.01661
0	2	0.4686	1	0	0.2647
0	2	5.194	1	1	-0.2243
0	2	0.3132	1	0	-0.7504
0	2	0.1687	0	1	-0.04515
0	2	1.412	1	1	-0.2887
0	2	5.279	1	1	-0.3888
0	2	0.6368	1	0	0.3126
0	2	5.467	1	1	-1.149
0	2	1.063	0	0	-0.6726
0	2	0.304	0	1	-0.5915
0	2	0.5977	1	0	-0.3655
0	2	1.555	0	0	-0.1523
0	2	1.518	0	0	-0.05791
0	2	0.8243	0	0	0.179
0	2	5.603	0	0	-0.09629
0	2	0.2755	1	0	0.1779
0	2	1.728	1	1	-0.008201
0	2	0.2329	0	1	-0.3834
0	2	1.189	1	1	-1.318
0	2	0.3134	1	1	-0.7064
0	2	0.1662	0	0	0.5894
0	2	5.627	1	1	0.2213
0	2	0.2195	1	0	-1.291
0	2	0.1686	0	1	-0.9476
0	2	5.145	0	0	-0.3583
0	2	5.539	0	0	0.2813
1	2	0.4648	0	1	0.4807
1	2	1.964	0	1	0.1291
1	2	0.8575	0	0	0.1921
1	2	1.169	1	1	-0.152
1	2	5.495	1	1	0.02275
1	2	0.2379	1	1	0.9672
1	2	5.99	1	1	0.6557
1	2	0.005043	0	0	0.09421
1	2	5.311	1	1	0.3108
