0	4	0.3552	0	1
0	4	3.567	0	0
0	4	0.8142	0	0
0	4	3.362	1	1
0	4	0.3092	0	1
0	4	3.493	0	0
0	4	0.07822	1	0
0	4	0.6277	1	0
0	4	0.3307	0	0
0	4	0.1032	0	0
0	4	0.2074	0	0
0	4	0.1263	1	1
0	4	0.9795	0	1
0	4	0.3211	0	0
0	4	0.01531	0	0
0	4	1.103	0	1
0	4	1.067	1	1
0	4	0.5481	1	0
0	4	0.6361	1	1
0	4	0.2378	1	0
0	4	0.04154	1	0
0	4	0.2358	0	0
0	4	0.8036	1	0
0	4	1.227	0	0
0	4	0.1446	1	0
0	4	3.98	1	1
0	4	0.2211	1	0
0	4	0.1435	0	0
0	4	1.075	1	0
0	4	3.889	1	1
0	4	0.1429	1	0
0	4	3.545	1	1
0	4	0.2783	0	0
0	4	0.4545	0	0
0	4	0.6709	1	0
0	4	0.9735	0	0
0	4	1.312	0	0
0	4	0.8937	0	0
0	4	3.672	0	0
0	4	0.07411	0	0
0	4	1.13	1	1
0	4	0.4883	0	0
0	4	0.1784	1	0
0	4	0.06381	1	0
0	4	0.1911	0	0
0	4	3.711	1	1
0	4	0.01748	1	1
0	4	0.08601	1	0
0	4	3.882	0	0
0	4	3.84	0	0
1	4	0.03284	0	0
1	4	0.9558	0	0
1	4	0.2998	0	0
1	4	0.399	1	0
1	4	3.415	1	1
1	4	0.05122	0	0
1	4	3.483	1	1
1	4	0.2406	1	0
1	4	3.929	1	1
1	4	0.9451	1	1
1	4	0.3234	0	0
1	4	1.178	1	1
1	4	0.5504	0	0
1	4	0.7553	1	1
1	4	0.09811	0	0
1	4	0.5469	1	1
1	4	0.2361	1	0
1	4	3.644	0	0
1	4	0.8087	1	1
1	4	0.3327	1	0
1	4	0.6383	0	0
1	4	0.1775	0	0
1	4	3.26	0	0
1	4	0.467	1	0
1	4	0.03283	0	0
1	4	1.052	0	0
1	4	0.09796	1	1
1	4	0.8993	1	0
1	4	0.7967	1	1
1	4	0.1919	0	0
1	4	0.2102	1	0
1	4	3.512	1	1
1	4	0.2982	1	0
1	4	0.008486	1	1
1	4	0.6204	1	1
1	4	0.6196	0	0
1	4	1.205	0	1
1	4	0.2212	0	0
1	4	0.5609	1	1
1	4	0.2007	0	0
1	4	0.1462	0	0
1	4	0.6939	0	0
1	4	4.039	0	0
1	4	3.799	0	0
1	4	3.353	1	1
1	4	0.1989	0	0
1	4	0.3775	0	0
1	4	3.715	0	0
1	4	0.4623	1	0
1	4	0.1821	1	1
2	4	0.7312	0	0
2	4	0.3777	0	0
2	4	0.8977	0	0
2	4	0.3142	1	0
2	4	0.09155	0	0
2	4	0.4431	1	0
2	4	3.581	0	0
2	4	0.9891	1	1
2	4	0.1858	1	0
2	4	0.5677	0	0
2	4	0.2245	1	0
2	4	0.2128	1	1
2	4	3.625	1	0
2	4	0.3185	0	1
2	4	0.1995	0	0
2	4	0.8895	1	1
2	4	3.916	1	1
2	4	0.2631	0	0
2	4	0.9158	1	0
2	4	0.6825	0	0
2	4	0.9369	0	0
2	4	0.09845	0	1
2	4	0.5434	0	0
2	4	0.01941	1	1
2	4	0.08724	1	0
2	4	0.6654	0	1
2	4	0.5474	1	0
2	4	4.134	1	1
2	4	1.016	1	0
2	4	3.357	0	0
2	4	0.02296	1	0
2	4	3.866	1	1
2	4	0.9223	1	0
2	4	0.2654	0	1
2	4	0.3494	0	0
2	4	0.9648	0	0
2	4	0.2466	0	0
2	4	3.883	0	0
2	4	0.3323	0	0
2	4	0.3249	0	0
2	4	0.9101	1	0
2	4	3.828	1	1
2	4	0.2456	0	0
2	4	0.8031	1	1
2	4	0.1424	1	0
2	4	0.4813	1	1
2	4	0.3597	1	0
2	4	3.765	1	1
2	4	3.561	1	1
2	4	0.3844	1	1
3	4	0.8554	1	1
3	4	0.5745	0	0
3	4	0.3377	1	1
3	4	4.117	1	1
3	4	3.66	1	1
3	4	0.5674	0	1
3	4	0.1152	1	0
3	4	1.139	1	1
3	4	0.5305	0	1
3	4	1.084	0	0
3	4	0.3814	0	0
3	4	0.03084	1	1
3	4	3.82	1	1
3	4	0.7101	1	1
3	4	0.4134	1	0
3	4	3.36	0	0
3	4	0.02466	1	0
3	4	0.3516	1	1
3	4	0.39	0	1
3	4	0.7305	0	0
3	4	0.3389	0	0
3	4	3.73	1	1
3	4	0.02958	0	0
3	4	0.3107	0	0
3	4	3.595	0	0
3	4	0.1899	0	1
3	4	0.2137	0	0
3	4	3.784	0	0
3	4	0.6014	1	0
3	4	0.12	1	1
3	4	0.6895	0	0
3	4	3.606	0	0
3	4	0.3288	1	0
3	4	0.3966	1	0
3	4	1.106	0	0
3	4	0.9901	1	1
3	4	0.1144	0	0
3	4	3.67	1	1
3	4	0.2162	1	0
3	4	0.4986	0	0
3	4	0.4061	1	0
3	4	1.357	0	0
3	4	0.9344	1	1
3	4	3.59	0	0
3	4	0.03094	0	0
3	4	0.05872	1	0
3	4	0.07841	0	0
3	4	0.9806	0	1
3	4	0.7309	1	0
3	4	0.7878	1	0
4	4	3.629	0	0
4	4	1.04	0	0
4	4	0.7192	1	0
4	4	1.01	0	0
4	4	0.001533	1	1
4	4	0.102	0	1
4	4	0.1791	1	0
4	4	0.1223	0	1
4	4	0.02385	1	1
4	4	3.612	0	0
4	4	0.1871	1	0
4	4	0.08572	0	0
4	4	0.3024	0	0
4	4	0.3623	0	0
4	4	0.844	1	1
4	4	0.1671	0	0
4	4	1.066	0	0
4	4	3.636	1	1
4	4	3.624	1	1
4	4	3.611	1	1
4	4	3.655	1	1
4	4	3.895	1	1
4	4	1.059	1	0
4	4	3.385	1	1
4	4	0.8406	1	0
4	4	0.08496	1	0
4	4	0.1917	1	0
4	4	0.5753	1	0
4	4	1.246	1	1
4	4	3.808	1	1
4	4	0.3079	1	0
4	4	0.1868	1	0
4	4	0.7458	0	0
4	4	0.5803	0	0
4	4	0.207	1	0
4	4	0.475	0	0
4	4	0.4042	0	0
4	4	1.034	1	0
4	4	0.0541	1	0
4	4	0.1971	0	0
4	4	1.002	0	0
4	4	0.5636	0	0
4	4	3.875	0	0
4	4	0.0001516	0	0
4	4	0.0087	0	1
4	4	0.2654	1	0
4	4	0.5537	1	0
4	4	0.3288	0	0
4	4	0.2327	1	0
4	4	0.3734	0	0
5	4	0.2229	1	0
5	4	3.354	1	1
5	4	0.231	0	1
5	4	3.671	0	0
5	4	0.9167	0	0
5	4	3.745	1	1
5	4	0.217	0	0
5	4	0.9311	1	1
5	4	0.9527	0	0
5	4	3.733	1	1
5	4	0.1097	1	0
5	4	0.1913	1	1
5	4	0.6126	0	0
5	4	0.3419	0	0
5	4	0.5988	1	0
5	4	0.5715	1	1
5	4	1.035	0	0
5	4	3.712	0	0
5	4	0.3464	0	0
5	4	0.1434	0	0
5	4	0.2905	1	1
5	4	0.2103	1	0
5	4	0.848	0	0
5	4	0.3466	0	1
5	4	0.1715	0	0
5	4	1.078	1	1
5	4	0.07965	0	0
5	4	0.1181	0	0
5	4	0.9151	1	1
5	4	0.6558	0	0
5	4	1.246	1	1
5	4	0.5771	0	0
5	4	0.2107	1	0
5	4	0.09785	0	1
5	4	0.908	1	0
5	4	0.5214	1	0
5	4	0.5346	1	1
5	4	0.4171	1	0
5	4	0.3674	0	0
5	4	3.466	0	0
5	4	3.546	0	0
5	4	3.649	1	1
5	4	3.509	0	0
5	4	0.7392	1	0
5	4	0.6796	0	0
5	4	0.2123	1	0
5	4	3.683	0	0
5	4	0.458	1	0
5	4	0.3087	0	0
5	4	0.09659	0	0
6	4	0.1452	0	1
6	4	0.03146	1	0
6	4	0.4282	0	0
6	4	0.6534	1	0
6	4	0.8923	1	1
6	4	0.4461	0	0
6	4	0.1013	1	1
6	4	0.6975	0	0
6	4	0.9466	1	0
6	4	0.3736	0	0
6	4	0.6839	1	0
6	4	0.5129	1	0
6	4	0.4458	1	1
6	4	0.09883	1	0
6	4	0.5721	1	1
6	4	0.09232	1	0
6	4	3.793	0	0
6	4	3.551	0	0
6	4	3.783	0	0
6	4	0.1972	0	1
6	4	0.0591	1	1
6	4	1.22	0	0
6	4	3.585	1	1
6	4	3.312	1	1
6	4	3.785	1	1
6	4	0.8562	1	0
6	4	1.068	1	0
6	4	3.501	0	0
6	4	0.5792	1	1
6	4	0.4955	1	1
6	4	0.3348	0	0
6	4	1.239	1	0
6	4	0.09132	1	0
6	4	3.556	1	1
6	4	1.18	1	0
6	4	1.058	0	0
6	4	0.241	0	0
6	4	0.652	0	0
6	4	0.1907	0	0
6	4	0.1128	0	0
6	4	3.848	0	0
6	4	0.1049	1	0
6	4	0.3681	1	1
6	4	1.105	0	0
6	4	0.4142	0	0
6	4	0.1868	1	0
6	4	0.2615	1	0
6	4	0.04528	0	0
6	4	3.341	0	0
6	4	0.7628	0	1
7	4	0.3476	1	0
7	4	0.4922	1	0
7	4	0.04095	0	0
7	4	3.856	1	1
7	4	0.5372	1	0
7	4	0.3898	0	0
7	4	0.4877	0	1
7	4	0.9721	0	0
7	4	0.5331	0	0
7	4	0.5418	0	0
7	4	0.2038	1	0
7	4	0.1134	1	0
