0	2	3.44	0	0	1.024	-0.536
0	2	2.028	0	1	0.1669	-1.537
0	2	5.207	0	0	0.6062	-0.7228
0	2	1.529	1	1	-0.5092	-0.6843
0	2	3.967	0	0	-0.1086	-0.8417
0	2	1.092	0	0	-0.8359	-0.6091
0	2	0.582	1	1	-0.6958	2.345
0	2	5.611	1	1	-0.1173	-0.04584
0	2	5.6	1	1	-0.7221	-0.7228
0	2	1.868	1	0	-0.2319	1.913
0	2	0.6814	0	0	-0.5845	0.3399
0	2	3.534	1	0	-0.1937	0.01296
0	2	0.512	1	1	-0.5222	1.219
0	2	3.597	0	1	-0.07575	-0.01627
0	2	1.191	1	1	0.1674	0.675
0	2	5.28	0	0	-0.003666	-1.332
0	2	1.702	1	1	-1.698	0.4889
0	2	0.5961	0	1	-0.9796	-0.01627
0	2	3.24	0	1	-0.2536	-1.189
0	2	5.625	1	0	-0.08555	0.7848
0	2	1.219	1	0	-0.5165	-0.4302
0	2	0.2302	1	0	-1.192	-0.8417
0	2	0.3091	1	1	0.01104	-0.8417
0	2	1.827	0	1	0.2973	0.4889
0	2	0.4846	0	0	-0.1717	0.9106
0	2	1.941	0	0	0.4158	-0.106
0	2	5.232	1	1	-0.7665	0.8274
0	2	3.189	1	1	0.07607	0.7848
0	2	5.279	1	1	-0.9244	-0.5002
0	2	3.419	1	0	0.02686	0.7195
0	2	0.6723	1	1	-0.6252	-1.01
0	2	1.811	1	0	-0.2171	-0.3958
0	2	1.691	0	0	-0.8612	0.07043
0	2	0.7375	0	0	-1.706	-0.3285
0	2	0.2408	0	1	0.3865	-1.01
0	2	0.8517	1	0	0.4333	-0.465
0	2	3.553	0	0	-0.3038	-1.332
0	2	0.8863	1	0	-0.7886	-0.4302
0	2	3.714	0	0	-0.8321	0.262
0	2	1.908	0	0	-0.6775	-1.879
0	2	5.364	1	1	-0.7729	-0.106
0	2	3.741	0	0	-0.629	0.2355
0	2	0.7688	1	0	3.148	-0.8015
0	2	5.448	1	1	1.173	-1.433
0	2	0.3715	0	1	0.5983	-0.01627
0	2	5.465	1	1	1.877	1.636
0	2	0.3731	0	1	0.7242	1.477
0	2	0.6461	0	1	0.1007	2.333
0	2	0.8381	1	1	0.8085	1.164
0	2	1.927	0	1	0.5398	1.493
1	2	5.599	0	0	1.262	-0.515
1	2	1.07	1	1	-0.08955	0.8388
1	2	1.813	1	1	-1.745	-1.362
1	2	0.1934	0	0	4.407	0.05021
1	2	3.417	1	1	-0.5927	-0.4425
1	2	2.261	0	0	-0.04322	-0.9075
1	2	4.852	0	0	1.497	0.7214
1	2	1.053	1	0	-2.161	0.6239
1	2	2.12	0	0	-1.323	-0.5519
1	2	2.006	0	1	1.328	-0.2688
1	2	3.481	0	1	-0.4216	-1.9
1	2	3.513	1	0	0.6138	-0.337
1	2	5.345	0	0	0.1302	0.523
1	2	1.023	1	0	-0.261	-0.7046
1	2	5.119	1	0	0.6807	2.779
1	2	1.531	1	0	-0.2632	-0.6273
1	2	0.6757	1	1	-0.3318	0.01985
1	2	3.53	1	1	-1.418	-0.5894
1	2	1.894	1	0	-0.1237	1.638
1	2	0.69	0	0	1.009	-0.9928
