0	2	1.047	0	0	1.047
0	2	5.437	0	0	5.437
0	2	5.098	0	0	5.098
0	2	3.613	1	1	3.613
0	2	1.223	0	1	1.223
0	2	0.4872	1	1	0.4872
0	2	0.565	0	1	0.565
0	2	2.032	0	0	2.032
0	2	3.676	1	1	3.676
0	2	3.755	1	1	3.755
0	2	5.413	1	1	5.413
0	2	0.958	1	0	0.958
0	2	3.5	1	0	3.5
0	2	1.758	0	0	1.758
0	2	0.6838	1	0	0.6838
0	2	1.214	1	0	1.214
0	2	5.58	0	0	5.58
0	2	3.428	1	1	3.428
0	2	0.7391	1	0	0.7391
0	2	1.813	0	0	1.813
0	2	0.9604	0	0	0.9604
0	2	5.32	0	0	5.32
0	2	0.9147	0	0	0.9147
0	2	3.863	1	1	3.863
0	2	3.766	1	1	3.766
0	2	1.639	1	1	1.639
0	2	1.77	0	0	1.77
0	2	3.623	1	1	3.623
0	2	0.8555	0	0	0.8555
0	2	1.569	0	0	1.569
0	2	5.271	0	0	5.271
0	2	0.1348	0	0	0.1348
0	2	0.8891	1	1	0.8891
0	2	1.222	1	0	1.222
0	2	5.36	1	1	5.36
0	2	0.6794	0	1	0.6794
0	2	3.659	1	1	3.659
0	2	3.499	0	0	3.499
0	2	1.747	0	1	1.747
0	2	0.3728	1	1	0.3728
0	2	5.546	1	1	5.546
0	2	1.061	1	0	1.061
0	2	0.569	0	0	0.569
0	2	5.364	1	1	5.364
0	2	5.464	0	0	5.464
0	2	1.938	0	0	1.938
0	2	1.694	1	1	1.694
0	2	1.527	0	0	1.527
0	2	0.9318	0	0	0.9318
0	2	0.5905	1	0	0.5905
1	2	5.511	0	0	5.511
1	2	5.646	1	1	5.646
1	2	1.941	0	0	1.941
1	2	0.373	1	1	0.373
1	2	2.066	0	0	2.066
1	2	1.585	0	0	1.585
1	2	1.896	1	1	1.896
1	2	3.596	0	0	3.596
1	2	2.026	1	1	2.026
1	2	5.173	0	0	5.173
1	2	3.654	1	1	3.654
1	2	5.364	1	1	5.364
1	2	3.354	1	1	3.354
1	2	0.7523	1	1	0.7523
1	2	2.099	1	1	2.099
1	2	0.5125	0	1	0.5125
1	2	0.0396	1	0	0.0396
1	2	1.651	0	0	1.651
1	2	1.023	0	0	1.023
1	2	0.4661	1	1	0.4661
1	2	3.503	0	0	3.503
1	2	1.582	1	0	1.582
1	2	3.645	1	1	3.645
1	2	1.255	1	1	1.255
1	2	1.787	1	0	1.787
1	2	0.6345	0	0	0.6345
1	2	0.2917	0	0	0.2917
1	2	0.132	0	1	0.132
1	2	1.759	0	0	1.759
1	2	0.345	0	1	0.345
1	2	0.3814	0	0	0.3814
1	2	3.384	1	1	3.384
1	2	3.507	1	1	3.507
1	2	5.063	1	1	5.063
1	2	3.792	1	1	3.792
1	2	5.47	1	1	5.47
1	2	0.8103	0	0	0.8103
1	2	1.148	0	1	1.148
1	2	0.507	1	1	0.507
1	2	0.7978	1	0	0.7978
1	2	1.121	0	1	1.121
1	2	1.29	1	0	1.29
1	2	3.429	0	0	3.429
1	2	5.505	0	0	5.505
1	2	0.5677	0	0	0.5677
1	2	0.8043	0	1	0.8043
1	2	5.442	0	0	5.442
1	2	5.773	1	1	5.773
1	2	3.543	1	1	3.543
1	2	5.633	0	0	5.633
2	2	0.3979	1	0	0.3979
2	2	5.105	0	0	5.105
2	2	5.422	0	0	5.422
2	2	5.166	0	0	5.166
2	2	0.581	1	1	0.581
2	2	1.763	1	1	1.763
2	2	3.614	0	0	3.614
2	2	3.325	0	1	3.325
2	2	1.584	1	1	1.584
2	2	0.4615	1	1	0.4615
2	2	0.2109	0	0	0.2109
2	2	1.731	0	1	1.731
2	2	0.9994	1	0	0.9994
2	2	5.494	0	0	5.494
2	2	0.9287	1	0	0.9287
2	2	3.843	0	0	3.843
2	2	0.6355	0	1	0.6355
2	2	4.022	0	0	4.022
2	2	1.05	1	1	1.05
2	2	0.3482	0	0	0.3482
2	2	0.6981	0	1	0.6981
2	2	3.633	0	0	3.633
2	2	1.038	0	1	1.038
2	2	0.4778	0	1	0.4778
2	2	0.8754	0	0	0.8754
2	2	0.5309	0	0	0.5309
2	2	3.629	1	0	3.629
