0	2	0.2651	0	0	0.6826	2.741
0	2	5.534	0	0	-0.2896	1.182
0	2	1.656	0	0	0.05735	1.127
0	2	5.364	1	1	0.6509	0.1888
0	2	0.2341	0	0	-0.0532	1.846
0	2	5.459	0	0	0.4731	0.8938
0	2	0.5273	1	1	0.5472	0.0197
0	2	0.5884	1	1	0.1685	0.1888
0	2	1.267	0	0	-1.381	0.7028
0	2	0.3677	0	0	0.1954	0.6356
0	2	0.9031	0	1	-0.7253	0.4955
0	2	0.4577	1	1	-0.07321	-1.352
0	2	1.744	0	0	0.327	0.2691
0	2	0.6324	0	0	-0.5718	0.1888
0	2	0.2634	0	0	0.5379	0.4224
0	2	2.058	0	0	-0.1923	0.1057
0	2	1.855	1	1	0.8059	0.0197
0	2	0.7889	1	1	1.268	-0.5713
0	2	0.7596	1	1	1.494	-0.9306
0	2	0.6889	1	0	0.3965	0.7028
0	2	0.2032	1	0	0.5106	0.8938
0	2	1.009	0	0	0.1101	0.3469
0	2	1.738	1	1	-1.437	1.013
0	2	1.867	0	0	0.6672	-0.1619
0	2	0.4115	1	0	-0.08995	0.1057
0	2	5.528	1	1	-3.112	-0.8049
0	2	0.3634	1	1	0.6225	0.7681
0	2	0.009953	0	0	1.308	0.8938
0	2	2.044	1	1	1.033	-0.258
0	2	5.64	1	1	-0.01227	-1.063
0	2	0.5328	1	1	-1.174	-0.258
0	2	5.666	1	1	2.203	-1.063
0	2	0.8094	0	0	2.416	0.4224
0	2	0.2914	0	0	0.4171	-0.5713
0	2	0.4125	1	1	-0.0461	-0.8049
0	2	1.941	0	0	-0.9783	-0.258
0	2	1.934	0	0	0.9215	-0.6853
0	2	0.8324	0	0	-0.1035	2.007
0	2	5.291	0	0	-0.354	-1.063
0	2	0.668	1	0	0.7296	-0.258
0	2	1.691	1	1	1.427	-0.06943
0	2	0.1405	0	0	-0.3624	-2.27
0	2	0.6408	1	0	-3.093	-0.258
0	2	0.001893	0	0	-1.378	-0.6853
0	2	0.4559	0	1	1.131	0.3469
0	2	5.45	1	1	0.7029	0.1888
0	2	0.2903	1	0	0.6732	-2.504
0	2	0.09099	1	0	0.3609	-1.861
0	2	5.917	0	0	0.3211	-0.1619
0	2	5.535	0	0	1.166	-0.8049
1	2	0.3871	0	1	-0.5586	1.945
1	2	1.466	0	0	1.038	0.5455
1	2	1.007	0	0	0.7838	0.4578
1	2	1.064	1	1	-0.2858	0.0708
1	2	5.52	1	1	-1.066	0.272
1	2	0.4491	1	0	0.2592	0.4578
1	2	5.346	1	1	-0.8	-0.9608
1	2	0.3846	1	0	0.7735	-0.2665
1	2	5.213	1	1	0.801	-1.306
1	2	1.687	1	1	-0.963	0.942
1	2	0.5143	0	1	-0.2257	0.3667
1	2	1.859	1	0	-0.147	1.524
1	2	0.9489	0	1	-0.1843	-1.939
1	2	0.9059	1	0	0.1805	0.272
1	2	0.02961	0	0	-0.0507	0.712
1	2	1.826	1	0	-0.119	1.283
1	2	0.3342	0	0	-0.4018	0.712
1	2	5.392	0	0	1.148	1.014
1	2	1.842	1	1	-0.8237	-0.03647
1	2	0.537	1	1	-0.2146	-1.939
1	2	0.729	0	0	-0.5404	0.5455
1	2	0.9735	0	0	1.1	-0.2665
1	2	5.31	0	0	0.3173	0.272
1	2	0.5716	1	1	0.09984	-1.499
1	2	0.5304	1	1	-0.9504	-0.805
1	2	1.8	0	1	0.7688	0.8678
1	2	0.2085	1	1	-1.143	-1.306
1	2	1.81	1	1	-2.163	-1.939
1	2	1.744	1	0	2.163	0.4578
1	2	0.2904	0	1	-0.8986	1.896
1	2	0.06229	0	1	0.8329	1.406
1	2	5.83	1	1	-0.03788	-0.5208
1	2	0.1587	1	1	-0.9815	-0.6587
1	2	0.1382	1	1	1.379	-1.306
1	2	1.312	1	1	-0.7156	-0.9608
1	2	1.238	0	1	1.728	-0.1487
1	2	2.187	0	1	0.915	0.272
1	2	0.138	0	0	-0.1561	0.712
1	2	1.589	1	1	-1.407	-0.2665
1	2	0.1648	0	1	1.466	1.581
1	2	0.374	0	1	1.225	0.4578
1	2	0.528	0	1	0.5677	-0.2665
1	2	5.732	0	0	1.376	-0.5208
1	2	5.386	0	0	-0.07159	-0.5208
1	2	5.469	1	1	1.341	-1.499
1	2	0.914	0	1	1.098	-0.2665
1	2	0.2663	0	1	-1.338	1.084
1	2	5.258	0	0	0.1974	0.0708
1	2	0.7808	1	0	1.19	-0.9608
1	2	0.3013	1	1	0.6651	-0.03647
2	2	0.9061	0	1	-1.776	-1.667
2	2	0.2477	0	0	0.2987	-0.2291
2	2	1.343	0	0	-0.6868	-0.5771
2	2	0.6271	1	0	-0.259	-0.3983
2	2	0.1464	0	0	-0.6899	0.2295
2	2	0.374	1	1	0.8008	-1.416
2	2	5.483	0	0	0.01936	-0.3983
2	2	1.734	1	1	0.7462	-2.237
2	2	1.039	1	1	0.8622	0.2295
2	2	0.6967	0	0	0.1716	0.8701
2	2	0.2381	1	0	1.873	0.3685
2	2	0.8169	1	1	-0.2322	1.302
2	2	5.526	1	1	1.036	-1.667
2	2	0.1013	0	1	1.054	-0.3983
2	2	0.2907	0	0	0.2919	0.8701
2	2	1.575	1	1	1.499	-0.5771
2	2	5.449	1	1	0.02127	-0.7667
2	2	0.6082	0	0	2.19	0.8701
2	2	0.3624	1	1	0.2569	-0.06868
2	2	0.2363	0	1	-0.5122	2.1
2	2	1.576	0	1	0.03521	0.8701
2	2	0.5399	1	1	0.6564	0.6294
2	2	0.01718	0	0	-1.765	1.094
2	2	0.03018	0	1	-0.007304	1.2
2	2	0.4895	1	1	-1.237	1.2
2	2	0.8717	0	0	-0.6877	1.302
2	2	1.151	1	1	-0.7811	0.9839
2	2	5.552	1	1	-0.6651	-0.9686
2	2	1.884	1	1	1.826	1.682
2	2	5.146	0	0	-0.5665	0.8701
2	2	0.3297	1	1	0.1846	0.08395
2	2	5.659	1	1	0.4429	0.6294
2	2	1.821	1	1	-0.5926	-2.237
2	2	0.864	0	1	0.6683	-0.5771
2	2	0.838	0	0	0.8638	0.3685
2	2	1.462	0	1	0.1077	0.6294
2	2	0.4466	0	1	-0.6768	-0.3983
2	2	5.134	0	0	-0.5409	0.3685
2	2	0.4939	0	1	-1.641	0.3685
2	2	0.2362	0	1	-1	-0.3983
2	2	2.089	1	1	0.974	-1.416
2	2	5.469	1	1	-0.7542	-0.3983
2	2	0.0584	0	0	1.209	1.2
2	2	2.223	1	1	-1.135	-1.416
2	2	0.4201	0	1	-2.233	-0.06868
2	2	1.974	1	1	2.221	-0.3983
2	2	0.3554	1	1	0.2213	-0.06868
2	2	5.554	1	1	0.9583	-0.2291
2	2	5.347	1	1	0.4762	-0.5771
2	2	0.1908	1	1	-2.115	-0.7667
3	2	1.787	0	1	0.2604	1.776
3	2	0.01095	0	1	-0.2606	-2.148
3	2	1.022	0	1	0.4818	0.4627
3	2	5.435	1	1	0.05269	-0.3904
3	2	0.08478	0	1	0.6693	0.8013
3	2	5.476	1	1	-0.46	-1.295
3	2	5.902	1	1	-0.4589	-1.12
3	2	5.605	1	1	-0.7164	-0.6576
3	2	1.478	1	1	-0.458	-1.295
3	2	0.7811	0	0	-0.7119	0.5517
3	2	0.2733	0	1	0.9247	1.029
3	2	1.962	0	1	0.1465	0.4627
3	2	5.227	1	1	-0.4482	-0.3904
3	2	0.6274	0	0	1.693	0.5517
3	2	5.583	0	0	0.9396	-0.03607
3	2	0.1914	1	1	1.869	-1.483
3	2	1.293	0	1	2.916	-0.9563
3	2	0.3228	0	0	0.05873	0.07185
3	2	2.2	1	1	-2.514	-0.3904
3	2	2.329	0	0	0.2868	-0.6576
3	2	1.863	1	1	1.772	0.6377
3	2	0.3738	0	1	-1.004	1.169
3	2	0.8536	0	0	-0.7916	0.07185
3	2	0.7137	1	1	0.4142	-0.3904
3	2	0.4445	1	0	0.5771	0.4627
3	2	5.629	0	0	0.6186	-0.2667
3	2	0.8784	0	1	0.412	-0.8025
3	2	1.044	0	0	-0.3984	-0.03607
3	2	5.2	0	0	0.6035	-0.5205
3	2	0.6738	0	1	1.827	1.367
3	2	0.09977	1	1	0.09445	0.07185
3	2	0.0002613	0	0	-1.555	1.169
3	2	2.038	1	1	-1.917	0.4627
3	2	0.1194	1	1	-2	-0.8025
3	2	0.5118	0	0	2.459	0.8793
3	2	0.4123	1	1	0.6568	-1.295
3	2	1.881	1	1	0.2779	-1.295
3	2	5.463	1	1	-0.07747	-0.5205
3	2	1.777	1	1	-1.937	1.237
3	2	0.9089	0	0	1.883	1.1
3	2	0.4798	1	1	-0.325	0.6377
3	2	1.396	1	1	-0.5664	0.6377
3	2	5.572	1	1	-0.3424	-2.148
3	2	0.5047	0	1	0.6345	0.07185
3	2	0.7789	0	1	-0.9262	-0.1488
3	2	2.045	1	1	-1.019	-1.295
3	2	0.2112	1	0	0.1276	1.933
3	2	1.038	0	0	-2.357	0.3705
3	2	1.126	1	0	0.1782	1.983
3	2	0.4988	0	1	0.1302	0.3705
4	2	5.431	1	1	0.7338	-1.625
4	2	1.616	0	0	1.176	0.1944
4	2	1.111	0	0	0.3058	0.6286
4	2	0.2376	0	1	-1.015	-1.242
4	2	1.784	1	1	0.02224	-1.428
4	2	1.739	0	0	1.181	0.6286
4	2	0.3036	0	0	-1.027	0.8257
4	2	0.5579	0	0	-0.003246	0.8257
4	2	1.861	0	0	0.577	1.737
4	2	0.03425	0	1	0.9536	-0.8996
4	2	0.3776	1	1	0.08724	0.3085
4	2	0.07325	0	0	0.2263	0.4187
4	2	1.89	0	0	-0.969	-0.8996
4	2	1.051	1	0	0.07829	-1.066
4	2	5.629	0	0	-0.5663	-0.8996
4	2	1.082	1	1	0.07043	0.8257
4	2	5.23	1	1	-2.633	1.101
4	2	0.2375	1	0	0.125	0.3085
4	2	0.5725	0	1	0.3246	1.354
4	2	0.9067	0	0	-0.7084	0.7286
4	2	1.418	0	0	-1.125	2.39
4	2	2.263	0	0	-0.05442	-0.741
4	2	1.813	1	1	0.5968	-0.741
4	2	0.04574	0	1	-0.2902	0.6286
4	2	1.729	1	1	0.8377	-0.8996
4	2	0.9182	1	0	1.113	1.737
4	2	0.6394	0	1	-0.7835	0.3085
4	2	1.039	1	1	-0.6382	-0.4452
4	2	1.19	1	1	-0.07477	-1.066
4	2	1.903	1	0	-0.2872	-0.8996
4	2	5.596	0	0	1.151	0.1944
4	2	0.8155	0	1	-0.5806	-0.3068
4	2	5.813	1	1	-1.029	-0.8996
4	2	1.026	0	0	0.4828	1.354
4	2	0.4184	1	0	1.224	1.012
4	2	5.033	0	0	-0.6264	-0.5897
4	2	0.9297	0	1	0.9565	1.187
4	2	5.302	1	1	0.5329	-1.428
4	2	5.734	0	0	0.2801	-0.4452
4	2	0.4373	0	1	-3.204	-1.428
4	2	0.5324	1	1	0.04322	-0.1741
4	2	0.454	0	1	1.063	-0.1741
4	2	0.2817	0	1	1.184	-0.1741
4	2	0.6187	0	1	-0.6046	1.664
4	2	1.203	1	1	0.355	0.6286
4	2	5.6	1	1	-0.2792	-0.8996
4	2	0.1663	0	1	-1.321	0.6286
4	2	0.2536	1	1	-0.5193	-0.8996
4	2	5.235	0	0	1.683	-0.8996
4	2	0.02527	1	1	-0.3265	-0.4452
5	2	5.588	0	0	-0.4177	0.1948
5	2	0.644	1	0	-0.01507	-0.4032
5	2	0.9725	0	0	-1.732	0.6022
5	2	0.866	1	1	-0.6325	-1.524
5	2	0.3702	0	1	0.1711	0.3659
5	2	0.2173	0	1	0.005698	-0.6396
5	2	1.863	0	1	-0.4002	0.2818
5	2	0.1091	0	1	-0.3633	2.245
5	2	0.6695	1	1	-0.7574	2.085
5	2	0.2353	1	1	0.5319	0.7482
5	2	0.6166	1	1	0.05954	-0.7668
5	2	5.481	1	1	0.2603	-1.043
5	2	0.6558	1	1	0.7051	-1.043
5	2	0.9348	0	1	-0.2928	1.479
5	2	0.2883	0	1	-0.23	-1.193
5	2	2.034	0	1	0.2286	-1.708
5	2	5.377	1	1	-0.07995	0.1948
5	2	0.8741	0	1	1.098	0.5259
5	2	0.4576	1	0	-2.332	0.5259
5	2	5.483	0	0	-0.5895	0.6022
5	2	5.452	0	0	-1.05	1.316
5	2	0.651	1	0	1.108	0.886
5	2	0.04442	0	0	1.022	1.869
5	2	0.4812	0	1	1.107	1.079
5	2	1.907	1	1	-0.6169	0.01104
5	2	0.3149	0	1	-2.66	0.5259
5	2	1.104	0	0	0.15	0.2818
5	2	1.575	1	1	0.1498	-0.08622
5	2	1.912	0	0	0.8412	0.7482
5	2	5.575	0	0	0.8981	0.1046
5	2	1.739	1	1	-0.3178	-0.6396
5	2	1.842	0	0	-0.3529	0.1046
5	2	1.228	1	1	0.06059	-0.7668
5	2	1.959	0	0	0.7891	-0.4032
5	2	0.4088	1	1	0.3186	-1.193
5	2	0.5741	1	1	-0.4587	-0.1874
5	2	0.4314	0	0	-0.01373	-1.043
5	2	1.646	1	1	-0.4275	-1.043
5	2	5.845	1	1	-0.04747	-0.9008
5	2	5.682	0	0	-0.3297	-0.6396
5	2	1.043	0	1	1.977	1.259
5	2	5.482	1	1	0.4116	-1.906
5	2	0.8404	1	1	-0.1453	-1.524
5	2	1.04	1	1	0.6967	-0.6396
5	2	0.4944	0	0	-0.6078	0.3659
5	2	0.3052	1	1	-1.315	-0.5186
5	2	0.1261	0	1	-2.74	1.141
5	2	5.271	0	0	-1.264	-0.5186
5	2	0.1929	0	1	-1.456	-0.293
5	2	1.963	1	1	0.4242	1.079
6	2	2.17	1	1	-0.5581	-1.837
6	2	0.8051	0	0	-0.1106	1.193
6	2	0.8189	0	0	-0.2733	0.3134
6	2	5.347	0	0	0.7333	-0.9794
6	2	0.04832	1	0	-0.4343	-1.471
6	2	0.4847	0	0	0.4606	0.3134
6	2	0.5082	0	0	0.7993	0.3134
6	2	0.02045	1	0	0.1322	0.5269
6	2	1.898	0	0	-1.868	0.08733
6	2	2.079	1	1	-0.2414	0.08733
6	2	5.206	0	0	0.8404	0.6294
6	2	0.19	0	1	-0.3951	1.014
6	2	5.25	1	1	-2.468	-0.1529
6	2	0.7256	1	1	0.7245	-0.9794
6	2	2.114	1	1	1.137	-0.5439
6	2	1.855	1	1	1.31	1.76
6	2	5.438	1	1	-0.4443	-0.4091
6	2	2.001	1	0	1.287	0.6294
6	2	5.41	0	0	0.463	-0.6837
6	2	1.812	1	1	1.597	-1.3
6	2	0.5045	1	1	-0.1356	0.4216
6	2	0.2618	1	0	-0.2789	0.6294
6	2	0.9425	1	1	-0.2325	-0.2789
6	2	0.4423	0	0	-0.922	-0.1529
6	2	5.501	1	1	-0.3415	-0.9794
6	2	0.4465	1	0	0.1654	1.76
6	2	0.1668	1	0	0.1254	-0.4091
6	2	0.8962	1	1	-0.2386	-0.6837
6	2	5.798	0	0	-0.9441	-1.471
6	2	0.8165	0	1	-0.2369	1.279
6	2	1.24	1	1	0.6074	0.6294
6	2	0.6079	0	1	-0.4412	-0.2789
6	2	0.4094	0	1	0.749	-1.471
6	2	0.3969	0	1	-0.3484	0.5269
6	2	5.958	0	0	-0.03115	-0.6837
6	2	0.0254	1	1	1.139	1.279
6	2	5.497	1	1	-0.3995	0.6294
6	2	0.8708	1	0	1.914	3.138
6	2	0.2662	0	1	-1.125	1.014
6	2	0.7478	1	1	-1.084	0.8264
6	2	1.099	0	1	1.447	0.8264
6	2	2.296	1	1	0.8064	-0.9794
6	2	0.4887	1	1	0.9125	-0.6837
6	2	0.4942	1	1	0.185	-1.3
6	2	1.789	1	1	0.9369	-0.0309
6	2	1.593	1	1	1.096	-0.5439
6	2	0.4785	0	0	0.2606	0.3134
6	2	0.2688	0	0	-1.068	-0.9794
6	2	5.641	0	0	-0.05549	-0.8287
6	2	0.7435	0	0	1.464	-0.0309
7	2	5.42	1	1	-2.21	-0.02544
7	2	1.906	0	0	0.2237	-1.042
7	2	1.288	1	1	-0.3388	-0.3774
7	2	0.9331	1	1	-0.3782	0.4008
7	2	1.986	1	1	0.2158	-0.02544
7	2	0.4706	1	1	0.2818	0.0854
7	2	0.2168	1	1	0.00429	0.4008
7	2	0.6898	0	0	-0.4453	-0.9002
7	2	5.355	1	1	-0.6816	1.222
7	2	0.3039	0	1	-0.4238	0.2984
7	2	0.6319	0	0	0.3924	0.7864
7	2	5.59	0	0	-0.3182	-1.838
7	2	1.741	0	1	-2.396	-0.1394
7	2	0.08793	0	1	1.769	0.8773
7	2	5.778	0	0	-0.9036	-1.666
7	2	1.758	1	1	-0.001471	-0.1394
7	2	0.9013	0	1	-0.2385	-0.9002
7	2	1.698	1	1	0.01552	0.1933
7	2	1.054	1	1	-0.4135	-0.3774
7	2	5.352	1	1	-0.4868	-1.189
7	2	0.222	1	0	1.088	1.539
7	2	0.8441	0	1	-0.1646	1.904
7	2	0.1692	0	1	-1.394	-1.189
7	2	0.1988	0	0	-0.574	1.615
7	2	5.321	0	0	0.8916	-0.1394
7	2	0.5537	0	0	-1.196	0.0854
7	2	0.5498	0	1	-0.3586	-0.763
7	2	5.415	0	0	-0.1208	-0.5019
7	2	0.2317	0	1	-0.8644	0.4008
7	2	0.138	1	1	1.366	-0.6304
7	2	0.1958	0	1	0.354	0.0854
7	2	0.09997	1	1	-1.433	-0.3774
7	2	1.878	0	0	0.8869	-1.838
7	2	1.987	1	1	2.257	-1.838
7	2	0.08693	1	1	-2.477	0.5982
7	2	5.266	1	1	1.923	0.5982
7	2	5.454	0	0	0.87	-1.042
7	2	1.579	1	1	-0.298	-0.1394
7	2	1.799	1	1	-0.4276	1.138
7	2	0.02823	1	0	-0.4938	-1.189
7	2	0.01435	1	0	0.8027	0.9662
7	2	1.814	0	0	0.4554	-1.501
7	2	0.3563	0	0	0.8128	-0.1394
7	2	0.45	0	0	1.723	1.689
7	2	5.488	1	1	1.122	0.4008
7	2	0.7933	0	1	0.4393	0.1933
7	2	0.5506	0	1	-2.573	1.053
7	2	0.7748	1	1	1.297	1.539
7	2	0.46	1	0	2.376	0.2984
7	2	0.8452	0	0	0.8584	1.539
8	2	1.765	0	0	0.0556	0.6556
8	2	5.451	0	0	-0.1463	-1.758
8	2	2.155	1	1	0.8491	1.327
8	2	1.407	0	0	-1.946	0.6556
8	2	5.374	1	1	0.243	1.005
8	2	5.629	0	0	0.8557	-1.009
8	2	0.7253	0	0	1.933	-1.292
8	2	2.198	1	1	1.002	0.9205
8	2	0.3072	1	1	0.2969	-0.3762
8	2	0.9282	1	0	-0.6764	2.585
8	2	5.202	0	0	-2.484	-1.009
8	2	2.048	0	0	0.03896	1.479
8	2	0.724	1	1	0.4496	1.005
8	2	1.021	1	1	0.7834	-0.3762
8	2	0.2407	0	0	0.9582	-0.3762
8	2	0.01538	0	1	-1.843	0.7458
8	2	5.478	1	1	-0.2607	1.404
8	2	1.503	0	1	1.181	2.351
8	2	0.1289	0	1	-0.1107	0.3723
8	2	1.344	0	0	0.2159	0.5633
8	2	5.402	1	1	0.6579	0.5633
8	2	0.9356	1	1	-0.1865	-0.2606
8	2	0.1718	1	1	0.3109	-0.0386
8	2	0.08286	0	0	-0.7887	-0.3762
8	2	1.624	1	1	-2.004	-1.758
8	2	5.907	1	1	0.9619	0.4689
8	2	1.06	1	1	-0.6665	-0.3762
8	2	0.4103	0	0	-0.7821	0.172
8	2	0.4833	1	0	-0.4926	0.6556
8	2	0.4783	1	0	0.00197	-0.7441
8	2	0.8683	0	1	0.2096	-1.009
8	2	0.02176	1	1	1.077	-0.3762
