0	2	1.868	0	0	1.868
0	2	3.568	0	1	3.568
0	2	3.543	0	0	3.543
0	2	1.679	0	1	1.679
0	2	3.807	1	1	3.807
0	2	0.2908	1	1	0.2908
0	2	0.3587	0	1	0.3587
0	2	5.492	0	0	5.492
0	2	5.394	0	0	5.394
0	2	0.9116	1	0	0.9116
0	2	3.556	0	1	3.556
0	2	0.03818	1	0	0.03818
0	2	3.825	0	0	3.825
0	2	3.51	0	0	3.51
0	2	5.279	1	1	5.279
0	2	1.907	1	1	1.907
0	2	0.6519	0	1	0.6519
0	2	0.02703	0	1	0.02703
0	2	0.298	0	0	0.298
0	2	5.561	1	1	5.561
0	2	3.819	1	1	3.819
0	2	5.274	1	1	5.274
0	2	5.358	1	1	5.358
0	2	1.548	1	1	1.548
0	2	1.618	1	1	1.618
0	2	2.102	1	1	2.102
0	2	0.3194	0	1	0.3194
0	2	0.8676	0	1	0.8676
0	2	5.132	1	1	5.132
0	2	1.49	0	0	1.49
0	2	0.4624	1	1	0.4624
0	2	5.16	0	0	5.16
0	2	0.3045	1	1	0.3045
0	2	0.8349	1	1	0.8349
0	2	1.863	0	0	1.863
0	2	3.731	1	1	3.731
0	2	0.8437	1	0	0.8437
0	2	5.315	1	1	5.315
0	2	0.1713	0	1	0.1713
0	2	5.621	1	1	5.621
0	2	0.9724	1	0	0.9724
0	2	0.4825	0	1	0.4825
0	2	3.534	0	0	3.534
0	2	0.9528	0	0	0.9528
0	2	1.448	1	1	1.448
0	2	0.8572	1	1	0.8572
0	2	0.8247	0	0	0.8247
0	2	1.05	1	1	1.05
0	2	1.91	0	1	1.91
0	2	3.631	0	0	3.631
1	2	5.479	0	0	5.479
1	2	5.388	0	0	5.388
1	2	0.939	0	1	0.939
1	2	0.36	1	1	0.36
1	2	1.821	1	1	1.821
1	2	1.842	1	1	1.842
1	2	1.668	0	0	1.668
1	2	0.7903	1	1	0.7903
1	2	5.558	0	0	5.558
1	2	3.573	1	1	3.573
1	2	0.3243	1	1	0.3243
1	2	1.006	0	1	1.006
