0	5	0.8579	0	1
0	5	5.548	0	0
0	5	1.566	0	0
0	5	5.347	1	1
0	5	0.09436	0	0
0	5	4.892	0	0
0	5	0.2826	1	1
0	5	0.1616	1	1
0	5	1.082	0	0
0	5	0.3572	0	1
0	5	0.7073	0	1
0	5	0.3008	1	1
0	5	1.849	0	0
0	5	1.032	0	0
0	5	0.3567	0	1
0	5	1.655	0	0
0	5	2.01	1	1
0	5	0.9038	1	1
0	5	0.8933	1	1
0	5	0.7547	1	0
0	5	0.4316	1	1
0	5	0.5023	0	1
0	5	1.721	1	1
0	5	1.896	0	1
0	5	0.2855	1	1
0	5	5.397	1	1
0	5	0.6105	1	1
0	5	0.04346	1	1
0	5	1.687	1	1
0	5	5.52	1	1
0	5	0.7201	1	1
0	5	5.652	1	1
0	5	1.067	0	1
0	5	0.1753	0	1
0	5	0.149	1	0
0	5	1.921	0	0
0	5	1.315	0	1
0	5	0.9141	0	0
0	5	5.552	0	0
0	5	0.0785	0	1
0	5	1.994	1	0
0	5	0.432	0	1
0	5	0.9627	1	1
0	5	0.5348	1	1
0	5	0.2233	0	0
0	5	5.69	1	1
0	5	0.1216	0	1
0	5	0.2147	1	0
0	5	5.608	0	0
1	5	0.6586	0	1
1	5	1.836	0	0
1	5	0.7709	0	0
1	5	0.8552	1	0
1	5	5.709	1	1
1	5	0.4752	1	1
1	5	5.417	1	1
1	5	0.7094	1	1
1	5	5.11	1	1
1	5	2.121	1	1
1	5	0.9224	0	0
1	5	2.059	1	1
1	5	0.7373	0	0
1	5	1.168	1	1
1	5	0.1643	0	0
1	5	1.839	1	1
1	5	0.4407	0	0
1	5	5.436	0	0
1	5	1.939	1	0
1	5	0.6782	1	0
1	5	1.025	0	1
1	5	1.254	0	0
1	5	5.131	0	0
1	5	0.5928	1	0
1	5	0.8575	1	0
1	5	1.651	0	0
1	5	0.4583	1	0
1	5	2.001	1	0
1	5	2.207	1	1
1	5	0.3853	0	0
1	5	0.3445	0	1
1	5	5.27	1	1
1	5	0.1501	1	0
1	5	0.3989	1	0
1	5	0.8213	1	1
1	5	0.7799	0	1
1	5	1.564	0	0
1	5	0.3948	0	0
1	5	1.732	1	0
1	5	0.2369	0	0
1	5	0.1527	1	0
1	5	0.04354	0	0
1	5	5.607	0	0
1	5	5.392	0	0
1	5	5.575	1	1
1	5	0.5631	0	0
1	5	0.4224	0	0
1	5	5.223	0	0
1	5	1.102	1	1
1	5	0.3049	1	1
2	5	0.8954	0	0
2	5	0.1897	0	1
2	5	1.621	0	0
2	5	0.887	1	0
2	5	0.9002	1	1
2	5	5.443	0	1
2	5	2.059	1	0
2	5	1.111	1	1
2	5	1.167	0	0
2	5	0.2637	0	1
2	5	0.9856	1	1
2	5	5.485	1	1
2	5	0.3795	0	1
2	5	0.126	0	0
2	5	2.071	1	1
2	5	5.461	1	0
2	5	0.5098	0	0
2	5	0.06222	1	1
2	5	0.3477	0	0
