0	2	3.557	0	0	2.017	1.396
0	2	1.348	1	1	-0.08564	-0.5519
0	2	5.35	0	0	1.807	1.825
0	2	0.5157	0	1	-0.322	-0.6619
0	2	1.913	1	0	-1.238	-1.116
0	2	1.642	0	1	-0.315	-0.887
0	2	0.1757	1	0	0.07464	1.646
0	2	1.404	1	1	-0.06054	-0.2274
0	2	0.7465	1	0	2.154	2.147
0	2	0.9643	1	0	-0.3725	0.5116
0	2	5.021	0	1	0.5857	0.7694
0	2	0.1278	0	1	-1.843	-1.348
0	2	0.3393	0	0	1.679	1.591
0	2	0.205	1	1	0.2541	0.1011
0	2	1.73	1	1	0.1018	-0.1621
0	2	3.837	1	0	-1.418	-0.01937
0	2	1.066	0	1	1.81	2.308
0	2	0.8893	0	0	1.379	1.889
0	2	0.6033	0	0	-1.102	-1.96
0	2	3.814	1	1	-0.5575	-0.6634
0	2	5.352	0	0	-0.314	-0.9319
0	2	3.548	1	1	-0.2703	-0.8594
0	2	0.2498	0	0	0.05776	0.1598
0	2	1.198	0	0	-0.01627	-0.02505
0	2	1.454	0	1	0.1435	0.1638
0	2	1.857	1	0	0.6528	0.8225
0	2	3.412	1	1	0.5084	0.008178
0	2	0.8066	0	0	-1.604	-0.5366
0	2	1.799	0	0	-0.8113	-0.1006
0	2	5.511	1	1	-1.025	-0.6973
0	2	5.708	1	1	0.4427	0.1769
0	2	0.0005846	1	1	-1.384	-0.7711
0	2	1.835	0	0	1.212	0.5258
0	2	1.742	1	0	0.7569	0.8893
0	2	3.751	1	1	0.07868	-0.5567
0	2	5.491	1	1	-0.632	0.0694
0	2	3.687	0	0	1.84	3.251
0	2	0.4623	1	0	0.904	0.5527
0	2	5.355	1	0	-0.1319	0.08178
0	2	5.389	1	1	-2.974	-3.411
0	2	5.291	1	1	0.2916	-0.1612
0	2	1.927	1	1	-0.1553	-0.02975
0	2	0.4311	0	0	0.9158	0.9163
0	2	5.694	0	0	-0.3026	-0.1493
0	2	3.691	0	0	0.303	-0.4698
0	2	3.83	1	1	-0.169	-0.4233
0	2	0.8488	0	0	1.651	1.626
0	2	1.473	1	1	0.7236	0.9961
0	2	0.3096	0	1	0.5184	-0.3986
0	2	3.592	0	0	-2.374	-2.461
1	2	0.8381	1	1	-0.5023	-0.2502
1	2	3.265	0	0	0.1559	-0.7484
1	2	5.371	1	0	0.3677	0.4633
1	2	0.9414	0	1	-0.1583	0.1013
1	2	0.5596	0	1	0.2665	0.6255
1	2	2.12	0	0	0.3777	0.5157
1	2	5.736	1	1	0.388	-0.01463
1	2	0.436	0	0	0.2767	0.3982
1	2	5.597	1	1	-1.824	-1.5
1	2	0.9572	0	0	1.438	1.297
