0	2	0.2651	0	0	0.06525
0	2	5.534	0	0	-1.053
0	2	1.656	0	0	0.007671
0	2	5.364	1	1	-2.288
0	2	0.2341	0	0	-0.5305
0	2	5.459	0	0	-0.1454
0	2	0.5273	1	1	-0.8117
0	2	0.5884	1	1	0.05638
0	2	1.267	0	0	-0.7709
0	2	0.3677	0	0	-0.4359
0	2	0.9031	0	1	1.452
0	2	0.4577	1	1	1.293
0	2	1.744	0	0	-0.1602
0	2	0.6324	0	0	-0.3307
0	2	0.2634	0	0	-0.1703
0	2	2.058	0	0	0.2936
0	2	1.855	1	1	-1.148
0	2	0.7889	1	1	0.2955
0	2	0.7596	1	1	0.4478
0	2	0.6889	1	0	-1.569
0	2	0.2032	1	0	-0.9762
0	2	1.009	0	0	0.9763
0	2	1.738	1	1	-3.691
0	2	1.867	0	0	-1.257
0	2	0.4115	1	0	-2.185
0	2	5.528	1	1	1.573
0	2	0.3634	1	1	-0.165
0	2	0.009953	0	0	0.0532
0	2	2.044	1	1	-0.0585
0	2	5.64	1	1	-0.1684
0	2	0.5328	1	1	0.6608
0	2	5.666	1	1	-0.2812
0	2	0.8094	0	0	0.2412
0	2	0.2914	0	0	-0.8465
0	2	0.4125	1	1	0.7534
0	2	1.941	0	0	1.778
0	2	1.934	0	0	1.412
0	2	0.8324	0	0	-0.3567
0	2	5.291	0	0	-0.5475
0	2	0.668	1	0	1.094
0	2	1.691	1	1	-0.007746
0	2	0.1405	0	0	-0.2573
0	2	0.6408	1	0	3.329
0	2	0.001893	0	0	-2.273
0	2	0.4559	0	1	1.274
0	2	5.45	1	1	0.03282
0	2	0.2903	1	0	0.1335
0	2	0.09099	1	0	0.2885
0	2	5.917	0	0	-0.2964
0	2	5.535	0	0	-0.2667
1	2	0.3871	0	1	-0.8158
1	2	1.466	0	0	0.1429
1	2	1.007	0	0	-0.3301
1	2	1.064	1	1	-0.6571
1	2	5.52	1	1	-3.513
1	2	0.4491	1	0	-2.259
1	2	5.346	1	1	-0.6749
1	2	0.3846	1	0	-0.08498
1	2	5.213	1	1	0.3338
1	2	1.687	1	1	-0.1976
1	2	0.5143	0	1	-0.3278
1	2	1.859	1	0	-0.1584
1	2	0.9489	0	1	-0.222
1	2	0.9059	1	0	-0.1362
1	2	0.02961	0	0	-0.3402
1	2	1.826	1	0	-0.1005
1	2	0.3342	0	0	-0.06357
1	2	5.392	0	0	0.422
1	2	1.842	1	1	-0.2036
1	2	0.537	1	1	0.5275
1	2	0.729	0	0	0.08652
1	2	0.9735	0	0	1.704
1	2	5.31	0	0	-0.3741
1	2	0.5716	1	1	0.9852
1	2	0.5304	1	1	0.09364
1	2	1.8	0	1	0.6428
1	2	0.2085	1	1	0.998
1	2	1.81	1	1	-0.4747
1	2	1.744	1	0	-0.1522
1	2	0.2904	0	1	1.419
1	2	0.06229	0	1	0.1259
1	2	5.83	1	1	-0.3911
1	2	0.1587	1	1	0.006231
1	2	0.1382	1	1	0.1988
1	2	1.312	1	1	-0.8134
1	2	1.238	0	1	0.1717
1	2	2.187	0	1	0.1572
1	2	0.138	0	0	0.5724
1	2	1.589	1	1	2.273
1	2	0.1648	0	1	0.02138
1	2	0.374	0	1	0.3941
1	2	0.528	0	1	-0.8588
1	2	5.732	0	0	-0.2917
1	2	5.386	0	0	0.2763
1	2	5.469	1	1	-0.4762
1	2	0.914	0	1	-1.58
1	2	0.2663	0	1	1.627
1	2	5.258	0	0	-1.944
1	2	0.7808	1	0	0.2368
1	2	0.3013	1	1	0.07754
2	2	0.9061	0	1	0.2231
2	2	0.2477	0	0	-0.469
2	2	1.343	0	0	1.416
2	2	0.6271	1	0	0.03889
2	2	0.1464	0	0	0.1662
2	2	0.374	1	1	-0.1225
2	2	5.483	0	0	0.1909
2	2	1.734	1	1	-0.5368
2	2	1.039	1	1	0.04922
2	2	0.6967	0	0	0.1624
2	2	0.2381	1	0	0.1725
2	2	0.8169	1	1	0.2846
2	2	5.526	1	1	0.3191
2	2	0.1013	0	1	1.486
2	2	0.2907	0	0	0.3556
2	2	1.575	1	1	-2.929
2	2	5.449	1	1	-0.5562
2	2	0.6082	0	0	0.868
2	2	0.3624	1	1	0.2202
2	2	0.2363	0	1	-0.7977
2	2	1.576	0	1	-0.0177
2	2	0.5399	1	1	-1.35
