0	2	5.501	0	0	-0.4316	-0.4479
0	2	5.37	0	0	0.182	0.6994
0	2	2.051	1	1	0.5822	-0.3585
0	2	1.171	1	1	0.01533	-1.013
0	2	0.13	0	1	3.504	-0.01342
0	2	0.06286	0	0	0.7984	-0.6306
0	2	5.414	0	0	-0.1409	0.06994
0	2	1.743	0	0	-0.2845	1.794
0	2	0.1334	0	1	1.478	-1.112
0	2	1.83	1	1	2.193	-0.09792
0	2	0.0838	0	1	2.609	0.2334
0	2	0.314	0	1	1.139	-0.724
0	2	1.633	1	1	-1.179	-0.4479
0	2	0.6668	1	0	0.1185	-1.013
0	2	0.449	0	0	2.393	1.063
0	2	0.3763	1	0	-0.828	-0.1836
0	2	5.138	1	1	0.409	-0.4479
0	2	0.5693	0	1	0.2456	1.538
0	2	0.1092	0	0	-0.2644	0.2334
0	2	5.289	0	0	0.6984	2.616
0	2	0.7756	1	1	-0.276	-0.6306
0	2	0.8654	0	1	1.96	0.3135
0	2	0.8947	0	0	0.9306	0.6241
0	2	5.523	1	1	-2.08	-0.1836
0	2	1.091	1	0	1.739	-0.724
0	2	2.049	1	0	2.57	-0.4479
0	2	1.772	0	0	-0.4276	0.3135
0	2	0.6036	1	1	-0.6716	-2.325
0	2	0.6616	1	0	-0.7519	-0.724
0	2	5.187	0	0	0.391	-1.744
0	2	0.08612	0	0	-0.1948	-0.6306
0	2	0.5478	1	0	2.272	2.277
0	2	0.4793	1	0	2.058	0.6994
0	2	0.6905	1	0	1.677	0.6994
0	2	0.8917	1	1	0.3029	-0.3585
0	2	1.631	0	1	2.653	-0.724
0	2	5.418	0	0	-0.5877	0.9917
0	2	0.2734	0	0	1.783	-0.09792
0	2	0.3593	0	0	1.584	0.4708
0	2	0.8007	0	1	-0.4883	-0.9151
0	2	0.3597	1	1	-1.038	-1.42
0	2	2.033	1	1	-0.9314	-0.6306
0	2	1.038	1	1	-1.21	1.794
0	2	5.309	1	1	1.149	0.2334
0	2	5.447	1	1	1.409	0.3135
