0	2	1.674	1	0	0.7542	-0.2586
0	2	5.564	1	1	0.421	2.183
0	2	0.9839	0	0	-0.2501	-1.982
0	2	1.463	0	0	-0.3443	-1.982
0	2	3.396	0	0	0.3492	-0.8238
0	2	1.884	0	1	0.4068	0.9563
0	2	1.547	1	1	-2.041	0.8125
0	2	5.554	0	0	-0.4919	-1.982
0	2	1.437	1	1	1.153	-0.005639
0	2	0.2841	1	0	-0.8709	0.2878
0	2	0.637	1	0	0.2545	1.314
0	2	1.905	0	0	-1.27	-0.3919
0	2	1.981	0	0	0.5879	-0.9798
0	2	0.5864	1	0	-0.2989	0.231
0	2	5.497	1	1	-0.6774	-1.06
0	2	0.6675	1	0	-0.2169	0.1146
0	2	3.717	1	1	0.07519	0.231
0	2	0.5901	0	1	0.7296	2.011
0	2	5.033	0	0	-0.4175	-0.1299
0	2	5.517	0	0	-2.04	-0.1937
0	2	0.7312	1	0	-0.3242	0.909
0	2	5.533	1	1	1.316	-0.3919
0	2	1.692	0	0	-1.214	-0.1937
0	2	1.65	0	0	0.1068	-0.6015
0	2	5.172	0	0	-0.2833	-0.06726
0	2	0.7141	1	1	0.5268	0.05496
0	2	0.9792	1	0	1.369	1.521
0	2	3.623	1	1	0.9497	1.357
0	2	5.486	1	1	0.3988	0.3438
0	2	3.42	0	0	0.6104	-1.778
0	2	0.3586	1	0	-0.5787	-0.005639
0	2	3.412	0	0	-3.107	-0.3919
0	2	3.49	1	1	-0.6153	0.05496
0	2	1.16	0	0	-0.2187	0.2878
0	2	3.329	1	1	-1.468	-0.6015
0	2	1.042	1	1	-0.642	-0.901
0	2	3.426	1	1	-1.265	0.5595
0	2	3.23	0	0	0.6979	-1.492
0	2	1.843	1	0	0.6441	0.7633
0	2	0.5015	1	0	0.004861	-0.1937
0	2	0.38	0	0	1.192	1.718
0	2	1.433	1	0	0.7054	0.7633
0	2	0.4156	0	0	2.129	0.8125
0	2	5.604	1	1	-0.8604	0.3438
0	2	5.022	0	0	0.6587	-0.7482
0	2	0.8063	0	1	2.655	-0.2586
0	2	0.2366	0	0	0.77	-0.8238
0	2	3.858	0	0	0.5044	1.357
0	2	1.872	0	0	0.9083	-0.9798
0	2	1.092	1	0	1.64	0.231
1	2	4.993	0	0	-0.4912	-1.662
1	2	3.539	0	0	0.4308	-1.145
1	2	1.825	1	0	0.5683	-0.1334
1	2	1.72	1	1	-0.594	1.311
1	2	5.497	0	0	-1.031	-0.2985
1	2	0.5486	1	0	-0.4308	-1.03
1	2	5.434	0	0	0.2045	0.535
1	2	1.808	0	0	2.268	0.4077
1	2	1.775	1	1	-1.305	-0.7632
1	2	5.361	1	1	-0.1533	-0.615
1	2	0.5211	0	0	-0.2859	-1.03
1	2	0.5859	0	0	1.418	0.7441
1	2	0.7957	1	0	1.864	0.7441
1	2	5.769	1	1	0.5811	-0.5207
1	2	3.355	1	1	-1.086	-0.8145
1	2	0.4328	0	0	1.23	-0.6635
1	2	0.6265	1	0	0.43	-1.327
1	2	0.8524	1	0	0.9933	0.5659
1	2	0.9652	0	0	0.8663	1.575
1	2	1.7	0	0	-0.8134	-1.662
1	2	3.704	0	0	0.9208	-1.145
1	2	0.716	1	0	0.3411	0.3416
1	2	3.212	1	1	-0.5584	-0.5207
1	2	3.35	0	0	0.4906	-1.03
1	2	0.313	0	0	1.524	-0.1334
1	2	5.53	1	1	-0.00399	-0.2985
1	2	1.985	1	1	1.613	1.834
1	2	5.078	0	0	0.5743	0.6565
1	2	0.993	1	1	0.1192	1.575
1	2	0.2693	1	0	0.86	1.698
1	2	3.808	0	0	-1.45	-1.03
1	2	1.957	1	1	-0.8645	0.6565
1	2	5.232	1	1	0.8752	-0.3415
1	2	3.553	1	1	1.361	-0.5207
1	2	1.054	1	0	1.302	0.09651
1	2	5.534	0	0	0.6076	-0.4747
1	2	0.5626	0	1	-0.3795	1.402
1	2	3.495	0	0	-1.161	-1.327
1	2	1.024	1	0	2.401	2.122
1	2	1.458	1	1	-0.5498	-0.4296
1	2	0.2274	0	0	-1.645	-0.5207
1	2	0.1918	1	0	-1.987	-0.8145
1	2	5.246	0	0	0.1691	0.8289
1	2	3.545	1	1	1.019	0.8839
