0	3	1.651	1	1
0	3	0.3671	1	0
0	3	0.09275	1	1
0	3	1.581	1	1
0	3	0.9467	1	1
0	3	0.4412	0	1
0	3	5.46	0	0
0	3	0.5194	1	1
0	3	2.076	0	0
0	3	0.8155	0	1
0	3	5.344	1	1
0	3	0.6409	1	0
0	3	0.5557	0	0
0	3	1.915	1	1
0	3	5.415	0	0
0	3	0.3556	0	1
0	3	0.2805	1	1
0	3	1.081	1	0
0	3	0.2259	0	1
0	3	1.646	0	0
0	3	1.616	0	1
0	3	2.096	1	1
0	3	0.8638	1	1
0	3	1.103	1	1
0	3	0.1935	1	0
0	3	5.469	1	1
0	3	0.5912	1	0
0	3	5.334	0	0
0	3	0.9703	0	1
0	3	0.2305	1	1
0	3	0.5465	0	1
0	3	1.712	0	0
0	3	5.262	0	0
0	3	5.658	0	0
0	3	0.5324	1	1
0	3	5.699	1	1
0	3	0.318	1	1
0	3	0.2618	0	1
0	3	0.5968	1	1
0	3	0.9261	0	1
0	3	0.4603	0	1
0	3	5.353	0	0
0	3	5.293	1	1
0	3	1.685	0	0
0	3	1.799	1	1
0	3	0.2116	0	0
0	3	1.208	1	1
0	3	0.7539	0	1
0	3	0.9452	0	0
0	3	0.3034	0	1
1	3	1.94	1	1
1	3	1.799	0	1
1	3	0.5836	0	1
1	3	0.237	0	1
1	3	0.3711	0	0
1	3	0.4637	0	0
1	3	0.378	1	0
1	3	1.783	1	1
1	3	5.416	1	1
1	3	0.4098	1	1
1	3	0.3181	1	0
1	3	5.75	1	1
1	3	1.587	0	0
1	3	1.081	1	0
1	3	5.306	0	0
1	3	0.6513	1	1
1	3	0.1226	0	0
1	3	0.5132	0	1
1	3	5.253	0	0
1	3	0.5853	1	1
1	3	0.4547	1	1
1	3	1.817	1	1
1	3	0.3514	1	1
1	3	0.01963	1	1
1	3	5.627	0	0
1	3	0.2488	1	1
1	3	0.4259	1	0
1	3	0.9866	0	0
1	3	0.6287	1	1
1	3	0.2653	1	1
1	3	1.855	0	0
1	3	0.2325	0	1
1	3	1.023	0	0
1	3	0.6999	0	1
1	3	5.373	1	1
1	3	0.3173	1	0
1	3	0.9717	0	0
1	3	1.755	0	0
1	3	1.953	1	1
1	3	1.765	0	1
1	3	0.9443	1	1
1	3	5.302	0	0
1	3	5.383	0	0
1	3	0.9968	0	1
1	3	5.585	1	1
1	3	1.74	1	1
1	3	0.3937	0	1
1	3	5.501	1	1
1	3	0.1513	0	0
1	3	0.4487	0	1
2	3	1.789	1	1
2	3	0.5742	1	1
2	3	0.3721	1	1
2	3	1.05	1	1
2	3	1.8	1	1
2	3	0.267	0	0
2	3	0.4934	1	1
2	3	1.651	1	1
2	3	1.337	0	0
2	3	1.729	1	1
2	3	5.569	0	0
2	3	0.5107	0	0
2	3	0.5283	0	1
2	3	0.9015	0	0
2	3	0.3035	1	1
2	3	0.1499	1	1
2	3	5.533	1	1
2	3	1.609	1	1
2	3	5.451	1	1
2	3	0.4	0	1
2	3	0.7219	0	1
2	3	1.75	0	0
2	3	0.02905	1	1
2	3	5.315	0	0
2	3	0.4232	1	1
2	3	1.935	0	0
2	3	0.2461	1	1
2	3	0.8508	0	0
2	3	0.8496	1	1
2	3	1.103	1	1
2	3	1.693	1	1
2	3	0.4208	0	0
2	3	5.482	1	1
2	3	0.3976	0	0
2	3	0.3827	0	1
2	3	5.321	0	0
2	3	5.201	0	0
2	3	1.625	0	0
2	3	5.396	1	1
2	3	0.2481	0	0
2	3	5.013	0	0
2	3	0.9426	0	1
2	3	0.6509	0	0
2	3	0.7093	0	0
2	3	0.2023	1	1
2	3	0.7795	0	1
2	3	5.364	1	1
2	3	0.6068	1	1
2	3	0.5475	0	1
2	3	0.2407	1	1
3	3	1.112	1	1
3	3	5.569	0	0
3	3	0.7405	0	0
3	3	0.5433	0	1
3	3	0.9193	0	1
3	3	0.2268	0	0
3	3	0.9145	0	0
3	3	5.072	1	1
3	3	0.5411	1	0
3	3	5.397	0	0
3	3	0.05661	1	1
3	3	0.423	1	1
3	3	0.7548	1	1
3	3	1.687	1	1
3	3	0.5202	0	1
3	3	0.2465	1	1
3	3	1.611	1	1
3	3	1.15	1	0
3	3	0.6555	1	1
3	3	1.7	0	0
3	3	1.821	1	1
3	3	0.2616	0	0
3	3	0.4572	0	1
3	3	0.5397	1	0
3	3	5.391	0	0
3	3	0.2362	1	0
3	3	0.4401	1	1
3	3	0.449	0	1
3	3	5.355	0	0
3	3	1.738	0	1
3	3	0.7765	0	1
3	3	0.4229	1	1
3	3	1.64	0	0
3	3	5.743	1	1
3	3	0.743	0	0
3	3	5.63	1	1
3	3	1.721	1	1
3	3	0.08462	1	1
3	3	1.799	0	0
3	3	1.809	1	1
3	3	5.608	1	1
3	3	5.189	1	1
3	3	0.2224	0	0
3	3	5.452	1	1
3	3	0.512	1	0
3	3	0.7687	0	1
3	3	0.8555	1	0
3	3	0.1609	0	1
3	3	1.713	0	0
3	3	0.3185	0	1
4	3	0.5398	1	1
4	3	0.5232	1	1
4	3	1.804	0	0
4	3	5.428	0	0
4	3	1.71	0	0
4	3	0.2642	0	0
4	3	0.7467	0	0
4	3	0.1503	0	1
4	3	2.1	1	1
4	3	0.9541	0	1
4	3	5.292	0	0
4	3	0.05818	0	1
4	3	0.4529	1	1
4	3	5.418	0	0
4	3	1.066	1	1
4	3	5.279	1	1
4	3	0.2408	0	0
4	3	0.3065	1	1
4	3	0.2659	1	1
4	3	5.502	1	1
4	3	0.3167	1	1
4	3	5.298	1	1
4	3	2.171	1	1
4	3	1.747	0	1
4	3	0.09163	0	1
4	3	0.969	1	1
4	3	1.22	1	1
4	3	0.3507	1	1
4	3	0.1921	0	1
4	3	1.155	1	1
4	3	1.883	1	0
4	3	0.2875	1	1
4	3	5.551	0	0
4	3	0.2888	0	1
4	3	5.081	0	0
4	3	1.806	1	1
4	3	1.743	1	1
4	3	0.3537	0	1
4	3	5.337	1	1
4	3	1.056	0	0
4	3	0.3685	0	1
4	3	1.831	1	1
4	3	0.6539	0	0
4	3	0.4526	0	1
4	3	5.526	1	1
4	3	1.76	0	0
4	3	0.9756	1	1
4	3	0.08368	0	0
4	3	0.007371	1	1
4	3	1.15	0	0
5	3	1.864	0	0
5	3	1.818	0	0
5	3	1.61	0	0
5	3	0.3296	1	1
5	3	0.299	1	1
5	3	1.535	0	0
5	3	5.457	1	1
5	3	0.02926	1	1
5	3	5.318	1	1
5	3	5.602	1	1
5	3	0.8746	1	1
5	3	0.3874	0	0
5	3	5.319	1	1
5	3	0.9023	1	1
5	3	5.519	1	1
5	3	0.9993	1	1
5	3	0.575	1	1
5	3	0.1627	0	0
5	3	0.9116	1	1
5	3	1.831	0	0
5	3	0.04271	0	1
5	3	0.34	1	1
5	3	1.48	0	0
5	3	5.354	0	0
5	3	0.4738	1	1
5	3	0.1425	0	0
5	3	5.509	0	0
5	3	0.2012	0	1
5	3	5.464	0	0
5	3	0.09525	0	1
5	3	0.7063	1	1
5	3	0.2384	1	0
5	3	0.867	0	0
5	3	2.015	0	0
5	3	0.3709	0	0
5	3	0.266	1	1
5	3	5.825	1	1
5	3	1.834	1	1
5	3	0.9791	1	0
5	3	5.129	0	0
5	3	2.056	0	1
5	3	0.939	1	1
5	3	1.927	1	1
5	3	1.183	1	1
5	3	0.8507	0	1
5	3	0.5107	1	0
5	3	0.4604	0	0
5	3	1.12	1	1
5	3	0.261	0	0
5	3	0.3406	0	1
6	3	0.218	0	1
6	3	1.988	1	1
6	3	0.1186	1	1
6	3	1.831	1	0
6	3	5.278	0	0
6	3	5.575	0	0
6	3	0.4341	1	1
6	3	0.05216	1	1
6	3	0.8843	0	1
6	3	0.8229	1	0
6	3	0.03767	0	1
6	3	0.2831	1	1
6	3	5.424	0	0
6	3	1.662	1	0
6	3	0.3291	1	0
6	3	0.5364	0	0
6	3	5.527	1	1
6	3	0.4804	1	0
6	3	1.955	1	0
6	3	1.872	0	0
6	3	0.3642	1	1
6	3	1.773	0	1
6	3	1.401	0	0
6	3	1.022	0	1
6	3	1.994	1	1
6	3	1.052	1	0
6	3	0.1056	0	1
6	3	1.702	1	1
6	3	5.415	0	0
6	3	5.191	1	1
6	3	5.33	0	0
6	3	0.6746	0	1
6	3	0.4457	1	1
6	3	5.171	0	0
6	3	0.6113	1	1
6	3	0.467	0	1
6	3	0.7794	0	1
6	3	0.971	1	1
6	3	0.3265	0	1
6	3	0.5468	1	1
6	3	1.076	0	1
6	3	5.388	0	0
6	3	0.3625	1	1
6	3	0.7165	1	1
6	3	0.713	0	0
6	3	0.9456	1	1
6	3	1.788	0	0
6	3	0.4961	1	1
6	3	5.524	0	0
6	3	0.4365	0	1
7	3	1.768	0	0
7	3	5.501	1	1
7	3	1.086	0	1
7	3	0.2457	0	0
7	3	0.9455	1	0
7	3	0.2648	0	0
7	3	0.4767	1	1
7	3	0.6375	1	1
7	3	0.9898	1	1
7	3	0.1389	1	0
7	3	1.664	0	0
7	3	0.8741	1	1
7	3	0.542	0	1
7	3	1.747	1	1
7	3	0.3034	1	1
7	3	0.5242	1	0
7	3	5.415	0	0
7	3	0.2255	1	1
7	3	0.3568	0	1
7	3	0.04699	1	0
7	3	0.3493	0	1
7	3	1.007	1	1
7	3	0.003912	0	1
7	3	1.806	1	1
7	3	5.413	0	0
7	3	0.2743	0	0
7	3	0.4099	1	0
7	3	1.607	0	1
7	3	0.4164	0	1
7	3	0.8071	1	0
7	3	5.423	1	1
7	3	0.6808	0	1
7	3	0.837	1	0
7	3	2.023	0	0
7	3	5.554	0	0
7	3	1.914	1	1
7	3	0.5513	1	1
7	3	2.047	1	1
7	3	1.159	1	0
7	3	0.1062	0	1
7	3	0.2534	0	0
7	3	0.9285	0	0
7	3	5.462	1	0
7	3	1.672	0	1
7	3	5.426	1	1
7	3	1.912	0	0
7	3	5.408	1	1
7	3	5.271	0	0
7	3	5.54	1	1
7	3	0.2936	1	0
8	3	5.395	0	0
8	3	1.583	0	1
8	3	1.788	1	1
8	3	0.9543	1	1
8	3	0.6127	1	1
8	3	0.6053	1	0
8	3	0.412	0	0
8	3	5.338	0	0
8	3	0.6948	1	1
8	3	5.36	0	0
8	3	0.9955	1	1
8	3	0.2293	0	1
8	3	1.806	1	1
8	3	1.946	0	0
8	3	5.488	0	0
8	3	1.125	1	1
8	3	0.01958	1	0
8	3	0.08306	1	0
8	3	0.6838	1	1
8	3	0.575	1	1
8	3	0.07658	0	1
8	3	0.9696	0	1
8	3	0.1694	1	1
8	3	0.3227	1	1
8	3	0.5367	1	1
8	3	5.689	1	1
8	3	0.0443	1	1
8	3	0.3375	0	1
8	3	1.682	0	0
8	3	1.719	1	1
8	3	2.061	1	1
8	3	0.3215	0	1
8	3	5.192	1	1
8	3	0.9776	0	1
8	3	5.357	1	1
8	3	0.3702	0	1
8	3	0.4492	1	1
8	3	0.9719	0	1
8	3	1.807	0	0
8	3	0.3076	0	0
8	3	5.319	1	1
8	3	0.7648	0	1
8	3	0.1065	1	1
8	3	0.4898	0	0
8	3	0.9501	0	0
8	3	0.7401	0	0
8	3	5.51	0	0
8	3	1.828	0	0
8	3	1.492	1	1
8	3	5.464	1	1
9	3	5.192	0	0
9	3	0.3053	0	0
9	3	5.556	0	0
