0	2	1.512	1	0	-0.4167
0	2	1.832	1	1	0.3263
0	2	3.792	0	0	0.1774
0	2	5.556	1	1	1.126
0	2	1.64	0	0	0.7886
0	2	3.713	0	0	0.1267
0	2	0.1375	0	0	0.1267
0	2	2.058	0	0	-0.4167
0	2	1.084	0	0	0.3748
0	2	3.6	0	0	0.655
0	2	0.4328	0	0	0.9182
0	2	0.3027	0	0	1.206
0	2	0.5018	0	0	0.3263
0	2	0.8121	1	0	0.4702
0	2	5.294	0	0	-0.4167
0	2	0.3631	1	1	-0.02934
0	2	0.5964	1	0	1.801
0	2	1.722	1	1	-0.2465
0	2	0.4406	0	1	2.038
0	2	3.296	1	1	0.1267
0	2	1.632	0	0	1.401
0	2	1.717	1	1	0.2276
0	2	3.493	0	1	1.126
0	2	5.47	1	1	0.655
0	2	5.465	0	0	1.477
0	2	3.544	0	0	1.085
0	2	1.059	1	0	2.415
0	2	1.301	0	0	2.262
0	2	0.5744	1	1	1.363
0	2	5.152	1	1	0.2772
0	2	5.461	0	1	0.8754
0	2	3.775	0	0	0.5636
0	2	5.028	1	1	0.07528
0	2	3.447	0	0	1.938
0	2	1.696	0	0	0.3748
0	2	1.733	0	0	-0.3025
0	2	3.54	1	1	-0.02934
0	2	0.6487	1	1	0.5172
0	2	0.491	1	1	0.3263
0	2	1.131	1	1	0.1774
0	2	5.421	0	0	1.324
0	2	1.181	1	0	0.4228
0	2	0.7922	0	0	1.285
0	2	0.5541	0	1	1.363
0	2	1.633	1	1	0.3263
0	2	1.728	1	1	1.126
0	2	1.085	1	1	0.5636
0	2	5.398	1	1	0.5636
0	2	5.376	1	1	0.4702
0	2	3.366	1	1	0.655
1	2	0.5209	1	0	0.07528
1	2	0.6711	0	1	0.02328
1	2	1.457	1	0	-0.3025
1	2	3.631	0	0	-0.02934
1	2	0.5988	1	0	2.505
1	2	3.75	0	0	0.6095
1	2	3.417	1	1	0.3263
1	2	0.6556	1	0	0.5636
1	2	5.46	1	1	0.6095
1	2	0.6306	0	0	1.002
1	2	5.559	0	0	0.6095
1	2	1.142	1	0	-0.1365
1	2	1.36	0	0	0.655
1	2	0.399	0	0	1.401
1	2	3.136	1	1	0.4228
1	2	5.469	1	1	0.1774
1	2	0.847	1	1	1.206
1	2	0.5081	1	0	0.6095
1	2	0.4989	1	1	0.3263
1	2	0.5321	1	0	2.415
1	2	3.622	1	1	0.655
1	2	1.859	0	0	-0.1912
1	2	5.549	1	1	1.044
1	2	0.933	1	1	0.3263
1	2	1.793	0	0	0.655
1	2	1.949	0	1	2.199
1	2	0.8836	1	1	2.65
1	2	3.613	0	0	0.4702
1	2	5.506	1	1	0.7445
1	2	0.6085	0	0	1.206
1	2	5.196	0	0	1.904
1	2	5.76	0	0	0.6095
1	2	0.3689	0	1	2.415
1	2	3.662	0	0	0.3263
1	2	5.561	0	0	0.9182
1	2	0.842	0	0	1.587
1	2	3.345	0	0	0.3263
1	2	1.926	1	0	2.07
1	2	1.739	0	0	1.587
1	2	0.7018	0	0	1.401
1	2	1.671	1	0	2.005
1	2	3.896	0	0	1.87
1	2	0.6353	1	1	0.655
1	2	5.606	0	0	0.7886
1	2	2.101	0	0	1.477
1	2	3.911	0	0	1.206
1	2	5.201	1	1	0.4228
1	2	0.7256	0	0	1.624
1	2	1.223	1	1	1.401
1	2	1.711	1	1	1.514
2	2	1.774	1	1	0.7886
2	2	0.2228	0	1	1.836
2	2	2.017	1	0	1.587
2	2	1.982	1	1	1.324
2	2	5.132	0	0	1.085
2	2	1.844	0	1	-0.3025
2	2	2.078	0	0	0.9182
2	2	0.3262	1	0	1.836
2	2	3.707	1	1	-0.1912
2	2	0.766	0	0	1.085
2	2	0.7448	1	1	0.2276
2	2	1.137	1	1	0.3263
