0	5	0.3527	0	1
0	5	3.567	0	0
0	5	0.8131	0	0
0	5	3.362	1	0
0	5	0.3082	0	1
0	5	3.494	0	0
0	5	0.07878	1	1
0	5	0.6286	1	1
0	5	0.3306	0	0
0	5	0.1038	0	1
0	5	0.207	0	0
0	5	0.1255	1	0
0	5	0.9806	0	1
0	5	0.3207	0	0
0	5	0.01567	0	0
0	5	1.104	0	0
0	5	1.064	1	1
0	5	0.5486	1	0
0	5	0.6367	1	0
0	5	0.2378	1	1
0	5	0.04287	1	1
0	5	0.2358	0	1
0	5	0.8032	1	0
0	5	1.226	0	1
0	5	0.1455	1	1
0	5	3.978	1	1
0	5	0.2206	1	0
0	5	0.1435	0	0
0	5	1.075	1	0
0	5	3.888	1	1
0	5	0.141	1	1
0	5	3.541	1	1
0	5	0.2799	0	0
0	5	0.4564	0	0
0	5	0.669	1	0
0	5	0.9703	0	0
0	5	1.311	0	0
0	5	0.8917	0	0
0	5	3.673	0	0
0	5	0.07422	0	1
0	5	1.128	1	1
0	5	0.4892	0	0
0	5	0.1787	1	0
0	5	0.06458	1	0
0	5	0.1901	0	1
0	5	3.711	1	0
0	5	0.01906	1	1
0	5	0.08797	1	0
0	5	3.879	0	0
0	5	3.841	0	0
1	5	0.03075	0	1
1	5	0.9564	0	0
1	5	0.2998	0	0
1	5	0.3986	1	0
1	5	3.416	1	1
1	5	0.05059	0	1
1	5	3.484	1	1
1	5	0.2412	1	0
1	5	3.928	1	1
1	5	0.9449	1	0
1	5	0.3253	0	1
1	5	1.176	1	0
1	5	0.5499	0	1
1	5	0.7556	1	0
1	5	0.09987	0	1
1	5	0.5468	1	1
1	5	0.2357	1	1
1	5	3.647	0	0
1	5	0.8088	1	0
1	5	0.3315	1	0
1	5	0.6363	0	1
1	5	0.1793	0	1
1	5	3.258	0	0
1	5	0.4674	1	0
1	5	0.0326	0	0
1	5	1.052	0	0
1	5	0.0978	1	1
1	5	0.9017	1	1
1	5	0.7966	1	1
1	5	0.1924	0	1
1	5	0.2099	1	0
1	5	3.513	1	1
1	5	0.2981	1	0
1	5	0.009244	1	0
1	5	0.6173	1	1
1	5	0.6187	0	1
1	5	1.203	0	0
1	5	0.2206	0	0
1	5	0.5629	1	0
1	5	0.1994	0	1
1	5	0.1449	0	0
1	5	0.6936	0	1
1	5	4.038	0	0
1	5	3.799	0	0
1	5	3.355	1	1
1	5	0.1997	0	1
1	5	0.3772	0	0
1	5	3.716	0	0
1	5	0.4616	1	1
1	5	0.1832	1	1
2	5	0.7324	0	1
2	5	0.3763	0	0
2	5	0.8939	0	0
2	5	0.3131	1	0
2	5	0.09392	0	1
2	5	0.4397	1	1
2	5	3.579	0	0
2	5	0.9896	1	1
2	5	0.1852	1	1
2	5	0.5678	0	1
2	5	0.2251	1	1
2	5	0.2112	1	0
2	5	3.624	1	1
2	5	0.3188	0	1
2	5	0.1996	0	0
2	5	0.8913	1	0
2	5	3.914	1	0
2	5	0.2643	0	0
2	5	0.9146	1	0
2	5	0.6816	0	1
2	5	0.9364	0	1
2	5	0.1001	0	1
2	5	0.5427	0	0
2	5	0.01981	1	0
2	5	0.08691	1	1
2	5	0.6713	0	1
2	5	0.5471	1	1
2	5	4.135	1	1
2	5	1.016	1	1
2	5	3.357	0	1
2	5	0.0232	1	0
2	5	3.867	1	1
2	5	0.922	1	0
2	5	0.2675	0	1
2	5	0.351	0	0
2	5	0.9639	0	0
2	5	0.2456	0	0
2	5	3.882	0	0
2	5	0.3343	0	0
2	5	0.3229	0	1
2	5	0.9091	1	1
2	5	3.828	1	1
2	5	0.2451	0	0
2	5	0.802	1	0
2	5	0.1411	1	1
2	5	0.4808	1	1
2	5	0.3584	1	1
2	5	3.765	1	1
2	5	3.558	1	1
2	5	0.3839	1	0
3	5	0.6881	0	0
3	5	0.01065	1	0
3	5	0.2489	0	0
3	5	3.659	1	1
3	5	0.2733	1	0
3	5	3.284	1	1
3	5	3.528	1	1
3	5	3.698	1	1
3	5	0.4348	1	1
3	5	0.5923	0	0
3	5	0.08224	1	0
3	5	0.7864	0	1
3	5	3.821	1	1
3	5	0.271	0	0
3	5	3.577	0	0
3	5	0.3161	1	1
3	5	0.275	0	0
3	5	0.1649	0	0
3	5	0.9508	1	1
3	5	0.772	0	0
3	5	0.6038	1	0
3	5	0.2375	0	1
3	5	0.1211	0	0
3	5	0.2945	1	0
3	5	0.06788	0	0
3	5	3.992	0	0
3	5	0.3926	0	1
3	5	0.2559	0	0
3	5	3.36	0	0
3	5	0.5618	0	1
3	5	0.09588	1	0
3	5	0.05444	0	0
3	5	1.057	1	0
3	5	0.1578	1	1
3	5	0.7966	0	1
3	5	0.1609	1	1
3	5	0.634	1	1
3	5	3.529	1	1
3	5	0.947	1	1
3	5	0.4967	0	0
3	5	0.2626	1	1
3	5	0.008818	1	1
3	5	3.606	1	1
3	5	0.2822	0	0
3	5	0.4941	0	0
3	5	0.7709	1	1
3	5	0.2766	1	1
3	5	0.4512	0	0
3	5	0.5816	1	0
3	5	0.1128	0	0
4	5	3.604	1	0
4	5	0.701	0	1
4	5	0.538	0	1
4	5	0.2557	0	1
4	5	0.6096	1	0
4	5	0.6564	0	1
4	5	0.02591	0	0
4	5	0.5208	0	1
4	5	0.9668	0	0
4	5	0.1036	1	1
4	5	0.3209	1	1
4	5	0.2613	1	1
4	5	0.7197	0	0
4	5	0.3407	1	0
4	5	3.911	0	0
4	5	0.5579	1	0
4	5	3.57	1	1
4	5	0.3562	1	1
4	5	0.3013	0	1
4	5	0.3599	0	0
4	5	0.7098	0	0
4	5	1.204	0	1
4	5	0.9788	1	0
4	5	0.1803	1	0
4	5	1.141	1	1
4	5	0.4872	1	1
4	5	0.5285	0	1
4	5	0.6564	1	1
4	5	0.3618	1	1
4	5	1.112	1	1
4	5	3.845	0	0
4	5	0.3876	0	1
4	5	3.612	1	1
4	5	0.3603	0	1
4	5	0.3202	1	1
4	5	3.819	0	0
4	5	0.4579	0	0
4	5	3.555	1	1
4	5	3.705	0	0
4	5	0.1496	0	0
4	5	0.5109	1	0
4	5	0.3136	0	1
4	5	0.4559	0	1
4	5	0.0587	1	0
4	5	0.4985	1	0
4	5	3.606	1	1
4	5	0.09784	0	0
4	5	0.07875	1	1
4	5	3.422	0	0
4	5	0.07318	0	0
5	5	3.567	0	0
5	5	0.2855	1	0
5	5	0.6137	0	1
5	5	0.5417	1	1
5	5	0.0002079	0	1
5	5	0.01509	0	0
5	5	0.7459	0	0
5	5	0.07086	0	1
5	5	0.2497	1	1
5	5	0.05413	1	0
5	5	0.01144	1	1
5	5	3.425	1	1
5	5	0.4183	1	1
5	5	0.03635	0	0
5	5	0.05377	1	0
5	5	0.7596	0	0
5	5	3.538	1	1
5	5	0.3576	0	0
5	5	0.3932	1	0
5	5	3.649	0	0
5	5	3.336	0	0
5	5	0.1696	1	0
5	5	0.4303	0	0
5	5	0.09571	1	0
5	5	1.042	1	0
5	5	0.1716	0	1
5	5	0.3208	0	0
5	5	0.9426	1	1
5	5	0.7488	0	1
5	5	3.946	0	0
5	5	0.7314	1	1
5	5	1.002	0	1
5	5	0.672	1	0
5	5	0.7597	0	1
5	5	0.6788	1	1
5	5	0.7025	1	1
5	5	0.4668	0	0
5	5	1.178	1	0
5	5	3.56	1	1
5	5	4.107	0	0
5	5	0.4895	0	1
5	5	3.921	1	1
5	5	0.1291	1	1
5	5	0.329	1	1
5	5	0.003598	1	1
5	5	0.465	1	1
5	5	0.3012	1	1
5	5	3.613	0	0
5	5	0.5951	0	1
5	5	0.8931	1	0
6	5	1.02	1	1
6	5	0.4972	0	0
6	5	0.3481	0	1
6	5	3.835	0	0
6	5	0.1356	0	0
6	5	0.03298	0	0
6	5	0.02651	0	0
6	5	0.04197	0	1
6	5	1.129	0	1
6	5	0.8536	1	0
6	5	3.07	0	0
6	5	0.4494	0	1
6	5	3.813	1	1
6	5	0.2578	1	1
