0	4	1.049	0	0
0	4	5.262	0	0
0	4	3.581	0	0
0	4	5.373	1	1
0	4	0.447	0	0
0	4	5.172	0	0
0	4	1.166	1	0
0	4	0.7444	1	1
0	4	1.795	0	0
0	4	0.6552	0	0
0	4	1.699	0	0
0	4	0.5838	1	0
0	4	3.455	0	0
0	4	1.645	0	0
0	4	0.4532	0	0
0	4	3.31	0	0
0	4	3.633	1	1
0	4	1.801	1	1
0	4	1.524	1	1
0	4	1.583	1	1
0	4	0.8969	1	0
0	4	1.71	0	0
0	4	3.506	1	1
0	4	3.686	0	0
0	4	0.6527	1	1
0	4	5.348	1	1
0	4	0.8932	1	0
0	4	0.3176	0	0
0	4	3.535	1	1
0	4	5.367	1	1
0	4	0.8687	1	0
0	4	5.601	1	1
0	4	1.767	0	1
0	4	0.4756	0	0
0	4	0.8941	1	0
0	4	3.524	0	0
0	4	3.663	0	0
0	4	1.88	0	0
0	4	5.355	0	0
0	4	0.4002	1	1
0	4	4.18	1	1
0	4	1.056	0	0
0	4	1.857	1	0
0	4	0.8958	1	1
0	4	0.8016	0	1
0	4	5.451	1	1
0	4	0.5077	1	1
0	4	0.6415	1	1
0	4	5.398	0	0
0	4	5.612	0	1
1	4	0.8508	0	0
1	4	3.644	0	0
1	4	1.632	0	0
1	4	1.847	1	0
1	4	5.633	1	1
1	4	0.778	1	1
1	4	5.426	1	1
1	4	0.5961	1	0
1	4	5.503	1	1
1	4	3.338	1	1
1	4	1.832	0	1
1	4	3.353	1	1
1	4	1.952	0	1
1	4	1.779	1	1
1	4	0.3876	0	1
1	4	4.002	1	1
1	4	0.6101	0	0
1	4	5.56	0	0
1	4	3.437	1	0
1	4	1.065	1	0
1	4	1.587	0	1
1	4	1.828	0	0
1	4	5.324	0	0
1	4	0.6471	1	1
1	4	1.064	1	1
1	4	3.355	0	0
1	4	0.5433	1	1
1	4	3.605	1	1
1	4	3.548	1	1
1	4	1.277	0	1
1	4	0.4336	0	0
1	4	5.384	1	1
1	4	0.4708	1	1
1	4	0.91	1	1
1	4	1.606	1	1
1	4	2.013	0	1
1	4	3.519	0	0
1	4	0.4773	0	0
1	4	3.784	1	1
1	4	0.3709	0	1
1	4	0.6006	0	0
1	4	0.8824	0	0
1	4	5.451	0	0
1	4	5.774	0	0
1	4	5.124	1	1
1	4	0.956	0	0
1	4	0.278	0	1
1	4	5.144	0	0
1	4	1.537	1	1
1	4	0.9594	1	1
2	4	2.281	0	1
2	4	0.8531	0	0
2	4	3.441	0	0
2	4	1.773	1	0
2	4	0.6219	0	1
2	4	1.025	1	1
2	4	5.378	0	0
2	4	3.614	1	1
2	4	1.938	1	1
2	4	1.927	0	0
2	4	0.6163	0	0
2	4	1.692	1	1
2	4	4.952	1	0
2	4	0.5949	0	1
2	4	0.7033	0	1
2	4	3.669	1	0
2	4	5.349	1	1
2	4	1.581	0	0
2	4	0.7618	1	1
