0	2	0.6462	0	0	1.468
0	2	5.448	0	0	-0.7436
0	2	1.998	0	1	0.2322
0	2	5.831	1	1	-0.7436
0	2	0.02818	1	1	0.1592
0	2	5.073	0	0	-0.9781
0	2	0.35	1	1	-0.6349
0	2	0.6566	1	1	-0.2468
0	2	0.6731	0	1	2.53
0	2	0.2072	0	0	1.296
0	2	0.9458	0	0	1.012
0	2	0.549	1	1	0.7433
0	2	1.704	0	0	0.6261
0	2	1.159	0	1	-0.4324
0	2	0.5818	0	1	1.341
0	2	1.731	0	0	0.3714
0	2	1.864	1	1	0.6855
0	2	0.6287	1	0	0.5024
0	2	1.014	1	1	1.062
0	2	1.263	1	1	-0.2468
0	2	0.5254	1	1	-0.4324
0	2	1.082	0	0	0.6855
0	2	1.992	1	1	0.9083
0	2	1.637	0	0	-0.9781
0	2	0.4686	1	0	0.3714
0	2	5.194	1	1	0.5024
0	2	0.3132	1	0	-0.9781
0	2	0.1687	0	1	1.062
0	2	1.412	1	1	-0.3376
0	2	5.279	1	1	-0.07541
0	2	0.6368	1	0	-0.7436
0	2	5.467	1	1	-0.6349
0	2	1.063	0	0	-0.5314
0	2	0.304	0	1	-0.7436
0	2	0.5977	1	0	0.08369
0	2	1.555	0	0	-0.2468
0	2	1.518	0	0	-2.287
0	2	0.8243	0	0	-0.7436
0	2	5.603	0	0	-0.2468
0	2	0.2755	1	0	-0.7436
0	2	1.728	1	1	0.3029
0	2	0.2329	0	1	0.3029
0	2	1.189	1	1	1.627
0	2	0.3134	1	1	0.3714
0	2	0.1662	0	0	-0.7436
0	2	5.627	1	1	0.5024
0	2	0.2195	1	0	-2.287
0	2	0.1686	0	1	1.296
0	2	5.145	0	0	-2.287
0	2	5.539	0	0	-0.9781
1	2	0.4648	0	1	-0.4622
1	2	1.964	0	1	-0.7294
1	2	0.8575	0	0	-1.796
1	2	1.169	1	1	0.1904
1	2	5.495	1	1	0.9128
1	2	0.2379	1	1	0.09384
1	2	5.99	1	1	-1.032
1	2	0.005043	0	0	-1.796
1	2	5.311	1	1	-0.2232
1	2	1.755	1	1	-0.4622
1	2	0.7599	0	0	-0.2232
1	2	1.978	1	0	-0.1125
1	2	0.9161	0	1	-0.2232
1	2	0.7123	1	0	1.988
1	2	0.2163	0	1	0.5401
1	2	1.984	1	1	-0.007001
1	2	0.4287	0	1	0.9128
1	2	4.875	0	0	0.843
1	2	1.545	1	1	-1.382
1	2	0.2273	1	1	0.6966
1	2	0.6998	0	1	0.9806
1	2	1.039	0	1	-0.8758
1	2	5.369	0	0	-0.4622
1	2	0.3487	1	1	2.153
1	2	0.9103	1	1	-0.007001
1	2	1.741	0	0	0.5401
1	2	0.4489	1	1	1.172
