0	6	1.017	1	1
0	6	1.297	1	1
0	6	1.691	0	0
0	6	5.294	1	1
0	6	0.9047	0	0
0	6	5.643	0	0
0	6	0.4211	1	1
0	6	3.624	1	1
0	6	1.893	1	0
0	6	0.5307	1	1
0	6	5.773	1	1
0	6	0.3347	1	1
0	6	5.505	0	0
0	6	1.142	1	1
0	6	3.679	1	0
0	6	5.478	0	0
0	6	0.5057	1	1
0	6	1.239	1	0
0	6	5.331	0	1
0	6	0.9045	0	0
0	6	0.4914	0	0
0	6	0.5873	1	0
0	6	1.606	0	0
0	6	3.486	0	0
0	6	2.002	0	1
0	6	3.328	1	1
0	6	5.287	1	1
0	6	0.5151	0	1
0	6	5.251	1	1
0	6	0.4733	1	1
0	6	0.7921	1	1
0	6	3.694	0	0
0	6	3.708	1	1
0	6	0.7848	0	1
0	6	0.7035	1	0
0	6	0.5771	1	1
0	6	3.16	1	1
0	6	3.311	0	0
0	6	1.583	0	0
0	6	3.655	0	0
0	6	0.3965	0	1
0	6	5.611	1	1
0	6	1.69	0	0
0	6	1.623	0	1
0	6	1.892	0	0
0	6	1.621	0	1
0	6	0.2387	1	0
0	6	2.271	0	1
0	6	5.471	0	0
0	6	3.719	0	0
1	6	0.3834	0	0
1	6	3.548	0	0
1	6	3.541	0	0
1	6	3.869	1	1
1	6	1.675	0	0
1	6	3.428	0	0
1	6	5.492	0	0
1	6	5.441	0	0
1	6	5.345	1	1
1	6	2.164	1	1
1	6	5.6	1	1
1	6	1.219	1	0
1	6	3.64	1	1
1	6	0.9072	0	1
1	6	3.433	1	0
1	6	0.5255	1	0
1	6	0.227	1	1
1	6	1.978	1	1
1	6	0.7589	0	0
1	6	5.291	0	0
1	6	0.4341	1	1
1	6	1.98	1	1
1	6	5.291	0	0
1	6	2.169	0	0
1	6	1.071	0	1
1	6	3.63	1	1
1	6	1.36	0	0
1	6	5.357	0	0
1	6	0.6385	0	0
1	6	1.307	1	1
1	6	0.426	0	0
1	6	0.6673	1	1
1	6	5.21	0	0
1	6	1.451	0	1
1	6	3.223	1	1
1	6	0.9421	0	1
1	6	5.59	1	1
1	6	0.2112	1	1
1	6	0.1966	0	1
1	6	0.6639	1	1
1	6	1.935	1	1
1	6	0.6355	1	1
1	6	3.478	1	1
1	6	1.881	0	1
1	6	5.371	1	1
1	6	1.446	0	1
1	6	0.8195	1	1
1	6	2.118	1	1
1	6	0.4825	0	1
1	6	3.498	0	0
2	6	5.261	0	0
2	6	1.42	1	1
2	6	0.8353	0	1
2	6	0.5916	1	1
2	6	1.544	1	1
2	6	1.073	0	1
2	6	3.785	0	1
2	6	0.9511	1	1
2	6	5.121	0	0
2	6	5.333	0	1
2	6	0.8451	0	0
2	6	0.8647	1	0
2	6	1.669	1	1
2	6	3.517	1	1
2	6	1.605	1	1
2	6	0.8019	1	1
2	6	0.1858	0	1
2	6	5.258	0	0
2	6	0.3812	0	1
2	6	0.8977	1	1
2	6	0.8524	1	1
2	6	0.6101	1	0
2	6	2.047	1	1
2	6	3.438	1	1
2	6	5.173	0	0
2	6	5.36	0	0
2	6	0.1811	1	1
2	6	3.542	0	1
2	6	2.039	1	1
2	6	0.6948	1	0
2	6	1.396	1	1
2	6	3.37	0	0
2	6	3.628	0	0
2	6	0.6753	0	1
2	6	5.594	0	0
2	6	5.085	1	1
2	6	3.636	0	0
2	6	1.012	1	1
2	6	5.458	0	0
2	6	3.872	0	0
2	6	1.146	1	1
2	6	4.029	1	1
2	6	1.87	0	1
2	6	3.374	0	0
2	6	5.178	0	0
2	6	0.862	1	1
2	6	0.5754	0	1
2	6	0.9132	1	1
2	6	2.255	0	1
2	6	1.837	1	1
3	6	1.581	1	1
3	6	1.699	1	1
3	6	1.593	1	1
3	6	0.8166	0	0
3	6	1.098	0	0
3	6	0.7629	0	0
3	6	0.4003	1	1
3	6	1.153	0	0
3	6	5.412	1	1
3	6	5.276	1	1
3	6	5.545	0	0
3	6	3.441	0	1
3	6	0.449	0	1
3	6	0.3209	0	1
3	6	5.01	0	0
3	6	3.677	0	0
3	6	5.17	0	0
3	6	3.741	1	1
3	6	1.863	1	1
3	6	0.5765	0	1
3	6	0.06995	1	1
3	6	5.267	0	0
3	6	3.288	1	1
3	6	0.8715	1	1
3	6	5.611	0	0
3	6	0.969	1	0
3	6	4.136	1	1
3	6	1.116	0	0
3	6	0.1503	0	1
3	6	1.787	0	1
3	6	0.5495	1	1
3	6	1.269	0	0
3	6	5.254	0	0
3	6	0.5729	1	1
3	6	1.933	1	1
3	6	0.6358	0	1
3	6	0.4966	0	0
3	6	1.798	1	1
3	6	3.249	1	1
3	6	3.467	0	0
3	6	5.599	0	0
3	6	1.104	1	1
3	6	3.537	0	0
3	6	1.821	1	1
3	6	5.063	0	0
3	6	3.758	1	1
3	6	1.815	1	1
3	6	0.7158	1	1
3	6	3.298	1	1
3	6	1.341	1	1
4	6	5.63	0	0
4	6	2.221	1	1
4	6	1.813	1	1
4	6	0.5858	0	0
4	6	0.6486	1	1
4	6	5.267	1	1
4	6	3.519	0	0
4	6	3.731	1	1
4	6	3.679	1	1
4	6	0.9522	1	1
4	6	5.496	1	1
4	6	1.664	0	0
4	6	5.388	1	1
4	6	5.134	1	1
4	6	0.5466	0	0
4	6	0.4503	0	0
4	6	1.219	1	1
4	6	1.254	0	1
4	6	1.706	0	0
4	6	3.307	0	1
4	6	0.5751	1	1
4	6	0.6536	1	1
4	6	1.988	1	1
4	6	1.545	0	0
4	6	1.185	0	0
4	6	5.36	1	1
4	6	1.521	1	1
4	6	5.102	1	1
4	6	2.029	1	1
4	6	3.734	0	0
4	6	5.875	0	0
4	6	3.942	0	0
4	6	0.1655	0	1
4	6	3.323	0	0
4	6	1.928	1	1
4	6	3.949	0	0
4	6	3.399	0	0
4	6	0.7376	1	1
4	6	1.196	0	1
4	6	3.606	1	1
4	6	0.5346	0	0
4	6	5.544	0	0
4	6	1.847	1	1
4	6	0.342	0	1
4	6	0.6256	0	0
4	6	0.834	1	1
4	6	0.6642	1	1
4	6	5.32	0	0
4	6	0.787	1	1
4	6	0.7376	1	1
5	6	1.41	0	0
5	6	5.706	0	0
5	6	1.756	0	0
5	6	0.4615	1	1
5	6	0.2626	0	0
5	6	3.89	1	1
5	6	0.6781	0	0
5	6	0.7471	1	1
5	6	0.8991	0	0
5	6	3.66	1	1
5	6	0.3271	1	0
5	6	0.5865	0	1
5	6	5.616	1	1
5	6	0.5041	1	1
5	6	0.7405	1	1
5	6	0.3133	0	1
