0	3	0.8883	0	0
0	3	5.771	0	0
0	3	2.423	0	0
0	3	5.322	1	1
0	3	0.1185	0	0
0	3	5.55	0	0
0	3	0.2024	1	1
0	3	0.4844	1	1
0	3	0.8398	0	1
0	3	0.3094	0	1
0	3	0.9485	0	0
0	3	0.4924	1	1
0	3	1.959	0	0
0	3	0.9388	0	1
0	3	0.1306	0	0
0	3	2.041	0	0
0	3	1.463	1	1
0	3	0.7702	1	0
0	3	0.8577	1	1
0	3	0.9366	1	1
0	3	0.3662	1	0
0	3	0.6742	0	0
0	3	1.831	1	1
0	3	1.818	0	0
0	3	0.2029	0	0
0	3	5.416	1	1
0	3	0.3092	1	0
0	3	0.4172	0	0
0	3	1.933	1	1
0	3	5.312	1	1
0	3	0.3039	1	0
0	3	5.325	1	1
0	3	0.7713	0	0
0	3	0.157	0	0
0	3	0.2851	1	1
0	3	1.815	0	0
0	3	1.655	0	0
0	3	0.6426	0	1
0	3	5.328	0	0
0	3	0.089	1	1
0	3	1.903	1	1
0	3	0.3009	0	0
0	3	0.8877	1	1
0	3	0.1968	1	1
0	3	0.09394	0	0
0	3	5.46	1	1
0	3	0.2278	1	0
0	3	0.04674	1	0
0	3	5.296	0	0
0	3	5.323	0	0
1	3	0.4859	0	0
1	3	1.81	0	0
1	3	1.278	0	0
1	3	1.059	1	1
1	3	5.4	1	1
1	3	0.5368	1	1
1	3	5.482	1	1
1	3	0.1922	1	0
1	3	5.345	1	1
1	3	1.825	1	1
1	3	1.062	0	1
1	3	1.948	1	1
1	3	0.7766	0	0
1	3	0.7609	1	1
1	3	0.238	0	1
1	3	1.504	1	1
1	3	0.4595	0	1
1	3	5.297	0	0
1	3	1.854	1	1
1	3	0.3322	1	1
1	3	0.9076	0	0
1	3	0.9249	0	0
1	3	5.456	0	0
1	3	0.2966	1	0
1	3	0.2683	1	1
1	3	1.888	0	0
1	3	0.6446	1	0
1	3	1.381	1	1
1	3	1.678	1	1
1	3	0.1741	0	0
1	3	0.3057	0	1
1	3	5.42	1	1
1	3	0.1857	1	1
1	3	0.3152	1	0
1	3	0.9629	1	1
1	3	1.031	0	0
1	3	1.846	0	0
1	3	0.3259	0	1
1	3	1.696	1	1
1	3	0.1056	0	0
1	3	0.1968	0	0
1	3	0.6402	0	0
1	3	5.405	0	0
1	3	5.593	0	0
1	3	5.021	1	1
1	3	0.347	0	0
1	3	0.5391	0	1
1	3	5.599	0	0
1	3	0.8984	1	1
1	3	0.1141	1	0
2	3	0.866	0	0
2	3	0.4603	0	0
2	3	1.947	0	0
2	3	0.9555	1	1
2	3	0.3494	0	1
2	3	0.4046	1	0
2	3	5.296	0	0
2	3	1.808	1	1
2	3	0.9293	1	1
2	3	0.739	0	0
2	3	0.3047	0	0
2	3	1.068	1	1
2	3	5.4	1	0
2	3	0.0461	1	0
2	3	0.4073	0	1
2	3	1.881	1	1
2	3	5.337	1	1
2	3	1.122	0	1
2	3	0.3312	1	0
2	3	0.4427	0	0
2	3	1.776	0	0
2	3	0.271	1	0
2	3	0.184	0	1
2	3	0.4286	0	0
2	3	0.285	1	1
2	3	0.951	0	0
2	3	0.821	1	1
2	3	5.424	1	1
2	3	1.641	1	1
2	3	5.295	0	0
2	3	0.2951	1	1
2	3	5.177	1	1
2	3	2.015	1	1
2	3	0.8816	0	0
2	3	0.9147	0	1
2	3	1.57	0	0
2	3	0.4174	0	0
2	3	5.364	0	0
2	3	0.2268	0	0
2	3	0.3263	0	1
2	3	1.541	1	1
2	3	5.708	1	1
2	3	0.6058	0	0
2	3	1.553	1	1
2	3	0.2793	0	0
2	3	1.954	1	1
2	3	0.4265	1	1
2	3	5.422	1	1
2	3	5.632	1	1
2	3	0.4968	1	0
3	3	1.791	0	0
3	3	0.04412	0	0
3	3	1.032	0	0
3	3	5.281	1	1
3	3	0.03458	1	0
3	3	5.401	1	1
3	3	5.676	1	1
3	3	5.006	1	1
3	3	2.063	1	1
3	3	0.8936	0	1
3	3	0.4015	0	0
3	3	1.793	0	0
3	3	5.345	1	1
3	3	0.4348	0	0
3	3	5.176	0	0
3	3	0.4642	1	1
3	3	1.252	0	0
3	3	0.4421	0	1
3	3	1.714	1	1
3	3	1.889	0	1
3	3	1.642	1	0
3	3	0.6579	0	0
3	3	0.102	0	0
3	3	0.2825	1	1
3	3	0.04564	1	1
3	3	5.359	0	0
3	3	1.057	0	1
3	3	1.157	0	0
3	3	5.569	0	0
3	3	0.5238	0	0
3	3	0.2287	1	0
3	3	0.2035	1	1
3	3	1.888	1	1
3	3	0.1466	1	0
3	3	0.83	0	0
3	3	0.3512	1	0
3	3	1.736	1	0
3	3	5.05	1	1
3	3	1.891	1	1
3	3	0.6891	0	0
3	3	0.1533	1	1
3	3	0.76	1	1
3	3	5.793	1	1
3	3	0.05374	1	0
3	3	0.6632	0	0
3	3	1.856	1	1
3	3	0.007555	1	0
3	3	0.6387	0	0
3	3	0.8793	1	0
3	3	0.3456	0	0
4	3	5.554	1	1
4	3	1.852	0	0
4	3	0.8745	0	0
4	3	0.6093	0	1
4	3	2.002	1	1
4	3	1.74	0	0
4	3	0.07145	0	0
4	3	0.4717	0	0
4	3	1.593	0	0
4	3	0.3195	1	1
4	3	0.5857	1	1
4	3	0.2477	1	1
4	3	2.163	0	0
4	3	0.9569	1	1
4	3	5.328	0	0
4	3	1.285	1	1
4	3	5.555	1	1
4	3	0.22	1	0
4	3	0.5311	0	0
4	3	0.7745	0	0
4	3	1.541	0	0
4	3	1.807	0	0
4	3	1.836	1	1
4	3	0.3093	1	1
4	3	1.707	1	1
4	3	0.9028	1	0
4	3	0.8351	0	0
4	3	0.7623	1	1
4	3	0.7191	1	0
4	3	1.881	1	1
4	3	5.529	0	0
4	3	0.5785	0	0
4	3	5.411	1	1
4	3	0.8178	0	0
4	3	0.457	1	0
4	3	5.348	0	0
4	3	0.3242	0	0
4	3	5.568	1	1
4	3	4.784	0	0
4	3	0.1383	0	0
4	3	0.5356	1	1
4	3	0.6736	0	1
4	3	0.4421	0	1
4	3	0.6818	0	0
4	3	1.117	1	1
4	3	5.069	1	1
4	3	0.5886	1	1
4	3	0.3239	1	1
4	3	5.659	0	0
4	3	0.1992	1	1
5	3	5.536	0	0
5	3	1.33	1	0
5	3	0.7067	0	0
5	3	0.9705	1	1
5	3	0.5563	0	0
5	3	0.4631	0	1
5	3	2.14	0	0
5	3	0.102	1	0
5	3	0.7882	1	1
5	3	0.02697	1	0
5	3	0.4775	1	0
5	3	5.456	1	1
5	3	0.6792	1	0
5	3	0.9323	0	0
5	3	0.4976	0	0
5	3	1.782	0	0
5	3	5.378	1	1
5	3	0.735	0	0
