0	2	1.512	1	0	1.304
0	2	1.832	1	1	-0.1839
0	2	3.792	0	0	2.153
0	2	5.556	1	1	1.072
0	2	1.64	0	0	-1.281
0	2	3.713	0	0	-1.921
0	2	0.1375	0	0	-1.149
0	2	2.058	0	0	-0.4962
0	2	1.084	0	0	-0.9041
0	2	3.6	0	0	-1.093
0	2	0.4328	0	0	0.07945
0	2	0.3027	0	0	0.1824
0	2	0.5018	0	0	-1.508
0	2	0.8121	1	0	-1.36
0	2	5.294	0	0	0.05005
0	2	0.3631	1	1	-0.6414
0	2	0.5964	1	0	-0.1839
0	2	1.722	1	1	-0.2586
0	2	0.4406	0	1	0.5447
0	2	3.296	1	1	-0.8553
0	2	1.632	0	0	0.3979
0	2	1.717	1	1	-1.036
0	2	3.493	0	1	1.21
0	2	5.47	1	1	1.422
0	2	5.465	0	0	-0.41
0	2	3.544	0	0	0.1333
0	2	1.059	1	0	-0.8287
0	2	1.301	0	0	0.5491
0	2	0.5744	1	1	0.1507
0	2	5.152	1	1	1.009
0	2	5.461	0	1	-0.2421
0	2	3.775	0	0	-0.0636
0	2	5.028	1	1	0.1838
0	2	3.447	0	0	-1.749
0	2	1.696	0	0	-1.192
0	2	1.733	0	0	0.2172
0	2	3.54	1	1	0.563
0	2	0.6487	1	1	-0.3311
0	2	0.491	1	1	-0.03652
0	2	1.131	1	1	3.604
0	2	5.421	0	0	1.668
0	2	1.181	1	0	-0.4699
0	2	0.7922	0	0	-1.4
0	2	0.5541	0	1	0.7935
0	2	1.633	1	1	0.01006
0	2	1.728	1	1	0.2081
0	2	1.085	1	1	0.2113
0	2	5.398	1	1	-0.7261
0	2	5.376	1	1	-0.07145
0	2	3.366	1	1	-0.04894
1	2	0.5209	1	0	-0.1365
1	2	0.6711	0	1	-2.718
1	2	1.457	1	0	-0.4394
1	2	3.631	0	0	0.1392
1	2	0.5988	1	0	-0.5786
1	2	3.75	0	0	0.07085
1	2	3.417	1	1	-0.5581
1	2	0.6556	1	0	-0.3652
1	2	5.46	1	1	-0.2046
1	2	0.6306	0	0	0.06958
1	2	5.559	0	0	-0.3785
1	2	1.142	1	0	1.323
1	2	1.36	0	0	0.06099
1	2	0.399	0	0	0.4423
1	2	3.136	1	1	0.9439
1	2	5.469	1	1	2.172
1	2	0.847	1	1	-0.2784
1	2	0.5081	1	0	0.9345
1	2	0.4989	1	1	1.14
1	2	0.5321	1	0	-0.4745
1	2	3.622	1	1	-0.136
1	2	1.859	0	0	0.1285
1	2	5.549	1	1	0.7747
1	2	0.933	1	1	-0.4153
1	2	1.793	0	0	-0.6761
1	2	1.949	0	1	0.5447
1	2	0.8836	1	1	1.08
1	2	3.613	0	0	-0.2918
1	2	5.506	1	1	-1.927
1	2	0.6085	0	0	-1.348
1	2	5.196	0	0	0.8005
1	2	5.76	0	0	-3.217
1	2	0.3689	0	1	-0.7184
1	2	3.662	0	0	-0.8758
1	2	5.561	0	0	3.008
1	2	0.842	0	0	0.5426
1	2	3.345	0	0	2.373
1	2	1.926	1	0	-1.775
1	2	1.739	0	0	0.1214
1	2	0.7018	0	0	0.6977
1	2	1.671	1	0	0.03531
1	2	3.896	0	0	0.1191
1	2	0.6353	1	1	-0.2509
1	2	5.606	0	0	-0.1887
1	2	2.101	0	0	0.4577
1	2	3.911	0	0	0.08075
1	2	5.201	1	1	-0.2114
1	2	0.7256	0	0	-0.8393
1	2	1.223	1	1	-1.148
1	2	1.711	1	1	-1.527
2	2	1.774	1	1	3.708
2	2	0.2228	0	1	-0.2542
2	2	2.017	1	0	1.612
2	2	1.982	1	1	0.8513
2	2	5.132	0	0	0.2543
2	2	1.844	0	1	0.06156
2	2	2.078	0	0	1.452
2	2	0.3262	1	0	-1.006
2	2	3.707	1	1	-0.9437
2	2	0.766	0	0	1.377
2	2	0.7448	1	1	-0.02073
2	2	1.137	1	1	0.2434
2	2	1.869	1	1	0.3348
2	2	1.022	0	0	0.7011
2	2	0.5827	1	1	0.3831
2	2	0.7409	0	0	-0.9738
2	2	1.969	0	0	0.7017
2	2	1.866	1	1	0.07228
2	2	5.132	1	1	-0.2034
2	2	3.327	1	1	0.3431
2	2	1.232	0	0	-2.979
2	2	1.913	1	1	-2.915
2	2	3.491	0	0	0.5327
2	2	0.5351	1	1	1.815
2	2	0.1788	1	0	-1.302
2	2	3.727	0	0	0.2569
2	2	1.264	0	0	-0.8552
2	2	3.196	1	0	0.7169
2	2	3.477	1	1	0.6451
2	2	1.083	1	0	0.2707
