0	2	3.557	0	0	1.326	0.2665
0	2	1.348	1	1	-0.584	-0.8182
0	2	5.35	0	0	1.812	-0.5648
0	2	0.5157	0	1	-0.6654	0.08075
0	2	1.913	1	0	-1.106	0.7966
0	2	1.642	0	1	-0.8768	0.4406
0	2	0.1757	1	0	1.648	-0.06717
0	2	1.404	1	1	-0.1997	1.21
0	2	0.7465	1	0	2.127	-1.097
0	2	0.9643	1	0	0.5254	0.3981
0	2	5.021	0	1	0.755	0.8335
0	2	0.1278	0	1	-1.334	1.734
0	2	0.3393	0	0	1.577	-0.6261
0	2	0.205	1	1	0.1047	0.7966
0	2	1.73	1	1	-0.1491	2.059
0	2	3.837	1	0	-0.009653	-0.8182
0	2	1.066	0	1	2.265	0.03231
0	2	0.8893	0	0	1.863	1.987
0	2	0.6033	0	0	-1.914	0.9059
0	2	3.814	1	1	-0.6443	-0.6261
0	2	5.352	0	0	-0.9105	1.011
0	2	3.548	1	1	-0.8347	-0.1703
0	2	0.2498	0	0	0.1632	-0.9541
0	2	1.198	0	0	-0.01227	-0.7527
0	2	1.454	0	1	0.1711	1.011
0	2	1.857	1	0	0.8065	-0.3326
0	2	3.412	1	1	0.01839	0.4825
0	2	0.8066	0	0	-0.5011	-1.407
0	2	1.799	0	0	-0.07946	0.6045
0	2	5.511	1	1	-0.6739	-1.097
0	2	5.708	1	1	0.1761	-0.6261
0	2	0.0005846	1	1	-0.749	0.9414
0	2	1.835	0	0	0.5244	-1.49
0	2	1.742	1	0	0.8763	-0.06717
0	2	3.751	1	1	-0.5433	-0.6261
0	2	5.491	1	1	0.06118	-0.1703
0	2	3.687	0	0	3.202	-1.576
0	2	0.4623	1	0	0.5485	-2.885
0	2	5.355	1	0	0.0801	0.4825
0	2	5.389	1	1	-3.359	-0.7527
0	2	5.291	1	1	-0.1489	-0.06717
0	2	1.927	1	1	-0.0126	0.6829
0	2	0.4311	0	0	0.9098	-0.2234
0	2	5.694	0	0	-0.1202	0.08075
0	2	3.691	0	0	-0.4121	1.513
0	2	3.83	1	1	-0.3645	-0.5049
0	2	0.8488	0	0	1.677	-0.3889
0	2	1.473	1	1	1.094	0.6045
0	2	0.3096	0	1	-0.2595	1.079
0	2	3.592	0	0	-2.227	-1.326
1	2	0.8381	1	1	-0.2469	-0.2586
1	2	3.265	0	0	-0.7548	-1.208
1	2	5.371	1	0	0.4485	-0.1513
1	2	0.9414	0	1	0.07081	-1.776
1	2	0.5596	0	1	0.6221	-0.1513
1	2	2.12	0	0	0.5217	0.15
1	2	5.736	1	1	-0.01632	-0.4267
1	2	0.436	0	0	0.4014	1.33
1	2	5.597	1	1	-1.503	1.551
1	2	0.9572	0	0	1.298	1.395
1	2	3.68	1	1	-0.6117	-0.2586
1	2	1.832	1	0	-1.122	1.642
1	2	0.6306	1	1	-0.06473	-1.208
1	2	3.543	1	1	-2.398	-1.064
1	2	1.756	0	1	-0.4042	-0.3136
