0	2	0.3827	1	0	0.8343	2.465
0	2	0.7175	0	1	0.03891	1.425
0	2	2.145	0	0	0.06656	0.4575
0	2	1.826	0	0	-0.4643	0.8286
0	2	1.072	0	1	0.7019	0.401
0	2	0.3089	0	1	-1.075	0.285
0	2	1.028	0	0	0.3237	0.9759
0	2	0.1673	1	1	-0.435	-0.6628
0	2	5.269	0	0	2.144	-2.487
0	2	0.3592	1	0	1.107	0.8286
0	2	0.5876	1	1	0.7834	1.117
0	2	5.491	0	0	1.699	-0.2929
0	2	0.39	1	1	0.1966	1.383
0	2	0.2793	0	0	0.5916	-1.168
0	2	5.296	1	1	-1.055	-1.168
0	2	1.848	1	0	-0.5957	-0.906
0	2	0.2995	0	1	0.8334	-0.2236
0	2	0.8149	1	0	2.302	0.6216
0	2	0.6954	0	0	-0.3959	-1.453
0	2	1.564	0	0	1.384	0.1032
0	2	4.963	0	0	0.282	0.285
0	2	1.441	1	1	0.1244	-0.3637
0	2	0.06767	0	0	0.6637	0.401
0	2	1.484	0	1	-0.2296	1.071
0	2	5.539	1	1	-1.455	-1.079
0	2	0.001126	1	1	-1.426	-0.5099
0	2	1.772	0	0	-0.1424	-1.168
0	2	0.0327	0	1	-2.228	-0.5855
0	2	0.5102	1	0	0.7226	-2.767
0	2	0.3229	1	1	1.318	0.1649
0	2	0.6728	1	0	1.052	-1.168
0	2	1.191	0	0	-0.1637	0.285
0	2	5.366	1	1	0.2125	0.285
0	2	0.3654	1	0	-0.8003	-1.453
0	2	0.9287	0	1	0.9698	-0.02372
0	2	1.13	1	0	-0.3199	-0.436
0	2	1.727	0	0	-0.1748	0.285
0	2	2.089	0	0	-0.5444	1.208
0	2	0.5545	0	0	1.059	-1.168
0	2	1.697	1	1	-0.1434	0.285
0	2	0.1641	0	0	1.395	0.5131
0	2	0.8785	0	1	0.0768	0.285
0	2	0.02375	1	1	-0.782	0.401
0	2	0.4385	1	1	0.4627	1.117
0	2	0.9735	0	0	0.4346	0.5678
0	2	5.347	1	1	0.8819	-0.1556
0	2	5.345	1	1	0.9743	0.1649
0	2	5.249	1	1	-1.193	1.34
0	2	0.3977	1	0	1.163	-0.1556
0	2	5.082	1	1	-1.196	-0.1556
1	2	0.3326	0	1	-1.511	-0.1132
