0	2	0.5386	0	0	3.045
0	2	5.244	0	0	0.08421
0	2	3.498	0	0	-0.5673
0	2	5.526	1	1	0.4362
0	2	0.3093	0	1	-1.117
0	2	5.239	0	1	-0.1587
0	2	1.103	1	0	-0.182
0	2	1.031	1	0	0.9235
0	2	1.821	0	0	-0.7954
0	2	0.3505	0	0	-0.4321
0	2	1.753	0	0	-1.085
0	2	1.105	1	0	-1.105
0	2	3.619	0	0	0.1932
0	2	1.831	0	0	-0.2583
0	2	0.3307	0	1	-0.3423
0	2	3.563	0	0	-0.5726
0	2	3.538	1	0	-0.4583
0	2	1.96	1	1	-0.02426
0	2	1.692	1	1	-0.2134
0	2	2.184	1	0	-0.6967
0	2	0.7692	1	0	-0.1147
0	2	1.339	0	0	-0.5093
0	2	3.845	1	1	-2.356
0	2	3.463	0	0	1.29
0	2	0.6994	1	1	1.008
0	2	5.526	1	1	-0.1229
0	2	1.228	1	1	0.02806
0	2	0.1623	0	1	0.9305
0	2	3.59	1	1	-0.339
0	2	5.462	1	1	-0.745
0	2	1.009	1	1	0.1928
0	2	5.56	1	1	-0.2977
0	2	1.648	0	1	-0.507
0	2	0.5714	0	1	1.752
0	2	0.8353	1	0	0.442
0	2	3.292	0	0	-0.3049
0	2	3.729	0	1	-0.4344
0	2	1.896	0	0	1.041
0	2	5.229	0	0	1.104
0	2	0.5717	1	1	-1.028
0	2	3.68	1	1	1.897
0	2	0.8899	0	0	-1.121
0	2	1.985	1	1	0.1249
0	2	0.8539	1	1	0.3256
0	2	0.3021	0	1	-0.9812
0	2	5.663	1	1	-0.07277
0	2	0.4246	1	1	-1.703
0	2	0.4551	1	1	-0.5618
0	2	5.367	0	0	-2.318
0	2	5.314	0	0	-0.514
1	2	0.8746	0	1	1.421
1	2	3.63	0	0	0.3907
1	2	1.45	0	0	-0.9545
1	2	1.898	1	1	0.2892
1	2	5.496	1	1	-0.8631
1	2	0.4097	1	1	-1.086
1	2	5.621	1	1	0.3091
1	2	0.4753	1	1	0.4612
1	2	5.468	1	1	-0.5672
1	2	3.603	1	1	-0.2051
1	2	1.597	0	0	1.069
1	2	3.579	1	1	0.6008
1	2	1.7	0	1	0.4413
1	2	1.732	1	1	0.219
1	2	0.3565	0	0	-0.7042
1	2	3.564	1	1	-2.739
1	2	0.9125	0	1	-0.3016
1	2	5.398	0	1	-0.2495
1	2	3.933	1	1	-0.4349
1	2	0.9521	1	1	0.3454
1	2	1.658	0	1	1.62
1	2	1.97	0	0	-1.298
1	2	5.361	0	0	-0.7501
1	2	0.93	1	1	-1.302
1	2	1.027	1	1	-0.5221
1	2	3.49	0	0	1.906
1	2	1.069	1	1	0.001483
1	2	3.487	1	1	1.424
1	2	3.674	1	1	0.7179
1	2	0.7757	0	0	0.643
1	2	0.2625	0	0	-0.8127
1	2	5.415	1	1	-1.611
1	2	0.4871	1	0	-0.1997
1	2	0.9968	1	0	1.265
1	2	1.896	1	1	2.495
1	2	1.777	0	0	-2.089
1	2	3.388	0	0	3.081
1	2	0.4212	0	0	0.03711
1	2	3.88	1	1	0.1659
1	2	0.4056	0	1	-0.7536
1	2	0.24	0	1	-1.424
1	2	0.8064	0	1	-1.603
1	2	5.206	0	0	1.638
1	2	5.219	0	0	-1.092
1	2	5.606	1	1	0.8172
1	2	0.8972	0	1	0.4539
1	2	0.5143	0	1	-1.455
1	2	5.627	0	0	-0.7115
1	2	2.087	1	1	0.7302
1	2	0.7819	1	1	-1.023
2	2	1.667	0	1	1.516
2	2	0.7136	0	1	0.9184
2	2	3.504	0	0	-0.309
2	2	1.759	1	1	0.5778
2	2	0.1297	0	1	0.4532
2	2	0.8622	1	0	2.79
2	2	5.297	0	0	-0.3635
2	2	3.76	1	1	0.2723
2	2	1.897	1	1	-0.5797
2	2	2.12	0	1	0.8605
2	2	0.2688	0	0	-0.6101
2	2	1.993	1	1	-0.5583
2	2	5.382	1	1	-0.4584
2	2	0.06454	0	1	-0.1477
2	2	0.3384	0	0	-1.101
2	2	3.84	1	1	0.3941
2	2	5.41	1	1	-1.079
2	2	1.461	0	1	0.6731
2	2	0.4772	1	1	0.2541
2	2	0.8593	0	1	-0.04566
2	2	3.564	0	0	0.8812
2	2	0.687	1	1	-1.336
2	2	0.4489	0	0	0.661
2	2	0.493	0	1	1.353
2	2	1.309	1	1	1.574
2	2	1.83	0	1	0.2785
2	2	2.023	1	1	1.382
2	2	5.805	1	1	-0.9949
2	2	3.781	1	1	-0.5999
2	2	5.525	0	0	-0.08118
2	2	1.248	1	1	-0.01225
2	2	5.202	1	1	-0.1042
2	2	3.67	1	1	1.123
2	2	1.559	0	0	-2.227
2	2	1.583	0	0	-2.57
2	2	3.206	0	0	-0.05141
2	2	0.5777	0	1	2.162
2	2	5.314	0	0	-2.221
2	2	0.9844	0	0	0.8164
2	2	0.7852	0	0	0.03652
2	2	3.822	1	1	0.07086
2	2	5.665	1	1	-1.708
2	2	0.6569	0	0	-0.228
2	2	3.7	1	1	-1.867
2	2	1.005	0	0	-0.4119
2	2	3.67	1	1	0.9566
2	2	0.5658	1	0	-1.845
2	2	5.732	1	1	0.8935
2	2	5.478	1	1	-0.2471
2	2	0.8683	1	1	0.8714
3	2	3.621	0	0	0.9162
3	2	0.5327	0	1	0.2494
3	2	1.824	0	1	0.01651
3	2	5.438	1	1	-0.5038
3	2	0.1765	0	1	-0.09282
3	2	5.623	1	1	-0.4305
3	2	5.499	1	1	1.041
3	2	5.41	1	1	-0.4862
3	2	3.855	1	1	2.146
3	2	1.75	0	0	0.2981
3	2	0.7059	0	0	-0.1431
3	2	3.541	0	0	0.1329
3	2	5.689	1	1	-0.07565
3	2	0.6274	0	0	0.1349
3	2	5.231	0	0	-0.01849
3	2	0.7783	1	1	0.4932
3	2	1.677	0	0	-0.1301
3	2	0.2391	0	0	0.1363
3	2	3.639	1	1	-0.7512
3	2	3.274	0	0	-1.187
3	2	3.658	1	1	2.652
3	2	0.729	0	0	0.3061
3	2	0.744	0	1	-0.5976
3	2	0.9754	1	1	0.743
3	2	0.5733	1	1	-1.249
3	2	5.297	0	0	0.7002
3	2	1.494	0	1	0.9568
3	2	1.552	0	0	-0.616
3	2	5.548	0	0	0.6507
3	2	0.9162	0	1	-0.6686
3	2	0.3758	1	0	0.1358
3	2	0.5742	1	1	0.04292
3	2	3.931	1	1	0.5284
3	2	0.4553	1	1	-1.777
3	2	1.622	0	0	-0.6627
3	2	0.4602	1	1	2.097
3	2	3.94	1	1	0.3055
3	2	5.655	1	1	1.63
3	2	3.63	1	1	-1.243
3	2	1.516	0	0	0.0324
3	2	0.9838	1	1	-0.9387
3	2	1.725	1	1	2.439
3	2	5.339	1	1	-0.4957
3	2	0.05799	0	1	0.2554
3	2	0.8591	0	1	-1.625
3	2	3.412	1	1	-0.7891
3	2	0.3752	1	1	2.168
3	2	1.636	0	0	0.03514
3	2	1.745	1	1	-0.5138
3	2	0.6869	0	1	2.003
4	2	5.426	1	1	2.433
4	2	3.556	0	0	-0.6874
4	2	1.735	0	0	0.3318
4	2	0.2833	0	0	0.9149
4	2	3.927	1	1	1.685
4	2	3.524	0	0	-0.3088
4	2	0.5812	0	1	0.5011
4	2	0.786	0	0	-0.1636
4	2	3.342	0	0	0.2347
4	2	0.5423	1	1	-0.09621
4	2	0.7314	1	1	-0.5054
4	2	0.5228	1	1	1.247
4	2	3.589	0	0	0.568
4	2	2.133	1	1	1.273
4	2	5.502	0	0	-1.325
4	2	1.63	1	1	-2.301
4	2	5.454	1	1	1.412
4	2	0.5524	1	0	1.214
4	2	1.485	0	1	1.087
4	2	3.432	0	0	1.067
4	2	3.299	0	0	-0.1954
4	2	3.482	1	1	0.3328
4	2	1.136	1	1	-1.511
4	2	3.749	1	1	1.658
4	2	1.885	1	1	-0.9935
4	2	1.706	0	0	1.141
4	2	2.108	1	1	1.899
4	2	1.998	1	1	-1.565
4	2	3.962	1	1	0.6707
4	2	5.245	0	1	-2.29
4	2	0.725	0	1	-0.6313
4	2	5.515	1	1	1.187
4	2	2.086	0	0	0.9892
4	2	0.4874	1	1	0.03076
4	2	5.381	0	0	-0.7925
4	2	0.9568	0	0	-1.179
4	2	5.534	1	1	0.3449
4	2	5.243	0	0	1.081
4	2	0.2568	0	1	0.4876
4	2	1.083	1	1	1.629
4	2	0.3005	0	1	0.1654
4	2	0.886	0	0	-0.8418
4	2	0.8408	0	0	0.572
4	2	1.626	1	1	0.3228
4	2	5.677	1	1	-0.5729
4	2	1.117	1	1	-1.048
4	2	0.556	1	1	1.018
4	2	5.392	0	0	0.1905
4	2	0.3092	1	0	-0.4577
5	2	5.229	0	0	1.235
5	2	1.946	1	1	-0.3026
5	2	1.802	0	0	-0.5641
5	2	1.818	1	1	-0.03849
5	2	0.7501	0	0	-0.5485
5	2	0.3994	0	1	-0.1365
5	2	3.574	0	0	-0.3236
5	2	0.6374	1	1	-0.04596
5	2	0.8843	1	1	-0.05961
5	2	0.4133	1	1	-0.3902
5	2	1.04	1	1	0.5693
5	2	5.292	1	1	-0.5812
5	2	1.387	1	1	0.2088
5	2	1.784	0	1	0.3559
5	2	0.1322	0	1	1.031
5	2	3.4	0	0	0.1671
5	2	5.509	1	1	-1.375
5	2	1.692	0	1	0.5409
5	2	0.9275	1	1	0.4754
5	2	5.106	0	0	-0.2845
5	2	5.409	0	0	0.8472
5	2	0.9305	1	1	0.63
5	2	0.4964	0	0	-0.1324
5	2	0.938	0	0	-1.548
5	2	3.723	1	1	0.7774
5	2	0.4788	0	0	0.1121
5	2	1.486	0	1	-1.619
5	2	3.733	1	1	-0.3804
5	2	3.541	0	0	-1.317
5	2	5.341	0	0	-0.9374
5	2	3.815	1	1	-0.7032
5	2	3.459	0	0	-1.85
5	2	1.929	1	1	0.9094
