0	2	1.674	1	0	0.7441	1.743
0	2	5.564	1	1	0.4221	-1.309
0	2	0.9839	0	0	-0.2414	0.6747
0	2	1.463	0	0	-0.3306	0.319
0	2	3.396	0	0	0.3369	-0.8547
0	2	1.884	0	1	0.3941	1.965
0	2	1.547	1	1	-1.988	0.2378
0	2	5.554	0	0	-0.4912	-1.314
0	2	1.437	1	1	1.099	0.3279
0	2	0.2841	1	0	-0.8638	0.8488
0	2	0.637	1	0	0.2286	1.154
0	2	1.905	0	0	-1.252	-0.01652
0	2	1.981	0	0	0.5536	-0.02869
0	2	0.5864	1	0	-0.3158	1.041
0	2	5.497	1	1	-0.6862	-1.304
0	2	0.6675	1	0	-0.2368	1.105
0	2	3.717	1	1	0.05311	-0.988
0	2	0.5901	0	1	0.6869	1.03
0	2	5.033	0	0	-0.4332	-1.273
0	2	5.517	0	0	-2.011	-1.308
0	2	0.7312	1	0	-0.3343	1.188
0	2	5.533	1	1	1.256	-1.311
0	2	1.692	0	0	-1.2	0.1113
0	2	1.65	0	0	0.08246	0.1792
0	2	5.172	0	0	-0.2913	-1.278
0	2	0.7141	1	1	0.4893	0.8823
0	2	0.9792	1	0	1.316	1.361
0	2	3.623	1	1	0.9161	-0.9674
0	2	5.486	1	1	0.3769	-1.307
0	2	3.42	0	0	0.59	-0.8918
0	2	0.3586	1	0	-0.5642	0.9328
0	2	3.412	0	0	-3.013	-0.8517
0	2	3.49	1	1	-0.5815	-0.8943
0	2	1.16	0	0	-0.1956	0.5317
0	2	3.329	1	1	-1.414	-0.8484
0	2	1.042	1	1	-0.5952	0.6197
0	2	3.426	1	1	-1.207	-0.8835
0	2	3.23	0	0	0.6919	-0.7796
0	2	1.843	1	0	0.6522	1.946
0	2	0.5015	1	0	0.01276	1.018
0	2	0.38	0	0	1.165	1.108
0	2	1.433	1	0	0.6615	1.613
0	2	0.4156	0	0	2.005	1.035
0	2	5.604	1	1	-0.9468	-1.312
0	2	5.022	0	0	0.4765	-1.266
0	2	0.8063	0	1	2.335	1.21
0	2	0.2366	0	0	0.3936	1.218
0	2	3.858	0	0	0.01818	-1.034
0	2	1.872	0	0	0.3873	0.02697
0	2	1.092	1	0	0.8482	1.358
1	2	4.993	0	0	-0.498	-1.26
1	2	3.539	0	0	0.3642	-0.9036
1	2	1.825	1	0	0.4848	1.873
1	2	1.72	1	1	-0.591	0.1448
1	2	5.497	0	0	-0.9987	-1.308
1	2	0.5486	1	0	-0.4624	1.038
1	2	5.434	0	0	0.1243	-1.307
1	2	1.808	0	0	2	0.1001
1	2	1.775	1	1	-1.284	0.07264
1	2	5.361	1	1	-0.2119	-1.304
1	2	0.5211	0	0	-0.375	1.003
1	2	0.5859	0	0	1.18	0.9406
1	2	0.7957	1	0	1.601	1.218
1	2	5.769	1	1	0.4209	-1.323
1	2	3.355	1	1	-1.087	-0.8388
1	2	0.4328	0	0	1.007	1.052
1	2	0.6265	1	0	0.2711	1.058
1	2	0.8524	1	0	0.7867	1.273
1	2	0.9652	0	0	0.4422	0.6423
1	2	1.7	0	0	-0.8693	0.1367
1	2	3.704	0	0	0.7249	-0.9846
1	2	0.716	1	0	0.1969	1.147
1	2	3.212	1	1	-0.6123	-0.7905
1	2	3.35	0	0	0.3288	-0.8651
1	2	0.313	0	0	1.287	1.147
1	2	5.53	1	1	-0.09322	-1.305
1	2	1.985	1	1	1.384	-0.05599
1	2	5.078	0	0	0.4085	-1.276
1	2	0.993	1	1	0.01731	0.6679
1	2	0.2693	1	0	0.6801	0.8233
1	2	3.808	0	0	-1.433	-1.035
1	2	1.957	1	1	-0.8758	-0.03139
1	2	5.232	1	1	0.6918	-1.289
1	2	3.553	1	1	1.128	-0.9211
1	2	1.054	1	0	1.092	1.356
1	2	5.534	0	0	0.4552	-1.311
1	2	0.5626	0	1	-0.418	1.04
1	2	3.495	0	0	-1.148	-0.8852
1	2	1.024	1	0	2.12	1.382
1	2	1.458	1	1	-0.6139	0.315
1	2	0.2274	0	0	-1.599	1.249
1	2	0.1918	1	0	-1.938	0.7561
1	2	5.246	0	0	0.03949	-1.287
1	2	3.545	1	1	0.7796	-0.9346
1	2	1.752	1	1	-1.244	0.0776
1	2	0.7133	0	0	-0.1351	0.8756
1	2	0.8792	0	0	-0.9398	0.7531
1	2	0.8038	0	1	-0.9292	1.207
1	2	1.902	0	0	-2.208	-0.03976
1	2	3.41	1	1	0.549	-0.851
2	2	0.699	1	1	0.4612	0.7982
2	2	5.495	0	0	0.6673	-1.31
2	2	0.8522	1	1	0.09766	0.7587
2	2	3.524	0	0	-1.559	-0.9194
