0	2	0.3827	1	0	0.901	2.441
0	2	0.7175	0	1	0.08669	1.411
0	2	2.145	0	0	0.1299	0.453
0	2	1.826	0	0	-0.4267	0.8204
0	2	1.072	0	1	0.6364	0.397
0	2	0.3089	0	1	-1.166	0.2822
0	2	1.028	0	0	0.241	0.9663
0	2	0.1673	1	1	-0.5153	-0.6563
0	2	5.269	0	0	2.16	-2.462
0	2	0.3592	1	0	1.215	0.8204
0	2	0.5876	1	1	0.7658	1.106
0	2	5.491	0	0	1.663	-0.29
0	2	0.39	1	1	0.1921	1.369
0	2	0.2793	1	0	0.6575	-1.157
0	2	5.296	1	1	-0.9386	-1.157
0	2	1.848	1	0	-0.6056	-0.8971
0	2	0.2995	0	1	0.8004	-0.2214
0	2	0.8149	1	0	2.244	0.6155
0	2	0.6954	0	0	-0.3451	-1.438
0	2	1.564	0	0	1.407	0.1022
0	2	4.963	0	0	0.2594	0.2822
0	2	1.441	1	1	0.1745	-0.3601
0	2	0.06767	0	0	0.6726	0.397
0	2	1.484	0	1	-0.2652	1.06
0	2	5.539	1	1	-1.41	-1.068
0	2	0.001126	0	1	-1.467	-0.5049
0	2	1.772	0	0	-0.05627	-1.157
0	2	0.0327	0	1	-2.239	-0.5797
0	2	0.5102	1	0	0.7111	-2.74
0	2	0.3229	1	1	1.188	0.1633
0	2	0.6728	1	0	1.121	-1.157
0	2	1.191	0	0	-0.1126	0.2822
0	2	5.366	1	1	0.1651	0.2822
0	2	0.3654	1	0	-0.815	-1.438
0	2	0.9287	0	1	0.8525	-0.02349
0	2	1.13	1	0	-0.285	-0.4317
0	2	1.727	0	0	-0.1289	0.2822
0	2	2.089	0	0	-0.4718	1.196
0	2	0.5545	0	0	1.055	-1.157
0	2	1.697	1	1	-0.1522	0.2822
0	2	0.1641	0	0	1.432	0.508
0	2	0.8785	0	1	0.08096	0.2822
0	2	0.02375	0	1	-0.7464	0.397
0	2	0.4385	1	1	0.4572	1.106
0	2	0.9735	0	0	0.4305	0.5622
0	2	5.347	1	1	0.8911	-0.1541
0	2	5.345	1	1	0.85	0.1633
0	2	5.249	1	1	-1.256	1.327
0	2	0.3977	1	0	1.082	-0.1541
0	2	5.082	1	1	-1.158	-0.1541
1	2	0.3326	0	1	-1.476	-0.1121
1	2	1.038	0	0	-0.933	-0.2786
1	2	1.281	0	1	-0.709	-0.8231
1	2	1.779	0	0	0.1612	0.7652
1	2	5.624	1	1	-0.2425	0.04787
1	2	0.4495	1	0	0.1258	-1.231
1	2	1.679	0	1	-0.4921	0.3501
1	2	0.2961	0	0	-1.275	-0.03132
1	2	5.399	0	0	-0.9254	-1.34
1	2	0.2673	1	0	-2.902	0.7652
1	2	1.12	1	1	-0.9021	0.04787
1	2	0.7986	1	0	1.162	0.04787
1	2	5.28	0	0	-1.509	-1.34
1	2	0.3856	1	0	-1.116	1.142
1	2	5.262	0	0	-0.09046	-0.1121
1	2	1.807	1	1	1.024	-1.022
1	2	1.111	1	0	-1.447	-0.5417
1	2	0.204	0	1	-2.066	-0.1121
1	2	1.142	0	1	-0.1743	1.081
1	2	1.938	0	0	0.467	-0.2786
1	2	0.6001	0	1	-0.3417	-1.022
1	2	0.3009	1	1	-0.9081	1.487
1	2	1.261	0	0	0.964	-1.022
1	2	0.4169	1	0	0.3038	-0.1945
1	2	1.658	1	1	0.4653	-0.2786
1	2	0.6184	0	1	0.5722	0.2766
1	2	1.497	1	1	0.7198	0.2766
1	2	0.8878	0	1	0.06264	0.04787
1	2	1.709	1	0	-0.06382	0.2766
1	2	0.008622	1	1	0.2624	0.9579
1	2	0.1505	1	1	-1.257	1.541
1	2	1.665	1	1	0.9019	0.2766
1	2	0.1618	0	0	0.4699	0.4932
1	2	0.02029	1	0	-0.1077	-0.7271
1	2	1.289	0	1	-0.563	-0.7271
1	2	5.589	1	1	0.6945	1.431
1	2	0.4899	0	1	-0.3833	-0.4521
1	2	5.554	0	0	0.09804	-1.807
1	2	0.1442	0	0	-0.07883	-0.2786
1	2	0.46	0	0	0.01158	0.4223
1	2	0.4193	0	1	0.7693	-0.2786
1	2	0.3921	1	1	0.7147	-1.022
1	2	5.202	1	1	0.858	2.285
1	2	5.298	1	0	1.566	-0.1121
1	2	1.67	0	0	0.5891	-0.7271
1	2	5.497	0	0	-0.8418	0.3501
1	2	5.166	0	0	0.1043	-2.939
1	2	0.08814	1	1	-1.489	0.9579
1	2	0.1761	1	1	-0.6106	1.431
1	2	1.598	1	0	1.291	2.052
2	2	1.901	0	0	-1.521	-0.5133
2	2	0.4588	0	1	-0.6849	0.3302
2	2	0.09576	1	0	-0.4833	-1.379
2	2	0.9292	0	0	0.789	-1.246
2	2	0.5391	1	1	-0.4779	0.3302
2	2	0.1545	1	1	-0.1876	-1.117
2	2	0.15	1	1	0.3763	-1.117
2	2	0.05558	0	0	-1.4	0.7972
2	2	0.4749	1	1	0.3555	-0.1813
2	2	5.038	0	0	-0.8213	-1.117
2	2	2.351	0	0	-0.5795	-0.6287
2	2	0.9349	1	1	0.7121	0.5219
2	2	1.034	1	1	0.1584	0.9732
2	2	5.638	1	1	0.7912	-0.1813
2	2	1.877	1	1	0.8635	-1.797
2	2	5.417	1	1	0.3116	0.02923
2	2	0.4234	0	1	0.9168	-0.7467
2	2	1.695	1	0	0.8038	-0.4003
2	2	0.9441	1	1	0.7529	0.9732
2	2	0.3413	1	0	0.03726	-0.4003
2	2	5.43	0	0	0.8667	-0.9907
2	2	0.3853	1	1	1.002	-1.246
2	2	1.533	1	1	-1.975	-0.4003
2	2	0.6053	0	0	2.432	-0.1813
2	2	1.964	1	1	1.402	0.7972
2	2	0.1009	1	0	0.9561	-0.07498
2	2	5.184	0	0	-0.09799	-0.4003
2	2	0.6088	1	1	0.3446	1.309
2	2	0.08271	0	1	-1.711	-0.9907
2	2	5.347	0	0	0.2277	-0.8673
2	2	1.779	1	1	0.7292	0.4269
2	2	1.353	1	0	1.966	1.85
2	2	0.2826	0	0	0.6998	-0.5133
2	2	0.5949	1	0	-0.6025	-0.07498
2	2	1.793	1	0	-0.6568	0.1315
2	2	1.681	0	1	0.3366	1.469
2	2	0.5263	1	1	0.9144	1.144
2	2	5.428	0	0	0.7009	-0.7467
2	2	5.381	0	0	-1.238	0.02923
2	2	0.066	0	0	0.2831	-0.8673
2	2	0.8571	0	1	0.8884	0.1315
2	2	5.766	0	0	-1.247	-0.7467
2	2	0.9658	0	0	-0.4692	1.995
2	2	0.02855	0	1	1.415	1.227
2	2	0.02824	0	1	-0.5251	1.85
2	2	0.2295	1	1	0.9245	0.8859
2	2	5.288	0	0	-2.609	-0.07498
2	2	1.081	0	0	-0.8108	2.729
2	2	0.2537	1	1	-1.29	-0.1813
2	2	0.7637	0	0	0.4676	-0.7467
3	2	5.433	1	1	0.3794	-0.7469
3	2	5.43	1	1	-0.06598	0.2485
3	2	0.07076	1	1	0.2728	-0.1369
3	2	0.6489	1	0	-0.3042	0.09873
3	2	1.802	0	1	-0.7948	0.393
3	2	1.979	0	0	0.5815	-0.842
3	2	0.4436	1	0	-1.214	1.556
3	2	0.2528	1	1	-0.3127	0.2485
3	2	0.2383	1	1	-0.8537	0.6004
3	2	2.139	0	1	0.2333	0.4633
3	2	5.521	1	1	-0.4439	-0.563
3	2	0.9425	1	0	0.4002	-0.7469
3	2	1.136	0	0	0.6327	-0.7469
3	2	0.6513	0	0	1.238	0.7977
3	2	0.6461	1	0	-1.13	-0.2186
3	2	0.4074	1	1	1.114	0.2485
3	2	0.8728	1	1	-0.7719	0.393
