0	4	5.311	1	1
0	4	1.543	1	0
0	4	1.138	0	1
0	4	1.495	0	1
0	4	0.7195	1	1
0	4	1.886	0	0
0	4	1.967	0	1
0	4	0.7227	1	1
0	4	3.181	0	0
0	4	1.053	1	1
0	4	3.538	1	1
0	4	0.8495	0	0
0	4	0.4789	1	1
0	4	0.2293	1	1
0	4	2.113	1	1
0	4	1.562	0	0
0	4	5.675	0	0
0	4	1.959	1	1
0	4	1.267	1	1
0	4	2.076	1	1
0	4	5.304	1	1
0	4	0.3071	1	1
0	4	0.8169	0	0
0	4	3.418	1	1
0	4	5.302	0	0
0	4	3.77	0	1
0	4	5.321	0	0
0	4	5.475	1	1
0	4	0.1546	1	1
0	4	0.8619	0	1
0	4	0.5887	0	1
0	4	3.754	0	0
0	4	5.298	0	0
0	4	5.465	0	0
0	4	3.389	0	0
0	4	5.122	0	0
0	4	0.6953	1	1
0	4	5.333	0	0
0	4	0.7939	1	0
0	4	1.201	0	0
0	4	3.997	0	0
0	4	3.424	1	0
0	4	1.806	1	1
0	4	0.3369	0	1
0	4	0.5361	1	0
0	4	0.8755	0	0
0	4	3.857	1	1
0	4	0.9821	1	1
0	4	3.633	0	0
0	4	1.873	0	1
1	4	1.719	0	1
1	4	5.382	0	0
1	4	0.8288	1	0
1	4	3.883	0	0
1	4	0.5826	1	1
1	4	3.301	1	1
1	4	3.67	0	0
1	4	5.308	1	1
1	4	0.1649	0	0
1	4	1.886	1	1
1	4	5.104	0	0
1	4	0.1621	1	1
1	4	0.8203	0	0
1	4	5.618	1	1
1	4	0.7111	0	1
1	4	3.544	0	0
1	4	3.507	0	0
1	4	1.298	1	0
1	4	5.253	0	0
1	4	3.369	0	0
1	4	0.687	0	0
1	4	1.823	0	0
1	4	3.579	1	0
1	4	1.892	0	0
1	4	5.368	0	0
1	4	1.984	0	0
1	4	0.9941	1	1
1	4	0.8419	0	1
1	4	1.789	0	1
1	4	1.339	1	1
1	4	0.3493	1	0
1	4	3.748	0	0
1	4	0.186	0	0
1	4	1.247	0	0
1	4	0.7415	0	0
1	4	1.871	0	1
1	4	3.722	1	1
1	4	0.2245	1	0
1	4	5.32	1	1
1	4	0.6131	1	0
1	4	5.314	1	1
1	4	3.626	1	1
1	4	0.8602	1	1
1	4	1.766	1	0
1	4	5.341	0	0
1	4	5.381	1	0
1	4	0.6367	1	1
1	4	1.467	1	0
1	4	0.9156	1	1
1	4	0.5947	1	1
2	4	1.028	1	1
2	4	5.331	1	1
2	4	0.4365	1	1
2	4	0.8278	1	0
2	4	1.797	0	0
2	4	1.013	1	0
2	4	1.825	0	1
2	4	5.626	1	1
2	4	0.561	0	0
2	4	5.455	1	1
2	4	1.827	0	0
2	4	0.805	0	0
2	4	1.717	1	1
2	4	3.265	1	0
2	4	5.074	0	0
2	4	3.727	1	0
2	4	3.442	1	0
2	4	0.387	1	1
2	4	0.7256	0	0
2	4	0.6303	0	0
2	4	1.92	0	0
2	4	3.477	0	0
2	4	3.603	0	0
2	4	5.555	0	0
2	4	5.71	1	0
2	4	3.645	0	0
2	4	0.3288	1	1
2	4	0.8151	0	0
2	4	0.2942	1	1
2	4	1.81	1	1
2	4	0.2699	1	0
2	4	0.8066	0	0
2	4	0.5926	0	0
2	4	1.983	0	0
2	4	1.868	1	0
2	4	3.381	1	0
2	4	1.8	1	0
2	4	5.03	0	0
2	4	3.31	0	0
2	4	5.518	1	1
2	4	5.185	0	0
2	4	3.452	0	0
2	4	1.02	0	0
2	4	5.492	0	0
2	4	3.463	0	0
2	4	0.7057	1	0
2	4	0.9456	0	0
2	4	1.836	1	0
2	4	0.4661	1	1
2	4	0.2746	0	0
3	4	2.013	0	0
3	4	0.3434	0	1
3	4	3.881	0	0
3	4	3.737	0	0
3	4	5.482	1	0
3	4	3.3	1	1
3	4	0.2429	0	0
3	4	1.945	1	0
3	4	1.364	1	1
3	4	0.7964	1	1
3	4	3.604	0	0
3	4	1.933	1	1
3	4	3.622	1	1
3	4	1.635	1	0
3	4	0.5889	1	0
3	4	0.2165	0	0
3	4	0.3362	1	0
3	4	0.6884	0	0
3	4	3.847	0	0
3	4	5.585	1	1
3	4	5.463	1	0
3	4	1.934	1	1
3	4	0.3295	0	0
3	4	3.691	0	0
3	4	5.767	0	0
3	4	0.7583	0	0
3	4	0.4129	1	0
3	4	5.436	1	0
3	4	5.439	0	0
3	4	0.1537	1	1
3	4	0.5977	0	0
3	4	0.7037	1	1
3	4	0.8919	0	0
3	4	3.686	0	0
3	4	1.701	1	0
3	4	0.8601	0	0
3	4	5.376	0	0
3	4	5.567	0	0
3	4	1.908	1	0
3	4	1.876	1	1
3	4	1.845	0	0
3	4	5.574	1	1
3	4	1.687	1	1
3	4	3.169	1	1
3	4	0.9203	0	1
3	4	0.5791	0	0
3	4	0.3264	1	0
3	4	3.559	1	1
3	4	1.208	0	0
3	4	5.116	0	0
4	4	5.497	0	0
4	4	1.923	1	0
4	4	0.3036	0	0
4	4	0.4707	0	0
4	4	5.157	0	0
4	4	3.551	1	1
4	4	1.841	1	0
4	4	3.682	0	0
4	4	2.049	0	0
4	4	5.599	0	0
4	4	1.716	1	0
4	4	1.741	0	0
4	4	0.52	0	0
4	4	1.755	1	0
4	4	0.5545	1	0
4	4	0.2335	0	0
4	4	1.011	1	0
4	4	0.6619	1	0
4	4	5.905	1	0
4	4	0.637	1	0
4	4	5.566	0	0
4	4	3.759	1	0
4	4	1.906	1	1
4	4	0.1292	0	1
4	4	0.8761	1	1
4	4	1.084	1	0
4	4	1.218	1	0
4	4	5.697	0	0
4	4	1.884	1	1
4	4	0.381	1	0
4	4	3.541	1	0
4	4	1.951	0	1
4	4	0.8195	0	0
4	4	3.492	0	0
4	4	1.251	0	0
4	4	5.424	0	0
4	4	0.4957	1	0
4	4	3.722	0	0
4	4	1.891	1	0
4	4	3.705	1	0
4	4	0.4827	0	0
4	4	3.684	0	0
4	4	3.55	1	0
4	4	5.646	1	0
4	4	3.453	0	0
4	4	0.9503	1	0
4	4	5.445	1	1
4	4	0.8232	0	0
4	4	5.339	0	0
4	4	0.7563	1	0
5	4	3.427	1	1
5	4	0.3823	1	0
5	4	2.025	1	1
5	4	5.731	1	0
5	4	3.901	0	0
5	4	3.663	1	0
5	4	1.699	0	0
5	4	5.23	0	0
5	4	5.18	1	1
5	4	0.2653	0	0
5	4	1.605	0	0
5	4	0.8971	0	0
5	4	0.9101	1	0
5	4	3.778	1	1
5	4	5.548	0	0
5	4	3.41	0	0
5	4	5.469	0	0
5	4	0.8507	0	0
5	4	0.4653	1	1
5	4	0.801	0	0
5	4	0.5001	0	0
5	4	3.611	0	0
5	4	3.683	1	0
5	4	0.562	1	1
