0	6	0.881	0	1
0	6	5.301	0	0
0	6	5.418	0	0
0	6	3.834	1	1
0	6	0.5832	0	0
0	6	0.3714	1	1
0	6	0.2302	0	1
0	6	2.018	0	0
0	6	3.566	1	1
0	6	3.637	1	1
0	6	5.426	1	1
0	6	1.173	1	0
0	6	3.782	1	1
0	6	2.188	0	0
0	6	0.5567	1	1
0	6	0.8616	1	1
0	6	5.135	0	0
0	6	3.449	1	1
0	6	1.013	1	1
0	6	1.934	0	0
0	6	1.173	0	0
0	6	5.588	0	0
0	6	0.8562	0	1
0	6	3.259	1	1
0	6	3.583	1	1
0	6	1.72	1	1
0	6	1.824	0	0
0	6	3.756	1	1
0	6	0.5604	0	1
0	6	1.46	0	1
0	6	5.097	0	0
0	6	0.1934	0	0
0	6	0.8072	1	0
0	6	1.098	1	1
0	6	4.713	1	1
0	6	0.409	0	1
0	6	3.789	1	1
0	6	3.682	0	0
0	6	1.624	0	0
0	6	0.5751	1	1
0	6	5.79	1	1
0	6	0.6838	1	1
0	6	0.502	0	1
0	6	5.807	1	1
0	6	5.208	0	0
0	6	1.504	0	0
0	6	2.037	1	1
0	6	1.547	0	0
0	6	0.8322	0	0
0	6	0.04262	1	1
1	6	5.388	0	0
1	6	5.543	1	1
1	6	2.002	0	0
1	6	0.5758	1	1
1	6	1.788	0	0
1	6	1.495	0	0
1	6	1.931	1	1
1	6	3.613	0	0
1	6	1.855	1	1
1	6	5.418	0	0
1	6	3.558	1	1
1	6	5.052	1	1
1	6	3.528	1	1
1	6	0.6272	1	1
1	6	1.565	1	1
1	6	0.5034	0	1
1	6	0.7371	1	1
1	6	1.831	0	0
1	6	0.9913	0	0
1	6	0.569	1	1
1	6	3.474	0	0
1	6	1.981	1	1
1	6	3.782	1	1
1	6	0.8369	1	1
1	6	1.958	1	1
1	6	0.9466	0	0
1	6	0.2534	0	0
1	6	0.4013	0	1
1	6	1.564	0	0
1	6	0.4272	0	0
1	6	0.3451	0	0
1	6	3.324	1	1
1	6	3.708	1	1
1	6	5.69	1	1
1	6	3.475	1	1
1	6	5.611	1	1
1	6	1.125	0	0
1	6	0.9331	0	0
1	6	0.7589	1	1
1	6	0.2567	1	1
1	6	0.8031	0	0
1	6	0.9335	1	1
1	6	3.786	0	0
1	6	4.875	0	0
1	6	0.4347	0	0
1	6	0.5832	0	0
1	6	5.383	0	0
1	6	5.203	1	1
1	6	3.437	1	1
1	6	5.42	0	0
2	6	0.5112	1	1
2	6	5.426	0	0
2	6	5.415	0	0
2	6	5.277	0	0
2	6	0.5382	1	0
2	6	2.038	1	1
2	6	3.594	0	0
2	6	3.696	0	0
2	6	1.945	1	1
2	6	0.2553	1	1
2	6	0.6095	0	0
2	6	1.916	0	0
2	6	0.9388	1	1
2	6	5.093	0	0
2	6	0.9801	1	1
2	6	3.298	0	0
2	6	0.8169	0	0
2	6	3.733	0	0
2	6	0.8632	1	0
2	6	0.6344	0	1
2	6	0.5392	0	1
2	6	3.593	0	0
2	6	1.023	0	0
2	6	0.5971	0	0
2	6	0.7942	0	1
2	6	0.4381	0	0
2	6	3.437	1	1
2	6	0.9	0	1
2	6	5.442	0	0
2	6	3.449	1	1
2	6	0.5849	0	0
2	6	1.994	1	1
2	6	2.026	1	1
2	6	5.56	0	0
2	6	5.541	1	1
2	6	5.114	1	1
2	6	5.583	0	0
2	6	1.55	1	1
2	6	3.272	1	1
2	6	0.3367	1	0
2	6	1.941	1	1
2	6	0.7417	1	1
2	6	1.68	1	1
2	6	5.399	0	0
2	6	1.493	1	1
2	6	3.489	1	1
2	6	0.7004	0	0
2	6	2.014	1	1
2	6	0.8978	1	0
2	6	3.659	1	1
3	6	0.6302	1	0
3	6	1.919	0	0
3	6	5.745	1	1
3	6	0.6029	1	1
3	6	1.973	1	1
3	6	1.002	0	0
3	6	0.9088	1	0
3	6	1.77	0	0
3	6	3.603	0	0
3	6	1.055	1	1
3	6	3.78	0	0
3	6	5.373	0	0
3	6	1.846	1	1
3	6	0.1929	1	1
3	6	5.709	1	1
3	6	1.666	0	0
3	6	5.712	0	0
3	6	3.504	1	1
3	6	3.619	0	0
3	6	3.429	0	0
3	6	1.996	0	0
3	6	0.9344	0	0
3	6	3.678	0	0
3	6	0.5056	1	0
3	6	3.887	1	1
3	6	5.169	1	1
3	6	5.184	1	1
3	6	1.947	0	0
3	6	5.681	0	0
3	6	0.9537	1	1
3	6	1.052	0	0
3	6	0.07474	1	1
3	6	5.402	0	0
3	6	1.174	0	0
3	6	5.556	0	0
3	6	0.5186	0	1
3	6	1.812	0	0
3	6	1.927	1	1
3	6	0.9545	1	1
3	6	1.502	0	0
3	6	0.9009	1	1
3	6	3.691	1	1
3	6	0.4793	0	1
3	6	0.8695	1	1
3	6	3.833	1	1
3	6	5.654	1	1
3	6	0.4105	0	0
3	6	0.733	1	1
3	6	3.453	1	1
3	6	0.4023	0	1
4	6	0.8656	0	0
4	6	0.3622	0	1
4	6	5.498	1	1
4	6	0.4484	1	0
4	6	3.935	1	1
4	6	0.584	1	1
4	6	1.858	1	1
4	6	5.55	0	0
4	6	0.5174	0	1
4	6	1.791	1	1
4	6	1.096	0	1
4	6	0.3339	1	1
4	6	0.5752	1	1
4	6	0.9972	1	1
4	6	1.722	0	0
4	6	0.3042	0	0
