0	3	1.61	1	1
0	3	1.957	0	1
0	3	0.3907	0	1
0	3	5.346	1	1
0	3	5.282	1	1
0	3	0.5838	0	1
0	3	5.42	0	0
0	3	2.164	1	1
0	3	5.586	1	1
0	3	0.5405	1	1
0	3	0.5551	1	0
0	3	3.664	0	0
0	3	1.705	1	1
0	3	1.713	0	0
0	3	5.422	0	0
0	3	5.476	0	0
0	3	1.598	1	0
0	3	3.622	0	0
0	3	3.854	1	1
0	3	0.1373	0	1
0	3	0.3956	1	1
0	3	1.239	1	1
0	3	2.082	0	1
0	3	3.747	0	0
0	3	0.6867	1	1
0	3	1.059	1	1
0	3	0.9654	0	0
0	3	1.574	0	1
0	3	3.81	1	1
0	3	5.415	0	0
0	3	3.615	1	1
0	3	0.3713	1	1
0	3	1.069	1	1
0	3	0.7969	0	1
0	3	5	0	0
0	3	3.561	0	0
0	3	3.53	1	1
0	3	3.773	1	1
0	3	0.2785	0	1
0	3	3.977	0	0
0	3	0.6823	0	1
0	3	0.5033	0	1
0	3	1.701	1	1
0	3	0.9796	0	0
0	3	1.757	1	1
0	3	0.5081	0	0
0	3	5.147	0	0
0	3	0.2684	0	0
0	3	0.7883	1	0
0	3	5.311	1	1
1	3	1.85	1	1
1	3	1.913	0	1
1	3	1.809	1	0
1	3	0.9181	1	1
1	3	0.8402	1	1
1	3	5.533	0	0
1	3	1.857	0	1
1	3	5.224	1	1
1	3	1.888	1	1
1	3	0.2513	1	0
1	3	0.6248	0	0
1	3	0.1936	0	0
1	3	0.8866	0	0
1	3	0.8861	1	1
1	3	3.465	0	1
1	3	3.498	1	1
1	3	3.371	0	0
1	3	1.667	0	1
1	3	0.4411	0	1
1	3	0.7002	1	1
1	3	0.3008	0	0
1	3	5.64	0	0
1	3	0.9785	0	1
1	3	3.751	0	0
1	3	5.561	1	1
1	3	0.634	0	0
1	3	3.501	1	1
1	3	3.802	1	1
1	3	3.793	0	0
1	3	1.897	1	1
1	3	0.7015	0	1
1	3	1.567	1	1
1	3	0.5587	1	1
1	3	0.3589	1	1
1	3	5.494	1	1
1	3	0.3661	1	1
1	3	5.355	0	0
1	3	1.116	0	1
1	3	5.185	1	1
1	3	5.161	0	0
1	3	0.7159	0	1
1	3	1.911	0	0
1	3	5.443	1	1
1	3	2	1	1
1	3	3.674	1	1
1	3	0.6096	0	1
1	3	1.043	0	1
1	3	3.677	1	1
1	3	5.305	1	1
1	3	3.672	1	1
2	3	1.753	0	0
2	3	0.7169	1	0
2	3	3.571	1	1
2	3	0.2882	0	0
2	3	1.67	1	1
2	3	3.612	0	0
2	3	0.9114	0	1
2	3	1.011	1	1
2	3	0.1742	1	1
2	3	0.6119	1	1
2	3	5.421	0	0
2	3	3.898	0	0
2	3	0.1405	0	1
2	3	0.538	0	0
2	3	0.9949	1	1
2	3	3.917	0	0
2	3	0.6781	0	1
2	3	1.765	1	1
2	3	2.011	1	1
2	3	0.4135	1	0
2	3	1.689	0	1
2	3	5.214	0	0
2	3	1.039	0	1
2	3	1.796	1	1
2	3	1.512	0	0
2	3	3.76	0	1
2	3	1.952	0	0
2	3	3.887	0	0
2	3	1.587	1	1
2	3	5.515	0	0
2	3	0.994	1	1
2	3	0.92	1	1
2	3	5.215	0	0
2	3	1.046	0	1
2	3	3.705	1	1
2	3	5.649	1	1
2	3	3.499	1	1
2	3	5.732	1	1
2	3	3.579	1	1
2	3	0.8692	0	1
2	3	0.3906	0	1
2	3	5.257	1	1
2	3	5.793	1	1
2	3	3.507	0	0
2	3	5.523	1	1
2	3	0.6194	0	0
2	3	5.244	1	1
2	3	1.102	1	1
2	3	0.4894	1	0
2	3	2.019	0	1
3	3	3.777	0	0
3	3	5.83	1	1
3	3	0.88	1	1
3	3	3.632	0	1
3	3	0.6177	1	1
3	3	1.733	1	0
3	3	0.2903	1	1
3	3	0.8833	1	1
3	3	3.494	0	0
3	3	2.031	1	1
3	3	3.452	0	0
3	3	0.4008	0	1
3	3	3.582	1	1
3	3	3.589	1	1
3	3	1.778	1	0
3	3	5.429	1	1
3	3	0.5691	0	1
3	3	1.12	1	1
3	3	1.81	1	1
3	3	1.895	0	0
3	3	0.3614	0	1
3	3	0.726	1	0
3	3	0.3214	1	1
3	3	5.215	1	1
3	3	5.326	0	0
3	3	0.8162	0	1
3	3	3.718	0	0
3	3	1.833	0	0
3	3	1.037	0	1
3	3	1.028	0	0
3	3	1.398	1	1
3	3	5.263	0	0
3	3	3.529	1	0
3	3	3.682	1	1
3	3	1.626	1	1
3	3	0.512	0	1
3	3	5.832	1	1
3	3	5.43	0	0
3	3	5.448	0	0
3	3	1.902	0	1
3	3	5.066	0	0
3	3	0.2108	0	1
3	3	5.483	1	1
3	3	0.984	1	1
3	3	1.318	0	1
3	3	0.4069	0	1
3	3	1.933	0	0
3	3	0.3734	1	1
3	3	3.872	0	1
3	3	0.1828	1	1
4	3	3.284	0	0
4	3	1.926	0	1
4	3	5.456	0	0
4	3	4.073	1	1
4	3	0.2947	1	1
4	3	1.009	0	0
4	3	0.6763	0	0
4	3	3.634	1	1
4	3	5.531	1	1
4	3	1.686	1	1
4	3	5.06	0	0
4	3	2.074	1	1
4	3	1.551	0	0
4	3	5.369	1	1
4	3	3.428	0	0
4	3	3.495	0	0
4	3	5.357	1	1
4	3	1.001	0	1
4	3	3.732	1	1
4	3	5.647	1	1
4	3	0.7189	1	1
4	3	3.488	1	1
4	3	0.4913	1	0
4	3	0.3013	0	0
4	3	1.781	1	1
4	3	0.8301	1	1
4	3	1.03	0	1
4	3	1.578	0	0
4	3	0.6491	0	0
4	3	1.672	1	1
4	3	3.732	0	0
4	3	0.4174	1	1
4	3	0.8592	0	0
4	3	0.6502	0	0
4	3	3.821	1	1
4	3	0.5054	1	1
4	3	5.792	1	1
4	3	0.5726	0	0
4	3	0.3781	0	1
4	3	1.51	0	0
4	3	5.498	0	0
4	3	5.067	1	1
4	3	0.5695	0	1
4	3	1.874	1	0
4	3	5.68	1	1
4	3	0.8081	1	1
4	3	1.871	0	1
4	3	0.7805	0	1
4	3	3.74	0	0
4	3	1.162	1	0
5	3	1.811	1	1
5	3	1.004	1	1
5	3	5.261	1	1
5	3	1.992	0	0
5	3	2.073	1	0
5	3	5.141	1	1
5	3	5.442	0	0
5	3	5.242	0	1
5	3	0.9965	0	0
5	3	0.5468	1	1
5	3	1.722	0	1
5	3	0.7324	0	1
5	3	1.644	1	1
5	3	1.846	0	0
5	3	3.554	0	0
5	3	1.107	0	1
5	3	5.295	1	1
5	3	0.4141	1	1
5	3	3.662	0	0
5	3	3.496	1	1
5	3	4.01	1	1
5	3	5.495	0	0
5	3	3.414	0	0
5	3	3.789	1	1
5	3	3.155	0	0
5	3	0.1588	0	1
5	3	1.972	0	0
5	3	0.9085	1	1
5	3	5.294	1	1
5	3	1.437	0	0
5	3	0.2641	0	0
5	3	0.7063	1	1
5	3	3.853	0	0
5	3	5.388	0	0
5	3	0.4233	0	1
5	3	3.65	1	1
5	3	3.646	0	0
5	3	5.199	1	1
5	3	1.87	1	1
5	3	5.733	1	1
5	3	0.9289	0	1
5	3	0.265	0	0
5	3	0.8279	0	1
5	3	1.72	1	1
5	3	1.301	1	1
5	3	0.7451	1	1
5	3	0.5519	1	1
5	3	0.1858	0	1
5	3	0.4512	1	0
5	3	0.7124	1	1
6	3	3.422	1	1
6	3	0.39	0	0
6	3	0.9572	1	1
6	3	5.389	0	0
6	3	0.5049	0	0
6	3	1.539	1	1
6	3	0.563	0	1
6	3	0.5643	1	1
6	3	0.4588	0	1
6	3	0.7994	0	1
6	3	5.163	0	0
6	3	1.753	0	1
6	3	3.582	0	0
6	3	0.4033	0	1
6	3	5.651	1	1
6	3	1.792	0	0
6	3	3.82	0	0
6	3	3.628	1	1
6	3	0.9339	1	1
6	3	0.9529	1	1
6	3	5.24	0	0
6	3	3.749	1	1
6	3	0.4503	0	1
6	3	1.887	0	0
6	3	1.617	1	1
6	3	0.5029	1	0
6	3	0.8485	0	1
6	3	2.143	1	0
6	3	3.513	1	1
6	3	5.257	0	0
6	3	3.833	1	1
6	3	0.8149	1	0
6	3	0.5692	1	0
6	3	1.861	0	1
6	3	5.276	1	1
6	3	1.067	0	1
6	3	5.783	0	0
6	3	1.018	0	0
6	3	0.7121	0	0
6	3	5.462	0	0
6	3	1.781	1	1
6	3	0.2376	1	1
6	3	1.923	1	1
6	3	3.278	1	1
6	3	1.307	1	1
6	3	3.539	1	1
6	3	3.489	0	0
6	3	5.389	0	0
6	3	0.9206	1	0
6	3	4.829	0	0
7	3	0.4765	1	0
7	3	5.372	0	1
7	3	5.385	1	1
7	3	5.327	0	0
7	3	0.9677	0	1
7	3	2.274	1	1
7	3	3.544	1	1
7	3	0.3736	1	0
7	3	3.265	0	1
7	3	5.673	1	1
7	3	3.548	1	0
7	3	3.297	1	1
7	3	0.9243	0	1
7	3	5.513	1	1
7	3	1.853	1	1
7	3	5.5	0	0
7	3	0.3959	1	1
7	3	0.2944	1	1
7	3	0.8509	0	0
7	3	0.7439	0	1
7	3	0.8305	0	0
7	3	3.687	0	0
7	3	0.2363	0	1
7	3	0.435	1	1
7	3	0.9177	0	0
7	3	0.4352	1	1
7	3	3.268	1	1
7	3	3.615	1	1
7	3	2.206	0	0
7	3	0.8751	1	1
7	3	3.524	0	0
7	3	0.7443	1	1
7	3	0.8881	1	1
7	3	5.118	1	1
7	3	5.181	0	0
7	3	0.5861	0	1
7	3	1.493	0	1
7	3	5.654	1	1
7	3	0.5868	1	0
7	3	3.669	1	1
7	3	3.544	0	0
7	3	1.525	0	0
7	3	5.148	0	0
7	3	1.905	0	0
7	3	1.504	0	0
7	3	0.2424	0	0
7	3	1.104	1	1
7	3	2.095	0	0
7	3	2.047	0	0
7	3	1.67	1	1
8	3	5.398	1	1
8	3	3.672	1	0
8	3	3.449	0	0
8	3	0.8485	1	0
8	3	2.007	0	1
8	3	0.8047	1	1
8	3	0.6829	1	1
8	3	0.5369	0	1
8	3	1.776	0	0
8	3	1.946	0	0
8	3	1.729	0	0
8	3	0.6599	0	0
8	3	1.832	0	0
8	3	0.2133	1	1
8	3	5.28	0	0
8	3	3.429	1	1
8	3	3.679	0	0
8	3	5.264	1	1
8	3	1.772	0	1
8	3	0.01802	1	1
8	3	1.952	0	0
8	3	0.258	1	1
8	3	0.6771	1	1
8	3	4.069	0	0
8	3	4.885	1	1
8	3	0.9267	1	0
8	3	5.14	1	1
8	3	3.53	0	0
8	3	5.412	0	0
8	3	3.511	0	0
8	3	3.777	1	1
8	3	1.036	1	1
8	3	0.6834	1	1
8	3	1.757	0	1
8	3	0.7319	1	1
8	3	0.6775	1	1
8	3	5.342	1	1
8	3	5.412	0	0
8	3	0.364	0	1
8	3	4.897	1	1
8	3	1.821	1	1
8	3	1.74	0	1
8	3	5.337	0	0
8	3	3.501	1	1
8	3	0.7102	0	0
8	3	0.2227	0	0
8	3	3.996	1	1
8	3	0.6715	1	0
8	3	0.4953	1	1
8	3	1.417	0	0
9	3	0.3308	1	1
9	3	0.09753	1	0
9	3	0.4524	1	1
9	3	0.9864	1	0
9	3	0.4817	0	0
9	3	3.437	0	0
9	3	1.69	1	1
9	3	3.634	1	1
9	3	5.734	1	1
9	3	5.46	0	0
9	3	3.425	0	1
9	3	2.05	1	1
9	3	3.749	0	0
9	3	1.909	1	1
9	3	0.4004	1	1
9	3	5.384	0	0
9	3	0.2939	0	0
9	3	1.626	0	1
9	3	5.55	0	0
9	3	1.979	1	1
9	3	0.8946	0	1
9	3	1.91	1	1
9	3	1.077	0	1
9	3	0.3457	1	1
9	3	5.337	1	1
9	3	0.3309	1	1
9	3	3.804	1	1
9	3	5.272	1	1
9	3	3.795	0	1
9	3	3.516	0	0
9	3	0.9603	0	1
9	3	3.396	0	0
9	3	5.432	1	1
9	3	0.893	1	1
9	3	0.9369	0	0
9	3	0.9948	0	0
9	3	5.473	1	1
9	3	1.107	0	1
9	3	1.727	0	0
9	3	0.6409	1	1
9	3	0.6653	0	1
9	3	5	1	1
9	3	1.924	0	0
9	3	1.71	0	1
9	3	0.4141	0	0
9	3	0.6768	1	1
9	3	3.312	0	0
9	3	3.814	1	1
9	3	5.483	0	0
9	3	1.894	0	1
