0	2	0.6916	0	0	1.096
0	2	0.2536	0	1	-0.5027
0	2	2.094	0	1	1.435
0	2	1.779	0	1	1.877
0	2	1.041	0	1	0.8718
0	2	5.43	1	1	-0.09195
0	2	0.9926	0	1	1.023
0	2	3.517	0	0	0.4078
0	2	3.641	1	1	0.4078
0	2	0.6908	1	1	0.7929
0	2	5.279	0	0	0.1689
0	2	1.682	1	1	-1.137
0	2	0.7706	0	1	0.9486
0	2	5.418	1	1	-0.2608
0	2	2.005	1	1	0.6281
0	2	1.991	1	0	-0.03783
0	2	0.4338	1	0	0.1186
0	2	0.5478	0	0	-0.1471
0	2	5.221	0	0	-0.3792
0	2	0.7896	0	1	0.1689
0	2	1.196	1	1	0.9486
0	2	5.396	1	1	0.01528
0	2	5.456	0	0	-0.6987
0	2	3.708	1	1	-0.6319
0	2	0.4055	1	0	0.8326
0	2	1.795	0	1	1.498
0	2	5.608	0	0	-0.7672
0	2	3.393	1	1	-0.09195
0	2	3.44	0	1	1.679
0	2	3.425	1	1	-1.751
0	2	3.489	0	0	-1.059
0	2	5.071	0	0	-0.2034
0	2	2.17	0	0	-0.09195
0	2	0.1741	0	0	-0.7672
0	2	3.676	1	1	-1.059
0	2	0.6503	1	1	-0.2608
0	2	0.5516	1	1	-2.536
0	2	1.87	0	1	-0.2608
0	2	1.308	1	1	-0.5666
0	2	3.78	0	0	-0.6987
0	2	0.766	1	0	0.542
0	2	5.077	1	1	-2.289
0	2	0.9858	1	0	1.337
0	2	0.3312	1	1	-1.059
0	2	5.275	0	0	-0.5027
0	2	0.1503	0	1	0.8326
0	2	1.959	0	1	-0.6987
0	2	0.9787	1	1	0.7117
0	2	1.56	1	1	-1.384
0	2	3.577	0	0	1.59
1	2	0.9186	1	1	-1.015
1	2	3.741	0	1	1.649
1	2	3.869	1	1	0.6566
1	2	0.6161	0	1	1.398
1	2	1.692	0	1	0.0377
1	2	5.567	0	0	-0.159
1	2	5.431	0	0	-0.1083
1	2	5.106	0	0	-0.6097
1	2	3.393	0	1	1.72
1	2	0.5904	1	1	0.7631
1	2	0.4327	1	1	1.025
1	2	0.8959	0	0	-0.1083
1	2	1.964	1	1	1.262
1	2	0.2444	0	0	0.0377
1	2	0.7499	1	1	-1.694
1	2	3.754	0	0	-0.6726
1	2	3.936	1	1	-1.597
1	2	1.673	1	0	-0.6726
1	2	3.511	0	0	-0.009955
1	2	5.464	1	1	-1.416
1	2	1.775	1	0	0.2193
1	2	0.8725	0	0	-0.0586
1	2	5.251	1	1	-0.2108
1	2	5.528	1	1	0.6926
1	2	0.7129	1	1	-0.5484
1	2	5.426	1	1	-1.247
1	2	1.794	1	0	1.117
1	2	0.9054	0	0	0.305
1	2	0.1981	0	0	-0.3736
1	2	1.716	0	0	-0.0586
1	2	3.691	1	1	-0.9425
1	2	2.085	0	0	0.305
1	2	0.5259	0	1	-0.5484
1	2	0.4982	1	1	0.4281
1	2	3.528	1	1	0.0377
1	2	0.4504	0	1	0.7631
1	2	5.165	0	0	-0.2108
1	2	0.6613	1	1	0.2193
1	2	1.854	1	1	-1.247
1	2	0.2043	1	1	-0.6726
1	2	5.038	1	1	-1.505
1	2	1.654	0	1	-1.899
1	2	3.461	1	1	0.7281
1	2	0.4176	1	1	1.527
1	2	1.246	0	1	0.9304
1	2	1.089	0	0	1.45
1	2	1.661	1	1	-0.5484
1	2	5.522	1	1	-1.247
1	2	0.9962	0	1	-0.3736
1	2	3.505	0	1	2.483
2	2	0.4667	0	0	1.542
2	2	3.541	0	1	-0.3794
2	2	0.1013	1	1	-0.7474
2	2	3.696	1	1	-1.338
2	2	0.6969	0	1	-1.509
2	2	3.394	1	1	-1.1
2	2	1.824	0	0	0.1829
2	2	5.398	0	0	0.08937
2	2	5.36	0	0	-0.3794
2	2	0.294	0	0	0.644
2	2	0.1135	0	1	-1.256
2	2	1.346	0	1	0.644
2	2	0.9692	1	1	1.068
2	2	1.907	0	1	1.286
2	2	1.092	0	1	1.195
2	2	3.575	1	1	-1.256
2	2	2.091	0	0	0.9681
2	2	3.751	1	1	-1.509
2	2	3.579	1	1	-1.256
2	2	5.512	0	0	-0.007677
2	2	0.5424	1	1	-2.883
2	2	2.008	1	1	0.6054
2	2	0.763	0	1	0.5661
2	2	0.1567	1	1	1.431
2	2	0.5001	1	0	0.7197
2	2	1.559	1	1	-0.8828
2	2	2.062	0	1	0.5262
2	2	0.8538	1	1	-1.599
2	2	1.726	1	1	-0.007677
2	2	5.358	0	0	0.3171
2	2	1.229	1	1	1.068
2	2	5.146	1	1	-0.9532
2	2	0.8465	0	1	0.7567
2	2	3.394	0	0	-0.7474
2	2	1.331	0	0	1.1
2	2	3.878	1	1	-0.6823
2	2	0.485	1	0	0.8291
2	2	5.531	0	0	0.3171
2	2	0.5352	0	1	1.316
2	2	3.32	1	1	1.002
2	2	1.124	1	0	0.644
2	2	3.44	1	1	0.0413
2	2	5.223	1	1	0.1365
2	2	5.17	0	0	0.08937
2	2	2.095	0	1	-0.2135
2	2	5.768	1	1	-0.2676
2	2	1.241	1	1	-0.4963
2	2	1.723	0	0	-0.3794
2	2	5.26	0	0	-0.7474
2	2	1.904	0	0	1.515
3	2	5.105	0	0	-2.447
3	2	1.894	1	1	-0.466
3	2	1.783	0	1	0.1087
3	2	0.2483	0	1	-0.4034
3	2	5.296	1	1	-0.662
3	2	3.438	1	1	0.1606
3	2	5.486	0	0	-1.176
3	2	1.031	1	1	-1.604
3	2	0.4244	1	1	1.047
3	2	1.973	0	0	1.763
3	2	0.06242	1	1	0.05586
3	2	1.109	1	0	1.443
3	2	3.541	1	1	-1.425
3	2	1.552	0	1	0.9295
3	2	0.2195	0	0	0.2116
3	2	0.3731	0	1	0.7653
3	2	1.642	1	1	-0.1083
3	2	5.854	0	0	0.5468
3	2	5.373	1	1	-1.256
3	2	0.9751	0	1	-0.53
3	2	1.108	1	0	1.008
3	2	0.7026	1	1	0.1606
3	2	0.5915	0	0	0.4076
3	2	1.997	1	1	1.34
3	2	3.563	0	1	0.7653
3	2	3.779	1	1	-0.5953
3	2	0.3748	1	1	0.6361
3	2	3.732	0	0	-0.8716
3	2	3.378	1	1	-1.513
3	2	5.405	0	0	-1.097
3	2	0.4865	0	1	0.2116
3	2	3.827	1	1	-0.662
3	2	1.039	1	1	0.9295
3	2	0.3228	0	1	-1.097
3	2	1.694	0	0	-0.223
3	2	3.716	1	1	-0.662
3	2	5.258	1	1	-1.176
3	2	0.6266	1	1	1.409
3	2	1.943	1	1	-0.1083
3	2	1.67	1	0	1.34
3	2	5.322	0	0	-0.8001
3	2	1.601	0	0	1.732
3	2	3.314	0	0	0.7653
3	2	5.287	0	0	-0.1083
3	2	3.496	1	1	0.4547
3	2	0.9367	1	1	-0.7303
3	2	0.8849	1	1	1.34
3	2	0.4801	0	0	0.6798
3	2	0.8848	0	1	0.7653
3	2	5.411	0	0	-1.256
4	2	0.1525	0	0	-0.4389
4	2	3.789	0	0	-1.883
4	2	5.084	1	1	-0.9464
4	2	1.545	0	0	2.031
4	2	1.07	1	1	-0.3094
4	2	0.4096	1	1	-0.7917
4	2	5.565	1	1	-1.196
4	2	1.524	1	1	0.9025
4	2	2	0	0	-0.3094
4	2	5.511	0	0	-0.1856
4	2	0.6462	1	1	-0.7917
4	2	3.805	0	0	0.3118
4	2	1.547	0	1	-2.115
4	2	0.9926	0	1	1.062
4	2	0.5909	1	1	1.744
4	2	3.565	0	0	-1.11
4	2	3.692	0	0	0.4112
4	2	0.4621	1	0	1.138
4	2	5.625	1	1	-0.506
4	2	0.3582	1	1	1.32
4	2	3.471	0	0	-0.06716
4	2	0.483	0	0	1.32
4	2	1.477	1	1	-0.1856
4	2	5.693	1	1	-0.7917
4	2	3.929	1	1	-1.669
4	2	0.9023	0	0	-0.868
4	2	0.07548	0	1	0.4112
4	2	3.798	1	1	-0.1258
4	2	3.734	1	1	0.04648
4	2	5.428	0	0	-0.6452
4	2	0.5805	1	0	0.7337
4	2	5.36	0	0	0.362
4	2	5.4	0	0	-0.7917
4	2	3.416	0	0	-0.3734
4	2	1.692	1	1	-0.9464
4	2	1.649	0	0	0.4112
4	2	1.542	0	1	-0.9464
4	2	0.8329	0	0	1.32
4	2	0.04881	0	0	-0.7917
4	2	1.431	1	1	1.138
4	2	3.757	1	1	0.6453
4	2	0.857	0	1	-0.4389
4	2	0.7434	0	0	0.5072
4	2	0.5627	1	1	0.7337
4	2	1.947	1	1	2.164
4	2	5.04	1	1	-1.196
4	2	0.2296	1	0	0.1016
4	2	5.532	0	0	0.5072
4	2	1.563	1	1	-0.1856
4	2	1.099	0	1	1.284
5	2	4.123	1	1	-0.8331
5	2	1.994	1	1	0.1264
5	2	3.741	1	1	-0.7365
5	2	0.6075	0	1	-0.8331
5	2	5.293	1	1	-1.945
5	2	1.801	1	1	-1.149
5	2	3.526	1	1	-0.7365
5	2	3.872	0	0	0.3758
5	2	3.282	1	1	-1.945
5	2	5.189	0	0	-0.008817
5	2	3.626	0	0	-0.07946
5	2	0.5858	1	1	-0.1523
5	2	3.698	1	1	1.042
5	2	2.127	0	1	-0.008817
5	2	0.5967	1	1	-0.305
5	2	0.4649	0	0	0.3758
5	2	5.493	1	1	-1.265
5	2	1.728	0	0	-0.5543
5	2	0.6547	0	1	-0.305
5	2	5.489	0	0	-0.1523
5	2	5.191	1	1	-0.5543
5	2	5.1	0	0	-0.305
5	2	5.307	0	0	-1.039
5	2	0.7157	1	1	1.129
5	2	0.7607	0	1	0.6545
5	2	1.161	1	1	0.8072
5	2	0.7491	1	1	-0.2274
5	2	2.125	1	1	-0.8331
5	2	0.9978	1	1	-0.6436
5	2	0.5783	1	1	0.1264
5	2	0.5787	0	1	0.3159
5	2	2.203	1	1	-1.039
5	2	0.8967	0	0	-0.008817
5	2	5.484	0	0	-0.3852
5	2	3.432	0	0	-0.7365
5	2	0.8532	0	0	-1.945
5	2	0.2636	1	0	-1.149
5	2	0.7564	1	1	0.7065
5	2	5.684	0	0	1.296
5	2	1.612	0	1	0.1913
5	2	1.695	0	0	0.8072
5	2	1.826	0	0	1.895
5	2	3.25	0	0	1.832
5	2	3.633	0	0	0.7574
5	2	0.5618	1	1	2.132
5	2	0.9232	1	1	1.986
5	2	2.089	0	1	1.214
5	2	5.19	1	1	1.129
5	2	0.5158	0	1	0.6013
5	2	0.8345	0	1	0.3758
6	2	0.5917	0	0	-0.9272
