0	2	0.8834	0	1	1.003	1.697
0	2	5.405	0	0	-2.241	-1.101
0	2	5.292	0	0	-0.8862	-1.094
0	2	3.401	1	1	1.233	-0.8372
0	2	1.103	0	1	-0.656	1.858
0	2	0.4794	1	1	-0.2135	0.5405
0	2	0.3654	0	1	-0.355	1.445
0	2	1.707	0	0	-0.1063	-0.1178
0	2	3.64	1	1	-0.7279	-0.8863
0	2	3.444	1	1	0.05687	-0.8249
0	2	5.597	1	1	-0.592	-1.107
0	2	0.8741	1	0	-0.6825	1.726
0	2	3.453	1	1	-0.845	-0.8288
0	2	1.728	0	0	-1.089	-0.1502
0	2	0.6608	1	1	-0.385	0.4751
0	2	0.8204	1	1	1.356	0.3753
0	2	5.08	0	0	0.5946	-1.078
0	2	3.461	1	1	-0.4619	-0.8374
0	2	1.005	1	1	-0.5941	0.259
0	2	1.449	0	1	0.1196	2.035
0	2	0.8109	0	0	-0.9554	0.3326
0	2	5.745	0	0	0.01133	-1.11
0	2	1.284	0	1	-0.3431	1.879
0	2	3.383	1	1	-0.7826	-0.7981
0	2	3.479	1	1	0.6171	-0.8478
0	2	2.009	1	1	-1.077	-0.3036
0	2	1.992	0	0	-0.6204	-0.2939
0	2	3.496	1	1	-1.602	-0.8547
0	2	0.709	0	0	-0.1519	0.4453
0	2	1.472	0	0	-0.03513	-0.01098
0	2	5.102	0	0	-1.356	-1.079
0	2	0.2026	0	1	-1.41	1.296
0	2	0.8181	1	0	-0.2671	1.744
0	2	1.096	1	1	-0.8015	0.2273
0	2	4.687	1	1	-0.05014	-1.054
0	2	0.4033	0	1	-0.1691	1.387
0	2	3.808	1	1	1.85	-0.9251
0	2	3.707	0	0	0.4635	-0.8994
0	2	1.614	0	1	-0.8624	2.155
0	2	0.5649	1	0	1.159	1.566
0	2	5.802	1	1	2.005	-1.116
0	2	0.6661	1	1	0.6462	0.5191
0	2	0.4959	0	1	-1.012	1.492
0	2	5.804	1	1	-2.464	-1.109
0	2	5.215	0	0	-0.8084	-1.084
0	2	1.449	0	0	1.216	0.01767
0	2	2.045	1	1	-0.2471	-0.3024
0	2	1.566	0	1	-0.412	2.157
0	2	0.8281	0	0	-0.2582	0.3755
0	2	0.05538	1	1	-2.145	0.8277
1	2	5.629	0	0	0.1604	-1.107
1	2	0.4664	1	1	-0.1127	0.6313
1	2	2.145	0	0	-1.115	-0.3705
1	2	1.783	0	0	-3.266	-0.1597
1	2	1.707	1	1	-0.838	-0.1764
1	2	3.353	0	0	-3.207	-0.8007
1	2	1.743	1	1	-0.5347	-0.1518
1	2	5.327	0	0	0.1556	-1.097
1	2	3.25	1	1	-0.3657	-0.7836
1	2	5.42	1	1	0.6426	-1.098
1	2	3.764	1	1	1.788	-0.9026
1	2	1.04	1	1	0.307	0.2395
1	2	1.75	1	1	0.2068	-0.1506
1	2	0.3868	0	1	-0.7194	1.414
1	2	0.04935	1	0	-1.25	1.234
1	2	1.964	0	0	0.09473	-0.2819
1	2	0.7904	0	1	-1.203	1.601
1	2	0.5643	1	1	0.1227	0.4873
1	2	3.555	0	0	-1.496	-0.8592
1	2	2.259	1	0	0.5897	2.527
1	2	3.48	1	1	-1.429	-0.8519
1	2	0.6316	1	1	-0.4859	0.5046
1	2	1.756	1	1	-2.535	-0.1827
1	2	0.8107	0	0	-0.4357	0.3793
1	2	0.1175	0	0	0.1575	0.7781
1	2	0.9037	0	1	-1.696	1.737
1	2	2.023	0	0	0.4886	-0.3079
1	2	0.6628	0	0	-0.06882	0.4934
1	2	0.46	0	1	-0.8985	1.528
1	2	3.654	1	1	-1.619	-0.8826
1	2	3.74	1	1	-0.856	-0.8987
1	2	5.202	1	1	-0.4778	-1.081
1	2	3.376	1	1	0.9668	-0.8271
1	2	5.235	1	1	0.8611	-1.086
1	2	0.916	0	0	-0.8531	0.3269
1	2	1.171	0	0	-0.9512	0.1524
1	2	1.18	1	1	0.9338	0.1473
1	2	0.324	1	0	-0.5973	1.497
1	2	0.5977	0	1	-0.5105	1.519
1	2	0.8692	1	1	-1.135	0.3943
1	2	3.49	0	0	-2.122	-0.866
1	2	5.742	0	0	0.9294	-1.112
1	2	0.3976	0	0	-1.673	0.5831
1	2	0.8794	0	0	-0.3775	0.3721
1	2	5.29	0	0	1.496	-1.095
1	2	5.223	1	1	1.757	-1.085
1	2	3.585	1	1	-1.004	-0.8794
1	2	5.486	0	0	0.4773	-1.097
2	2	0.2099	1	1	2.149	0.7632
2	2	5.597	0	0	-0.2984	-1.106
2	2	5.404	0	0	0.2665	-1.098
2	2	5.183	0	0	-0.9903	-1.089
2	2	0.2156	1	1	0.9535	0.68
2	2	1.715	1	1	-1.097	-0.1572
2	2	3.749	0	0	-0.7729	-0.9255
2	2	3.913	0	0	0.1375	-0.9334
2	2	1.46	1	1	0.6443	0.02967
2	2	0.9229	1	1	0.1932	0.3195
2	2	0.4999	0	0	-1.013	0.5845
2	2	2.065	0	0	0.266	-0.338
2	2	0.432	1	1	-0.4975	0.5595
2	2	5.673	0	0	-1.206	-1.108
2	2	0.9947	1	1	0.3212	0.2722
2	2	3.724	0	0	1.661	-0.9039
2	2	0.944	0	0	-0.08619	0.2918
2	2	3.884	0	0	0.1994	-0.9357
2	2	0.8037	1	1	0.4577	0.3749
2	2	0.08032	0	1	-0.5615	1.266
2	2	0.6014	0	1	0.6197	1.577
2	2	3.929	0	0	0.8265	-0.9432
2	2	0.8709	0	1	-0.08182	1.699
2	2	0.7886	0	1	0.4195	1.683
2	2	0.9654	0	0	0.05388	0.324
2	2	0.2163	0	1	0.3526	1.343
2	2	3.491	1	1	-0.6716	-0.8357
2	2	0.9251	0	0	-0.07746	0.3204
2	2	5.385	0	0	-1.99	-1.098
2	2	3.574	1	1	0.6243	-0.8635
2	2	0.987	0	0	0.3429	0.228
2	2	1.908	1	1	-0.3672	-0.2343
2	2	1.614	1	1	-0.6763	-0.04927
2	2	5.533	0	0	0.7085	-1.104
2	2	5.313	1	1	1.289	-1.095
2	2	5.221	1	1	1.362	-1.085
2	2	5.181	0	0	0.06488	-1.09
2	2	1.585	1	1	-0.3432	-0.07402
2	2	3.528	1	1	-1.751	-0.8496
2	2	0.5045	1	1	1.982	0.5957
2	2	1.505	1	1	0.2537	-0.01471
2	2	1.02	1	0	1.657	1.743
2	2	2.115	1	1	-0.5749	-0.351
2	2	5.236	0	0	1.273	-1.09
2	2	1.599	1	1	-0.8781	-0.06101
2	2	3.619	1	1	-3.145	-0.873
2	2	0.596	0	0	1.285	0.5106
2	2	1.821	1	0	0.4523	2.214
2	2	0.8317	1	1	-0.02308	0.3795
2	2	3.56	1	1	-0.1288	-0.8748
3	2	0.4821	1	1	2.038	0.612
3	2	1.702	0	0	-0.6371	-0.1292
3	2	5.742	1	1	-3.169	-1.108
3	2	0.2284	1	1	0.9458	0.7482
3	2	1.772	1	1	-1.29	-0.1602
3	2	1.048	0	0	0.2371	0.2243
3	2	0.5829	1	1	-0.6994	0.5556
3	2	1.964	0	0	1.501	-0.2644
3	2	3.729	0	0	0.1825	-0.8979
3	2	1.356	1	1	0.7802	0.06276
3	2	3.965	0	0	-0.1767	-0.9613
3	2	5.673	0	0	0.1705	-1.107
3	2	2.051	1	1	-2.24	-0.3324
3	2	0.6184	1	1	-1.239	0.479
3	2	5.378	1	1	1.823	-1.097
3	2	1.838	0	0	0.1456	-0.1793
3	2	5.161	0	0	-0.8121	-1.086
3	2	3.234	1	1	1.989	-0.7695
3	2	3.709	0	0	0.03665	-0.9001
3	2	3.508	0	0	-1.603	-0.8489
3	2	1.503	0	0	1.176	-0.06023
3	2	0.8381	0	0	0.7875	0.392
3	2	3.583	0	0	-0.5651	-0.8522
3	2	0.4237	1	1	-0.1027	0.6275
3	2	3.579	1	1	-0.5838	-0.868
3	2	5.233	1	1	-0.182	-1.09
3	2	5.166	1	1	-1.391	-1.084
3	2	1.853	0	0	3.271	-0.2094
3	2	5.277	0	0	0.4612	-1.091
3	2	1.18	1	0	-0.4586	1.867
3	2	1.022	0	1	0.1066	1.769
3	2	0.2471	1	1	-0.269	0.7299
3	2	4.95	0	0	0.712	-1.066
3	2	0.795	0	0	-0.6231	0.3908
3	2	5.498	0	0	-1.754	-1.101
3	2	0.7451	0	0	-0.1409	0.4004
3	2	1.69	0	0	0.169	-0.149
3	2	1.828	1	1	-0.3807	-0.1893
3	2	0.9817	1	1	-1.865	0.2665
3	2	1.343	0	1	0.4675	1.89
3	2	1.129	1	1	-0.7721	0.2086
3	2	3.947	1	1	-0.02188	-0.9548
3	2	0.3204	0	1	-1.435	1.405
3	2	1.194	1	1	-0.2549	0.1741
3	2	3.398	1	1	-0.3882	-0.8157
3	2	5.566	1	1	-0.5457	-1.107
3	2	0.1815	0	1	-1.914	1.321
3	2	0.3842	1	0	-1.307	1.453
3	2	3.352	1	1	0.5274	-0.8021
3	2	0.6389	0	0	-1.4	0.4597
4	2	0.6472	0	1	2.039	1.617
4	2	0.6623	0	0	0.191	0.4586
4	2	5.269	1	1	-0.6515	-1.095
4	2	0.6627	1	1	-0.4636	0.4896
