0	2	5.362	0	0	-0.4929
0	2	3.788	1	1	-1.388
0	2	3.503	0	0	0.08573
0	2	5.797	0	0	0.03999
0	2	5.361	0	0	-0.2074
0	2	1.141	0	1	-0.794
0	2	1.793	1	1	0.3969
0	2	3.661	1	1	0.3969
0	2	0.5034	1	1	1.116
0	2	5.326	1	1	-0.5241
0	2	0.243	0	0	0.1954
0	2	3.821	0	0	-0.9063
0	2	0.4563	1	1	-0.5557
0	2	3.377	1	1	1.217
0	2	0.8234	0	1	-0.9453
0	2	1.794	0	1	-0.6881
0	2	1.132	0	1	0.3387
0	2	5.017	1	0	-0.3734
0	2	0.9029	0	0	0.9394
0	2	0.5088	0	0	0.5787
0	2	6.037	1	1	-0.2611
0	2	0.1551	1	0	1.501
0	2	0.4786	1	1	-0.2611
0	2	2.205	0	0	2.18
0	2	1.083	0	0	0.3387
0	2	3.739	1	1	-0.5241
0	2	5.159	1	0	0.4718
0	2	1.252	1	0	0.8815
0	2	0.2375	0	1	-0.1811
0	2	5.175	0	0	-0.1811
0	2	0.9372	0	1	0.01669
0	2	3.571	0	1	1.023
0	2	0.4124	1	0	0.76
0	2	0.01407	0	0	0.6467
0	2	1.832	0	0	-0.758
0	2	1.874	1	0	-0.2885
0	2	0.242	1	1	-0.758
0	2	0.8337	1	1	1.129
0	2	3.451	1	1	-0.2885
0	2	1.522	0	1	0.526
0	2	0.9626	1	1	0.01669
0	2	1.695	0	0	0.4159
0	2	3.846	1	1	-0.5241
0	2	1.591	0	1	0.1523
0	2	1.015	1	1	0.01669
0	2	3.96	1	1	0.08573
0	2	5.342	0	0	0.5081
0	2	5.203	0	0	-1.657
0	2	2.003	1	1	0.08573
0	2	2.098	0	1	1.792
1	2	1.153	0	0	1.116
1	2	0.3312	1	1	-1.198
1	2	0.1461	1	1	0.1304
1	2	5.596	0	0	1.241
1	2	5.519	0	1	-0.2611
1	2	0.8848	1	1	0.2375
1	2	0.4379	1	1	-0.794
1	2	3.986	1	1	-0.4929
1	2	0.2822	1	1	-1.11
1	2	0.3643	0	1	1.37
1	2	1.091	0	1	-0.234
1	2	1.706	0	0	0.6798
1	2	5.596	1	1	1.403
1	2	5.161	0	1	1.747
1	2	5.35	0	0	0.5081
1	2	3.766	1	1	2.098
1	2	0.7604	0	1	-0.03082
1	2	3.583	1	1	-0.6541
1	2	1.738	1	1	-0.3734
1	2	1.86	1	1	-0.234
1	2	5.361	0	0	-0.3734
1	2	3.663	1	0	-1.6
1	2	0.4897	1	1	-0.1811
1	2	3.667	0	0	0.08573
1	2	1.741	0	0	-0.6881
1	2	5.169	0	0	-1.6
1	2	1.036	1	0	-1.657
1	2	3.27	0	0	-1.198
1	2	2.202	1	1	-0.03082
1	2	1.625	1	1	0.063
1	2	3.506	0	1	-1.545
1	2	1.693	0	1	-0.006913
1	2	0.5579	1	1	-0.4322
1	2	5.434	1	1	1.301
1	2	0.7385	0	0	-0.758
1	2	1.918	1	1	-0.4025
1	2	0.4468	1	0	-0.234
1	2	0.6308	1	0	0.01669
1	2	5.428	0	0	0.2165
1	2	0.7773	0	1	-0.5557
1	2	1.77	1	0	-0.3164
1	2	5.442	1	1	1.552
1	2	0.892	0	0	-0.1552
1	2	0.4014	0	0	-0.4322
1	2	3.885	0	0	0.1954
1	2	0.5763	0	0	-0.6881
1	2	1.26	1	1	0.4533
1	2	3.598	1	1	-0.8681
1	2	2.116	0	1	0.174
1	2	4.007	1	1	-0.3164
2	2	0.5787	1	1	-1.388
2	2	1.953	0	0	-0.9453
2	2	3.485	1	1	-0.234
2	2	3.329	1	1	-1.11
2	2	0.6918	0	1	-0.9453
2	2	0.4975	1	1	-1.545
2	2	0.3591	1	1	1.253
2	2	1.515	1	1	-0.1296
2	2	5.357	1	1	0.5959
2	2	0.6663	0	1	-0.07957
2	2	1.645	0	1	1.289
2	2	0.3958	0	0	0.9251
2	2	3.562	0	0	0.6467
2	2	2.021	0	0	-0.794
2	2	5.409	1	1	-0.1811
2	2	1.671	0	0	-0.758
2	2	0.888	1	0	0.3189
2	2	0.9039	1	0	-0.1552
2	2	1.497	0	1	-0.1044
2	2	5.264	0	0	-0.5879
2	2	0.814	0	1	-0.5557
2	2	5.39	1	0	0.8065
2	2	4.853	0	0	-0.2611
2	2	5.327	1	0	-0.3734
2	2	0.9204	1	1	-0.758
2	2	0.7711	0	1	0.9676
2	2	3.401	0	1	0.063
2	2	0.2185	0	0	0.01669
2	2	0.5998	0	1	0.1523
2	2	0.576	0	0	-0.5557
2	2	3.405	1	1	-0.1552
2	2	5.498	0	0	-0.6881
2	2	3.59	1	0	0.08573
2	2	3.62	0	1	1.381
2	2	0.7044	0	1	1.192
2	2	1.761	0	1	0.8518
2	2	0.9847	1	1	1.301
2	2	1.934	1	1	1.897
2	2	0.4189	1	1	0.7756
2	2	0.8891	0	1	-0.3447
2	2	5.372	0	0	0.2989
2	2	3.544	1	1	-0.07957
2	2	5.489	1	1	-0.3164
2	2	0.7143	0	1	1.37
2	2	1.778	1	1	0.2375
2	2	2.076	1	0	1.229
2	2	5.312	1	1	0.4533
2	2	3.451	0	1	0.613
2	2	3.181	1	1	1.728
2	2	0.5351	1	0	0.01669
3	2	3.882	0	0	-1.84
3	2	0.3068	0	1	-0.3447
3	2	5.507	0	0	0.5959
3	2	3.314	1	1	-0.3447
3	2	5.329	1	1	-0.6881
3	2	0.9244	0	0	-0.2885
3	2	2.212	1	0	-1.439
3	2	1.904	1	1	-0.794
3	2	3.701	0	0	-1.11
3	2	1.139	0	0	0.5437
3	2	1.611	1	0	0.5959
3	2	3.383	1	1	-0.1296
3	2	2.146	0	1	-0.4322
3	2	0.8687	0	1	-0.5241
3	2	1.801	1	1	0.6633
3	2	5.792	1	1	1.81
3	2	5.506	0	0	0.2582
3	2	0.716	0	0	1.142
3	2	0.4853	0	0	-0.4025
3	2	0.8585	0	1	1.063
3	2	3.252	0	0	0.01669
3	2	0.7526	1	0	-0.9851
3	2	3.293	1	1	-0.2074
3	2	3.868	0	0	-0.3164
3	2	1.803	1	1	-0.2885
3	2	0.7561	1	1	-1.11
3	2	0.9003	1	1	0.8815
3	2	0.6725	0	1	-1.198
3	2	5.48	1	1	-0.05503
3	2	0.07116	0	1	-0.3734
3	2	5.178	0	1	1.289
3	2	0.4384	1	1	-1.026
3	2	5.535	0	1	0.8961
3	2	5.368	1	1	-1.026
3	2	5.251	1	1	-1.198
3	2	0.6786	1	1	-1.339
3	2	2.083	0	1	0.3387
3	2	0.4468	0	1	0.76
3	2	1.817	0	1	1.521
3	2	1.122	1	1	-0.05503
3	2	3.174	1	1	-0.4322
3	2	1.526	1	1	-0.8681
3	2	3.596	0	1	0.4718
3	2	3.92	1	0	-0.4322
3	2	0.8903	0	1	1.37
3	2	0.5754	0	1	0.1304
3	2	0.6833	1	0	0.1523
3	2	0.1422	0	1	-0.4929
3	2	5.625	1	1	-0.758
3	2	1.738	1	0	0.7283
4	2	0.5507	1	0	-0.3734
4	2	0.2455	1	1	0.174
4	2	5.467	1	1	0.3387
4	2	0.6042	1	1	-0.234
4	2	0.6727	0	1	0.2375
4	2	5.234	1	1	0.01669
4	2	3.372	0	0	0.3969
4	2	1.877	1	1	-0.1044
4	2	1.903	0	1	-0.8681
4	2	0.7516	0	0	1.192
4	2	5.413	0	0	-1.244
4	2	1.076	1	0	-0.1044
4	2	3.74	1	1	0.613
4	2	1.949	0	0	-0.4929
4	2	1.633	1	1	-1.154
4	2	5.564	0	1	1.358
4	2	3.853	0	0	-1.388
4	2	3.751	1	1	0.3189
4	2	0.5289	0	1	0.8961
4	2	1.551	0	0	-0.9453
4	2	0.4307	1	0	-0.6541
4	2	1.317	1	1	-0.9453
4	2	0.5053	0	1	0.8961
4	2	3.768	0	1	0.526
4	2	0.7711	0	1	-0.3164
4	2	3.253	0	0	-0.3447
4	2	3.563	0	1	1.939
4	2	0.4666	1	1	-0.8307
4	2	1.163	1	0	-0.05503
4	2	1.961	0	1	-0.3734
4	2	1.296	1	1	-0.1296
4	2	1.954	0	1	2.451
4	2	0.8391	1	1	-0.3164
4	2	3.697	1	1	-0.8681
4	2	1.796	0	1	-0.5879
4	2	5.626	1	1	-0.4322
4	2	0.4346	0	1	1.888
4	2	5.616	0	0	-0.7227
4	2	3.867	0	0	0.3387
4	2	0.5364	1	0	1.129
4	2	3.238	1	1	-0.6881
4	2	5.277	1	1	-0.8681
4	2	1.025	0	1	-0.5879
4	2	0.4532	0	1	-0.5241
4	2	5.012	1	1	-0.6207
4	2	0.8242	1	1	0.2786
4	2	5.385	0	0	0.08573
