0	2	1.047	0	0	-1.352
0	2	5.437	0	0	1.133
0	2	5.098	0	0	0.9407
0	2	3.613	1	1	0.0818
0	2	1.223	0	1	1.301
0	2	0.4872	1	1	1.424
0	2	0.565	0	1	0.1542
0	2	2.032	0	0	1.497
0	2	3.676	1	1	0.2129
0	2	3.755	1	1	0.7187
0	2	5.413	1	1	-0.5308
0	2	0.958	1	0	-1.288
0	2	3.5	1	0	0.4847
0	2	1.758	0	0	-0.5155
0	2	0.6838	1	0	-0.5103
0	2	1.214	1	0	-0.4885
0	2	5.58	0	0	-0.6838
0	2	3.428	1	1	-0.4557
0	2	0.7391	1	0	0.06376
0	2	1.813	0	0	-0.812
0	2	0.9604	0	0	-0.1855
0	2	5.32	0	0	-0.2494
0	2	0.9147	0	0	-0.2792
0	2	3.863	1	1	2.919
0	2	3.766	1	1	-0.2266
0	2	1.639	1	1	-0.389
0	2	1.77	0	0	-0.5771
0	2	3.623	1	1	1.177
0	2	0.8555	0	0	1.516
0	2	1.569	0	0	0.959
0	2	5.271	0	0	-0.5379
0	2	0.1348	0	0	0.0464
0	2	0.8891	1	1	0.7382
0	2	1.222	1	0	1.184
0	2	5.36	1	1	-0.6058
0	2	0.6794	0	1	-0.9806
0	2	3.659	1	1	1.976
0	2	3.499	0	0	-0.206
0	2	1.747	0	1	-0.5887
0	2	0.3728	1	1	-0.03439
0	2	5.546	1	1	0.314
0	2	1.061	1	0	0.317
0	2	0.569	0	0	1.462
0	2	5.364	1	1	-1.186
0	2	5.464	0	0	-0.9029
0	2	1.938	0	0	-1.899
0	2	1.694	1	1	0.1281
0	2	1.527	0	0	-0.9885
0	2	0.9318	0	0	0.5248
0	2	0.5905	1	0	-0.05697
1	2	5.511	0	0	-1.634
1	2	5.646	1	1	-0.7891
1	2	1.941	0	0	-0.9149
1	2	0.373	1	1	-0.2972
1	2	2.066	0	0	-1.039
1	2	1.585	0	0	-0.8636
1	2	1.896	1	1	-0.8658
1	2	3.596	0	0	-0.2324
1	2	2.026	1	1	0.3363
1	2	5.173	0	0	-1.459
1	2	3.654	1	1	0.09653
1	2	5.364	1	1	-0.5442
1	2	3.354	1	1	-0.438
1	2	0.7523	1	1	-0.7778
1	2	2.099	1	1	-0.5832
1	2	0.5125	0	1	-1.019
1	2	0.0396	1	0	-0.8217
1	2	1.651	0	0	-0.3423
