0	2	0.6562	0	1	2.35
0	2	5.493	0	1	0.2232
0	2	3.702	0	0	-0.9677
0	2	5.433	1	1	1.315
0	2	0.547	0	1	-0.6777
0	2	5.781	0	0	0.6053
0	2	1.016	1	1	-1.776
0	2	0.9088	1	1	1.562
0	2	1.595	0	0	1.461
0	2	0.4951	0	1	0.721
0	2	1.899	0	1	0.5808
0	2	1.163	1	1	-0.5556
0	2	3.497	0	0	-0.01225
0	2	1.792	0	1	-0.669
0	2	0.1681	0	0	0.1566
0	2	3.677	0	0	-1.034
0	2	3.6	1	1	0.4161
0	2	1.968	1	1	-2.325
0	2	1.856	1	1	-0.5013
0	2	1.676	1	1	-0.5149
0	2	0.7555	1	1	0.06454
0	2	2.031	0	0	0.4869
0	2	3.748	1	1	-1.108
0	2	3.679	0	0	-0.2076
0	2	0.3143	1	1	-1.168
0	2	5.486	1	1	-2.745
0	2	1.249	1	1	-2.011
0	2	0.4615	0	1	-3.042
0	2	3.832	1	1	-1.078
0	2	5.089	1	1	-0.6026
0	2	1.142	1	1	0.8327
0	2	5.433	1	1	-0.2868
0	2	1.69	0	0	0.6178
0	2	0.4087	0	0	-0.5138
0	2	0.9125	1	0	0.2388
0	2	4.064	0	1	-2.242
0	2	3.675	0	0	0.9535
0	2	1.601	0	0	0.07005
0	2	5.094	0	0	0.6975
0	2	0.3837	1	0	1.512
0	2	3.661	1	1	-0.5165
0	2	0.455	0	1	-1.054
0	2	2.044	1	1	0.9873
0	2	0.3262	1	1	-0.7871
0	2	0.8114	0	0	0.3816
0	2	5.464	1	1	-1.116
0	2	0.5515	1	1	-0.01703
0	2	0.6272	1	1	1.652
0	2	5.582	0	0	0.09954
0	2	5.224	0	0	-0.4049
1	2	0.8046	0	1	1.185
1	2	3.349	0	0	2.053
1	2	2.18	0	0	-1.201
1	2	1.688	1	1	0.103
1	2	5.135	1	1	-0.8488
1	2	0.5004	1	1	-0.02662
1	2	5.409	1	1	-0.693
1	2	0.335	1	1	1.275
1	2	5.381	1	0	1.283
1	2	3.499	1	1	-2.295
1	2	1.852	0	1	0.7229
1	2	3.944	1	0	0.7266
1	2	1.789	0	0	0.7414
1	2	1.69	1	1	-0.2037
1	2	0.6084	0	0	1.121
1	2	3.823	1	1	0.9233
1	2	0.9967	0	1	-0.2802
1	2	5.253	0	1	0.763
1	2	3.837	1	1	-0.09724
1	2	0.954	1	1	1.828
1	2	1.903	0	0	0.1711
1	2	1.825	0	1	1.004
1	2	5.658	0	0	-0.2525
1	2	0.7352	1	1	0.1564
1	2	0.9157	1	1	-0.1072
1	2	3.615	0	0	1.663
1	2	1.103	1	0	1.871
1	2	3.644	1	1	1.432
1	2	3.498	1	1	0.7092
1	2	0.954	0	1	-2.402
1	2	0.3007	0	1	0.5865
1	2	5.401	1	1	-0.2377
1	2	0.1058	1	0	-0.3884
1	2	0.9747	1	1	-0.1595
1	2	2.04	1	1	-1.618
1	2	2.132	0	0	-0.9275
1	2	3.193	0	0	0.5184
1	2	0.3778	0	1	0.3013
1	2	3.593	1	1	-0.0896
1	2	0.3321	0	0	1.058
1	2	0.3764	0	0	0.6364
1	2	0.8399	0	1	-0.06845
1	2	5.375	0	0	0.02884
1	2	5.422	0	0	1.367
1	2	5.11	1	1	0.7381
1	2	1.168	0	0	-1.216
1	2	0.5167	0	0	0.6554
1	2	5.173	0	0	0.9389
1	2	2.169	1	1	0.6331
1	2	0.5898	1	1	0.5742
2	2	1.999	0	1	-0.07504
2	2	0.6757	0	1	-1.872
2	2	3.596	0	0	0.06223
2	2	1.869	1	1	0.5095
2	2	0.4938	0	1	0.08251
2	2	1.005	1	1	-0.5557
2	2	5.462	0	0	0.6763
2	2	3.601	1	1	0.08253
2	2	1.822	1	1	-0.1246
2	2	1.507	0	0	-0.6399
2	2	0.809	0	1	-0.4321
2	2	1.722	1	1	0.07208
2	2	5.301	1	1	-1.091
2	2	0.6708	0	0	-1.615
2	2	0.4426	0	1	-0.195
2	2	3.832	1	1	-0.182
2	2	5.501	1	1	-0.6225
2	2	2.026	0	1	1.092
2	2	0.3302	1	0	1.03
2	2	1.083	0	1	-0.1232
2	2	3.691	0	0	0.5934
2	2	0.1526	1	0	-0.3612
2	2	0.2	0	1	0.05422
2	2	0.8901	1	1	0.4795
2	2	1.519	0	1	0.8005
2	2	1.68	1	1	-0.582
2	2	5.277	1	1	-0.4253
2	2	3.72	1	1	2.232
2	2	5.401	0	0	-0.1617
2	2	0.9991	1	1	1.41
2	2	5.375	1	1	0.8514
2	2	4.128	1	1	-1.811
2	2	2.002	0	0	0.4871
2	2	1.664	0	1	0.5484
2	2	3.657	0	0	0.8859
2	2	0.9415	0	1	0.6021
2	2	5.546	0	0	-0.4638
2	2	0.8041	0	1	-0.2554
2	2	0.9071	0	0	0.6514
2	2	3.911	1	1	-0.4082
2	2	5.097	1	1	-0.2291
2	2	0.9684	0	1	-0.9193
2	2	3.628	1	1	-1.314
2	2	0.8135	0	1	0.5926
2	2	3.279	1	0	-0.4057
2	2	0.1253	1	1	-0.3039
2	2	5.056	1	1	0.6002
2	2	5.294	1	1	0.7675
3	2	3.835	0	1	1.861
3	2	0.3295	0	0	1.862
3	2	1.649	0	0	0.7411
3	2	5.449	1	1	0.1807
3	2	0.2737	0	1	-0.5129
3	2	5.423	1	1	0.5693
3	2	5.42	1	1	0.2656
3	2	5.477	1	1	0.5272
3	2	3.897	1	1	0.9205
3	2	1.537	0	0	1.075
3	2	0.8821	0	0	0.9697
3	2	3.277	0	1	-0.423
3	2	5.301	1	1	0.7264
3	2	0.83	0	1	-0.3242
3	2	5.359	0	0	1.356
3	2	1.381	1	0	1.876
3	2	1.624	0	0	-0.4837
3	2	0.4004	0	1	-0.3772
3	2	3.562	1	1	-0.6694
3	2	3.448	0	1	0.9861
3	2	3.654	1	1	0.6122
3	2	0.8996	0	1	0.3377
3	2	0.898	0	1	-0.6325
3	2	0.9405	1	1	-1.096
3	2	0.431	1	1	-0.1314
3	2	4.997	0	0	-0.5207
3	2	1.78	0	0	1.764
3	2	1.691	0	0	1.84
3	2	5.493	0	0	-0.2681
3	2	1.173	0	1	-1.649
3	2	0.3767	1	1	0.04988
3	2	0.485	1	1	-1.487
3	2	3.982	1	1	0.5462
3	2	0.5157	1	1	-0.5888
3	2	1.969	0	0	0.5267
3	2	0.2964	1	1	-1.786
3	2	3.586	1	1	-0.03027
3	2	5.529	1	1	-0.9287
3	2	3.805	1	1	-0.1496
3	2	1.939	0	1	0.4988
3	2	0.8985	1	1	-1.092
3	2	1.542	1	0	0.8478
3	2	5.428	1	1	1.447
3	2	0.3006	0	1	0.5014
3	2	0.9738	0	0	-0.9133
3	2	3.498	1	1	-1.06
3	2	0.7283	1	1	-1.229
3	2	1.554	0	1	0.02398
3	2	1.89	1	1	0.8829
3	2	0.7473	0	0	-0.7473
4	2	5.302	1	1	0.4826
4	2	3.616	0	0	-0.03605
4	2	1.864	0	0	-0.9233
4	2	0.664	0	0	1.018
4	2	3.43	1	1	-1.086
4	2	3.64	0	0	-0.2958
4	2	0.6028	0	0	-0.9558
4	2	0.8038	0	1	0.5868
4	2	3.872	0	1	1.872
4	2	0.5236	1	0	1.338
4	2	0.9113	1	1	1.301
4	2	0.7057	1	1	-0.4795
4	2	3.545	0	1	0.2842
4	2	1.984	1	1	2.396
4	2	5.431	0	0	-0.6787
4	2	1.919	1	1	0.3094
4	2	5.481	1	1	-0.5568
4	2	0.6136	1	1	0.5145
4	2	0.9436	0	1	1.891
4	2	1.72	0	1	1.135
4	2	3.254	0	0	0.1189
4	2	3.615	0	1	0.8596
4	2	3.169	1	1	0.2459
4	2	0.6159	1	0	0.6683
4	2	3.678	1	0	1.302
4	2	1.931	1	0	0.6872
4	2	2.103	0	1	-0.6161
4	2	1.631	1	1	-0.8269
4	2	1.908	1	1	-0.2284
4	2	3.552	1	1	-1.92
4	2	5.539	0	0	-0.017
4	2	0.9375	0	1	0.4122
4	2	5.613	1	1	0.5446
4	2	1.649	0	0	-0.1235
