0	3	0.9364	1	1
0	3	3.448	0	0
0	3	3.619	0	0
0	3	3.638	0	0
0	3	5.214	0	0
0	3	4.87	1	1
0	3	0.4696	0	1
0	3	1.239	1	1
0	3	3.548	1	1
0	3	0.4875	0	1
0	3	5.515	0	0
0	3	2.074	1	1
0	3	0.9382	0	0
0	3	1.797	0	0
0	3	1.884	0	0
0	3	1.958	0	1
0	3	0.6971	1	1
0	3	1.753	0	0
0	3	0.4809	1	1
0	3	5.457	1	1
0	3	4.903	1	1
0	3	0.7194	1	0
0	3	3.674	0	0
0	3	3.778	0	0
0	3	5.411	1	1
0	3	3.586	0	0
0	3	3.421	1	1
0	3	1.723	1	1
0	3	1.959	0	0
0	3	0.9854	0	1
0	3	5.442	0	0
0	3	1.06	1	1
0	3	0.9561	0	1
0	3	5.292	1	1
0	3	5.549	1	1
0	3	0.2822	0	0
0	3	1.332	1	1
0	3	2.078	0	0
0	3	1.794	1	1
0	3	0.2736	0	0
0	3	0.7646	1	1
0	3	5.32	1	1
0	3	3.845	1	1
0	3	0.4286	1	1
0	3	0.9724	1	1
0	3	3.721	1	1
0	3	2.085	1	1
0	3	0.5432	1	1
0	3	0.7705	0	0
0	3	0.6748	0	0
1	3	0.4736	0	0
1	3	5.347	1	1
1	3	3.659	0	0
1	3	5.22	0	0
1	3	1.056	0	1
1	3	1.8	0	0
1	3	3.895	0	0
1	3	2.037	1	1
1	3	1.003	0	0
1	3	0.3004	1	0
1	3	3.878	1	1
1	3	1.797	0	0
1	3	5.431	1	1
1	3	5.509	0	0
1	3	3.656	0	0
1	3	3.537	0	0
1	3	0.7448	1	1
1	3	5.636	1	1
1	3	0.2873	1	0
1	3	3.324	1	1
1	3	5.221	0	0
1	3	0.6189	1	0
1	3	1.982	0	0
1	3	3.954	1	1
1	3	1.002	1	1
1	3	0.4365	0	0
1	3	0.716	1	0
1	3	0.2807	1	0
1	3	1.605	1	1
1	3	1.713	0	0
1	3	0.5163	1	1
1	3	5.228	0	0
1	3	3.784	1	1
1	3	0.9905	1	1
1	3	3.82	1	1
1	3	0.9527	1	1
1	3	1.544	1	1
1	3	0.6373	0	0
1	3	2.205	0	1
1	3	3.536	0	0
1	3	0.3334	0	1
1	3	1.628	0	0
1	3	0.9866	1	1
1	3	5.667	1	1
1	3	0.7885	1	1
1	3	5.134	0	0
1	3	5.383	1	1
1	3	0.3753	0	0
1	3	1.5	1	1
1	3	0.1541	0	1
2	3	3.469	0	0
2	3	5.372	1	1
2	3	3.599	0	0
2	3	0.5209	0	1
2	3	5.518	0	0
2	3	3.328	0	0
2	3	0.7154	1	1
2	3	3.693	0	0
2	3	0.8576	0	0
2	3	1.848	1	0
2	3	0.4773	1	1
2	3	3.537	1	1
2	3	1.955	1	1
2	3	2.087	0	0
2	3	3.504	0	0
2	3	0.1892	1	0
2	3	0.4592	1	1
2	3	0.5815	1	1
2	3	1.037	0	1
2	3	1.586	1	1
2	3	3.963	0	0
2	3	5.411	0	0
2	3	0.7863	1	1
2	3	5.308	1	1
2	3	0.7053	0	0
2	3	1.005	1	1
2	3	5.556	1	1
2	3	0.3698	0	0
2	3	3.371	1	1
2	3	1.01	0	0
2	3	2.21	1	1
2	3	5.345	1	1
2	3	5.599	0	0
2	3	1.738	0	0
2	3	1.664	0	0
2	3	3.681	0	0
2	3	1.752	0	1
2	3	2.113	1	0
2	3	0.8598	0	1
2	3	0.5935	1	1
2	3	5.297	0	0
2	3	3.724	0	0
2	3	5.11	0	0
2	3	0.6501	1	1
2	3	0.3204	1	1
2	3	0.5646	0	1
2	3	1.871	0	0
2	3	0.8501	1	1
2	3	4.968	1	1
2	3	0.5091	1	1
3	3	5.238	0	0
3	3	1.085	1	0
3	3	3.32	1	1
3	3	5.036	1	1
3	3	0.6322	0	0
3	3	3.929	1	1
3	3	4.041	0	0
3	3	5.653	0	0
3	3	0.4258	0	0
3	3	1.981	0	0
3	3	1.673	1	1
3	3	3.651	1	1
3	3	3.757	0	0
3	3	1.803	1	1
3	3	3.877	0	0
3	3	3.193	1	1
3	3	5.224	0	0
3	3	0.6953	1	1
3	3	1.659	1	0
3	3	0.7286	1	0
3	3	1.491	1	1
3	3	3.516	0	0
3	3	0.5946	0	0
3	3	5.426	0	0
3	3	1.87	1	1
3	3	3.671	1	1
3	3	0.9158	1	1
3	3	1.994	1	1
3	3	0.9952	0	1
3	3	0.5703	1	1
3	3	0.8097	1	0
3	3	0.599	0	0
3	3	1.177	0	0
3	3	0.381	0	1
3	3	5.604	0	0
3	3	1.174	1	1
3	3	0.4609	0	0
3	3	5.39	1	1
3	3	1.072	0	1
3	3	5.437	0	0
3	3	0.3588	0	0
3	3	0.2212	0	0
3	3	5.449	1	1
3	3	2.295	1	1
3	3	0.3563	1	0
3	3	1.772	0	0
3	3	5.25	1	1
3	3	3.636	0	0
3	3	0.5274	0	1
3	3	1.784	0	0
4	3	3.52	0	0
4	3	1.021	0	0
4	3	0.6128	0	0
4	3	5.452	1	1
4	3	0.5281	0	1
4	3	0.7105	1	0
4	3	5.477	1	1
4	3	1.639	0	0
4	3	5.653	0	0
4	3	1.522	0	1
4	3	0.7111	0	1
4	3	0.4169	1	1
4	3	1.895	0	0
4	3	0.4672	0	1
4	3	5.143	1	1
4	3	1.532	1	0
4	3	3.661	0	0
4	3	1.899	1	1
4	3	1.901	1	1
