0	2	3.71	1	1	-0.6031	-0.7152
0	2	0.852	1	0	-0.6928	-0.9174
0	2	1.977	1	0	1.176	0.8725
0	2	1.745	1	1	-0.7526	-1.085
0	2	0.6627	1	0	0.1879	0.5367
0	2	3.568	1	0	0.8929	0.7418
0	2	2.081	1	0	-0.01798	-0.124
0	2	5.387	0	0	0.1643	-0.08028
0	2	3.657	0	0	1.254	1.271
0	2	1.761	0	0	0.8959	0.4345
0	2	1.699	0	0	-0.05623	-0.3957
0	2	5.368	1	1	0.485	0.4022
0	2	5.414	1	1	0.2917	0.411
0	2	5.417	0	0	0.7616	0.785
0	2	0.4001	0	0	-0.6155	-0.1453
0	2	3.54	0	0	0.3438	0.4199
0	2	3.737	0	0	0.4414	0.3503
0	2	0.4252	1	0	0.4337	0.3021
0	2	5.615	1	1	-0.2849	-0.4388
0	2	1.11	1	1	1.326	1.31
0	2	0.9506	1	0	1.004	1.312
0	2	0.7339	1	1	0.8956	0.3994
0	2	2.043	1	0	0.7662	0.7749
0	2	5.386	1	1	1.13	0.8849
0	2	0.5893	0	0	0.7769	0.7765
0	2	1.069	0	0	1.021	0.7672
0	2	5.112	0	0	-0.00685	-0.1184
0	2	5.163	0	0	1.029	0.9835
0	2	0.2689	0	0	-0.8924	-0.3951
0	2	0.3157	0	0	0.9934	1.073
0	2	0.5751	1	0	0.01674	0.1005
0	2	1.034	0	1	0.3473	0.07412
0	2	1.67	1	0	0.7621	0.5798
0	2	5.479	0	0	0.2421	0.3852
0	2	5.563	1	0	-0.4377	-0.05286
0	2	1.896	0	0	1.386	1.842
0	2	0.404	0	0	-0.6615	-0.6287
0	2	0.8552	1	0	0.5403	0.4608
0	2	0.7332	0	0	1.141	1.165
0	2	3.718	0	0	-1.018	-0.8481
0	2	0.6652	1	1	0.7224	0.6064
0	2	3.808	0	0	-0.8229	0.08412
0	2	0.9006	0	0	-0.2227	0.06853
0	2	0.3826	1	0	1.837	1.297
0	2	3.702	0	0	0.4257	0.5354
0	2	1.918	1	0	1.597	0.7465
0	2	3.688	0	0	0.2702	0.3362
0	2	0.2941	1	0	0.9427	1.013
1	2	3.553	0	0	-0.2496	-0.6872
1	2	1.734	0	0	0.6402	0.469
1	2	0.655	0	0	0.4855	0.5883
1	2	5.377	1	1	0.493	0.6127
1	2	1.978	1	1	1.58	1.34
1	2	3.583	0	0	0.4353	0.443
1	2	5.765	1	0	1.598	1.42
1	2	1.844	0	0	-0.2691	-0.1216
1	2	3.572	0	0	-0.03331	-0.01314
1	2	0.3711	0	0	-0.5028	-0.593
1	2	0.6753	1	1	-0.06702	-0.3275
1	2	0.7448	0	0	-0.1343	-0.4524
1	2	0.4924	1	0	0.5852	0.6914
1	2	1.042	1	0	0.3169	0.08397
